RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
6188,User2,108170,2574,183,1228.823,1018.608,0,0
6189,User2,108180,2574,183,1228.823,1018.608,0,0
6190,User2,108195,2574,183,1228.823,1018.608,0,0
6191,User2,108211,2574,183,1228.823,1018.608,0,0
6192,User2,108228,2574,183,1228.823,1018.608,0,0
6193,User2,108244,2574,183,1228.823,1018.608,0,0
6194,User2,108261,2574,183,1228.823,1018.608,0,0
6195,User2,108275,2574,183,1228.823,1018.608,0,0
6196,User2,108292,2574,183,1228.823,1018.608,0,0
6197,User2,108307,2574,183,1228.823,1018.608,0,0
6198,User2,108324,2574,183,1228.823,1018.608,0,0
6199,User2,108339,2574,183,1228.823,1018.608,0,0
6200,User2,108355,2574,183,1228.823,1018.608,0,0
6201,User2,108371,2574,183,1228.823,1018.608,0,0
6202,User2,108386,2574,183,1228.823,1018.608,0,0
6203,User2,108402,2574,183,1228.823,1018.608,0,0
6204,User2,108417,2574,183,1228.823,1018.608,0,0
6205,User2,108434,2574,183,1228.823,1018.608,0,0
6206,User2,108450,2574,183,1228.823,1018.608,0,0
6207,User2,108464,2574,183,1228.823,1018.608,0,0
6208,User2,108482,2574,183,1228.823,1018.608,0,0
6209,User2,108497,2574,183,1228.823,1018.608,0,0
6210,User2,108512,2574,183,1228.823,1018.608,0,0
6211,User2,108528,2574,183,1228.823,1018.608,0,0
6212,User2,108542,2574,183,1228.823,1018.608,0,0
6213,User2,108560,2574,183,1228.823,1018.608,0,0
6214,User2,108577,2574,183,1228.823,1018.608,0,0
6215,User2,108606,2574,183,1228.823,1018.608,0,0
6216,User2,108619,2574,183,1228.823,1018.608,0,0
6217,User2,108635,2574,183,1228.823,1018.608,0,0
6218,User2,108660,2574,183,1073.751,1354.1,0,0
6219,User2,108682,2574,183,1113.371,1292.716,0,0
6220,User2,108697,2574,183,1194.809,1117.494,0,0
6221,User2,108713,2574,183,1222.493,1076.145,0,0
6222,User2,108729,2574,183,1329.811,1049.061,0,0
6223,User2,108746,2574,183,1305.224,1057.139,0,0
6224,User2,108761,2574,183,1222.696,1092.011,0,0
6225,User2,108778,2574,183,1252.475,1052.649,0,0
6226,User2,108794,2574,183,1305.548,904.29,0,0
6227,User2,108810,2574,183,1302.928,933.5437,0,0
6228,User2,108825,2574,183,1232.318,981.2427,0,0
6229,User2,108842,2574,183,1232.318,981.2427,0,0
6230,User2,108856,2574,183,1203.733,963.9209,0,0
6231,User2,108874,2574,183,1251.519,823.971,0,0
6232,User2,108887,2574,183,1251.519,823.971,0,0
6233,User2,108904,2574,183,1251.519,823.971,0,0
6234,User2,108919,2574,183,1251.519,823.971,0,0
6235,User2,108935,2574,183,1251.519,823.971,0,0
6236,User2,108951,2574,183,1251.519,823.971,0,0
6237,User2,108968,2574,183,1251.519,823.971,0,0
6238,User2,108983,2574,183,1251.519,823.971,0,0
6239,User2,108998,2574,183,1251.519,823.971,0,0
6240,User2,109015,2574,183,1251.519,823.971,0,0
6241,User2,109030,2574,183,1251.519,823.971,0,0
6242,User2,109046,2574,183,1251.519,823.971,0,0
6243,User2,109064,2574,183,1251.519,823.971,0,0
6244,User2,109078,2574,183,1251.519,823.971,0,0
6245,User2,109094,2574,183,1071.986,1416.792,0,0
6246,User2,109110,2574,183,1164.746,1318.347,0,0
6247,User2,109125,2574,183,1145.12,1328.927,0,0
6248,User2,109140,2574,183,1145.12,1328.927,0,0
6249,User2,109154,2574,183,1095.959,1417.11,0,0
6250,User2,109169,2574,183,1095.959,1417.11,0,0
6251,User2,109185,2574,183,1156.531,1422.806,0,0
6252,User2,109202,2574,183,1303.691,1130.055,0,0
6253,User2,109217,2574,183,1275.807,1181.652,0,0
6254,User2,109233,2574,183,1303.025,1096.779,0,0
6255,User2,109249,2574,183,1291.601,1103.406,0,0
6256,User2,109265,2574,183,1240.944,1268.158,0,0
6257,User2,109282,2574,183,1256.379,1232.94,0,0
6258,User2,109298,2574,183,1263.113,1220.605,0,0
6259,User2,109313,2574,183,1396.465,1082.952,0,0
6260,User2,109330,2574,183,1354.638,1084.666,0,0
6261,User2,109345,2574,183,1341.938,994.4531,0,0
6262,User2,109361,2574,183,1341.938,994.4531,0,0
6263,User2,109378,2574,183,1341.938,994.4531,0,0
6264,User2,109394,2574,183,1341.938,994.4531,0,0
6265,User2,109411,2574,183,1341.938,994.4531,0,0
6266,User2,109425,2574,183,1341.938,994.4531,0,0
6267,User2,109441,2574,183,1341.938,994.4531,0,0
6268,User2,109456,2574,183,1341.938,994.4531,0,0
6269,User2,109471,2574,183,1341.938,994.4531,0,0
6270,User2,109502,2574,183,1341.938,994.4531,0,0
6271,User2,109518,2574,183,1341.938,994.4531,0,0
6272,User2,109536,2574,183,1341.938,994.4531,0,0
6273,User2,109550,2574,183,1341.938,994.4531,0,0
6274,User2,109567,2574,183,1341.938,994.4531,0,0
6275,User2,109582,2574,183,1341.938,994.4531,0,0
6276,User2,109597,2574,183,1341.938,994.4531,0,0
6277,User2,109614,2574,183,1341.938,994.4531,0,0
6278,User2,109628,2574,183,1341.938,994.4531,0,0
6279,User2,109644,2574,183,1341.938,994.4531,0,0
6280,User2,109659,2574,183,1341.938,994.4531,0,0
6281,User2,109675,2574,183,1341.938,994.4531,0,0
6282,User2,109690,2574,183,1341.938,994.4531,0,0
6283,User2,109706,2574,183,1341.938,994.4531,0,0
6284,User2,109722,2574,183,1223.456,812.4181,0,0
6285,User2,109736,2574,183,1223.456,812.4181,0,0
6286,User2,109751,2574,183,1230.009,924.2381,0,0
6287,User2,109767,2574,183,1229.825,979.1234,0,0
6288,User2,109783,2574,183,1247.911,984.9143,0,0
6289,User2,109798,2574,183,1265.052,1027.263,0,0
6290,User2,109814,2574,183,1218.354,951.2546,0,0
6291,User2,109829,2574,183,1218.354,951.2546,0,0
6292,User2,109845,2574,183,1218.354,951.2546,0,0
6293,User2,109861,2574,183,1218.354,951.2546,0,0
6294,User2,109877,2574,183,1218.354,951.2546,0,0
6295,User2,109893,2574,183,1218.354,951.2546,0,0
6296,User2,109909,2574,183,1218.354,951.2546,0,0
6297,User2,109925,2574,183,1218.354,951.2546,0,0
6298,User2,109939,2574,183,1218.354,951.2546,0,0
6299,User2,109956,2574,183,1218.354,951.2546,0,0
6300,User2,109973,2574,183,1218.354,951.2546,0,0
6301,User2,109987,2574,183,1218.354,951.2546,0,0
6302,User2,110004,2574,183,1218.354,951.2546,0,0
6303,User2,110020,2574,183,1218.354,951.2546,0,0
6304,User2,110036,2574,183,1218.354,951.2546,0,0
6305,User2,110051,2574,183,1218.354,951.2546,0,0
6306,User2,110083,2574,183,1218.354,951.2546,0,0
6307,User2,110099,2574,183,1218.354,951.2546,0,0
6308,User2,110116,2574,183,1218.354,951.2546,0,0
6309,User2,110148,2574,183,1218.354,951.2546,0,0
6310,User2,110176,2574,183,1224.17,1193.896,0,0
6311,User2,110193,2574,183,1182.685,1217.098,0,0
6312,User2,110222,2574,183,1170.536,1219.681,0,0
6313,User2,110238,2574,183,1286.224,1100.213,0,0
6314,User2,110256,2574,183,1286.224,1100.213,0,0
6315,User2,110274,2574,183,1223.149,1184.482,0,0
6316,User2,110301,2574,183,1353.695,1053.931,0,0
6317,User2,110331,2574,183,1323.411,1000.42,0,0
6318,User2,110347,2574,183,1314.853,982.2762,0,0
6319,User2,110362,2574,183,1278.189,1002.751,0,0
6320,User2,110377,2574,183,1253.371,1131.018,0,0
6321,User2,110394,2574,183,1167.605,1263.089,0,0
6322,User2,110409,2574,183,1206.552,1041.19,0,0
6323,User2,110424,2574,183,1206.055,1045.791,0,0
6324,User2,110442,2574,183,1206.055,1045.791,0,0
6325,User2,110470,2574,183,1215.027,1198.78,0,0
6326,User2,110485,2574,183,1209.49,1154.133,0,0
6327,User2,110502,2574,183,1209.49,1154.133,0,0
6328,User2,110516,2574,183,1209.49,1154.133,0,0
6329,User2,110533,2574,183,1209.49,1154.133,0,0
6330,User2,110548,2574,183,1209.49,1154.133,0,0
6331,User2,110564,2574,183,1209.49,1154.133,0,0
6332,User2,110579,2574,183,1209.49,1154.133,0,0
6333,User2,110596,2574,183,1209.49,1154.133,0,0
6334,User2,110611,2574,183,1209.49,1154.133,0,0
6335,User2,110627,2574,183,1209.49,1154.133,0,0
6336,User2,110643,2574,183,1209.49,1154.133,0,0
6337,User2,110659,2574,183,1209.49,1154.133,0,0
6338,User2,110674,2574,183,1209.49,1154.133,0,0
6339,User2,110691,2574,183,1209.49,1154.133,0,0
6340,User2,110705,2574,183,1209.49,1154.133,0,0
6341,User2,110721,2574,183,1209.49,1154.133,0,0
6342,User2,110735,2574,183,1209.49,1154.133,0,0
6343,User2,110752,2574,183,1209.49,1154.133,0,0
6344,User2,110767,2574,183,1209.49,1154.133,0,0
6345,User2,110784,2574,183,1209.49,1154.133,0,0
6346,User2,110801,2574,183,1478.932,1168.39,0,0
6347,User2,110818,2574,183,1265.675,1276.735,0,0
6348,User2,110832,2574,183,1213.531,1207.821,0,0
6349,User2,110847,2574,183,1370.499,1056.477,0,0
6350,User2,110862,2574,183,1409.365,1002.962,0,0
6351,User2,110878,2574,183,1238.571,1218.618,0,0
6352,User2,110894,2574,183,1266.344,1207.279,0,0
6353,User2,110909,2574,183,1358.832,1164.359,0,0
6354,User2,110925,2574,183,1317.922,1154.811,0,0
6355,User2,110941,2574,183,1455.343,821.3016,0,0
6356,User2,110959,2574,183,1455.343,821.3016,0,0
6357,User2,110988,2574,183,1455.343,821.3016,0,0
6358,User2,111006,2574,183,1455.343,821.3016,0,0
6359,User2,111025,2574,183,1455.343,821.3016,0,0
6360,User2,111054,2574,183,1455.343,821.3016,0,0
6361,User2,111070,2574,183,1455.343,821.3016,0,0
6362,User2,111084,2574,183,1455.343,821.3016,0,0
6363,User2,111100,2574,183,1455.343,821.3016,0,0
6364,User2,111118,2574,183,1455.343,821.3016,0,0
6365,User2,111133,2574,183,1455.343,821.3016,0,0
6366,User2,111149,2574,183,1455.343,821.3016,0,0
6367,User2,111167,2574,183,1455.343,821.3016,0,0
6368,User2,111181,2574,183,1455.343,821.3016,0,0
6369,User2,111196,2574,183,1455.343,821.3016,0,0
6370,User2,111211,2574,183,1455.343,821.3016,0,0
6371,User2,111228,2574,183,1455.343,821.3016,0,0
6372,User2,111244,2574,183,1455.343,821.3016,0,0
6373,User2,111260,2574,183,1455.343,821.3016,0,0
6374,User2,111276,2574,183,1455.343,821.3016,0,0
6375,User2,111291,2574,183,1455.343,821.3016,0,0
6376,User2,111307,2574,183,1455.343,821.3016,0,0
6377,User2,111325,2574,183,1455.343,821.3016,0,0
6378,User2,111340,2574,183,1455.343,821.3016,0,0
6379,User2,111355,2574,183,1455.343,821.3016,0,0
6380,User2,111374,2574,183,1455.343,821.3016,0,0
6381,User2,111406,2574,183,1455.343,821.3016,0,0
6382,User2,111434,2574,183,1455.343,821.3016,0,0
6383,User2,111449,2574,183,1455.343,821.3016,0,0
6384,User2,111465,2574,183,1455.343,821.3016,0,0
6385,User2,111483,2574,183,1455.343,821.3016,0,0
6386,User2,111497,2574,183,1455.343,821.3016,0,0
6387,User2,111513,2574,183,1455.343,821.3016,0,0
6388,User2,111529,2574,183,1455.343,821.3016,0,0
6389,User2,111544,2574,183,1455.343,821.3016,0,0
6390,User2,111561,2574,183,1455.343,821.3016,0,0
6391,User2,111576,2574,183,1455.343,821.3016,0,0
6392,User2,111593,2574,183,1455.343,821.3016,0,0
6393,User2,111609,2574,183,1455.343,821.3016,0,0
6394,User2,111624,2574,183,1455.343,821.3016,0,0
6395,User2,111640,2574,183,1455.343,821.3016,0,0
6396,User2,111657,2574,183,1455.343,821.3016,0,0
6397,User2,111672,2574,183,1455.343,821.3016,0,0
6398,User2,111688,2574,183,1455.343,821.3016,0,0
6399,User2,111706,2574,183,1455.343,821.3016,0,0
6400,User2,111721,2574,183,1455.343,821.3016,0,0
6401,User2,111736,2574,183,1455.343,821.3016,0,0
6402,User2,111752,2574,183,1455.343,821.3016,0,0
6403,User2,111768,2574,183,1455.343,821.3016,0,0
6404,User2,111784,2574,183,1455.343,821.3016,0,0
6405,User2,111799,2574,183,1455.343,821.3016,0,0
6406,User2,111816,2574,183,1455.343,821.3016,0,0
6407,User2,111831,2574,183,1455.343,821.3016,0,0
6408,User2,111847,2574,183,1455.343,821.3016,0,0
6409,User2,111864,2574,183,1455.343,821.3016,0,0
6410,User2,111880,2574,183,1455.343,821.3016,0,0
6411,User2,111894,2574,183,1455.343,821.3016,0,0
6412,User2,111910,2574,183,1455.343,821.3016,0,0
6413,User2,111926,2574,183,1455.343,821.3016,0,0
6414,User2,111957,2574,183,1455.343,821.3016,0,0
6415,User2,111973,2574,183,1455.343,821.3016,0,0
6416,User2,111990,2574,183,1455.343,821.3016,0,0
6417,User2,112023,2574,183,1455.343,821.3016,0,0
6418,User2,112053,2574,183,1141.144,672.5549,0,0
6419,User2,112081,2574,183,1209.006,657.7939,0,0
6420,User2,112097,2574,183,1175.309,751.1119,0,0
6421,User2,112114,2574,183,1185.643,830.611,0,0
6422,User2,112146,2574,183,1185.643,830.611,0,0
6423,User2,112163,2574,183,1185.643,830.611,0,0
6424,User2,112178,2574,183,1185.643,830.611,0,0
6425,User2,112194,2574,183,1185.643,830.611,0,0
6426,User2,112210,2574,183,1185.643,830.611,0,0
6427,User2,112225,2574,183,1185.643,830.611,0,0
6428,User2,112241,2574,183,1185.643,830.611,0,0
6429,User2,112256,2574,183,1185.643,830.611,0,0
6430,User2,112272,2574,183,1185.643,830.611,0,0
6431,User2,112288,2574,183,1185.643,830.611,0,0
6432,User2,112306,2574,183,1185.643,830.611,0,0
6433,User2,112321,2574,183,1185.643,830.611,0,0
6434,User2,112336,2574,183,1185.643,830.611,0,0
6435,User2,112353,2574,183,1185.643,830.611,0,0
6436,User2,112369,2574,183,1185.643,830.611,0,0
6437,User2,112386,2574,183,1185.643,830.611,0,0
6438,User2,112400,2574,183,1185.643,830.611,0,0
6439,User2,112415,2574,183,1185.643,830.611,0,0
6440,User2,112431,2574,183,1185.643,830.611,0,0
6441,User2,112450,2574,183,1185.643,830.611,0,0
6442,User2,112464,2574,183,1185.643,830.611,0,0
6443,User2,112479,2574,183,1185.643,830.611,0,0
6444,User2,112495,2574,183,1185.643,830.611,0,0
6445,User2,112510,2574,183,1185.643,830.611,0,0
6446,User2,112525,2574,183,1185.643,830.611,0,0
6447,User2,112541,2574,183,1185.643,830.611,0,0
6448,User2,112557,2574,183,1185.643,830.611,0,0
6449,User2,112573,2574,183,1185.643,830.611,0,0
6450,User2,112589,2574,183,1185.643,830.611,0,0
6451,User2,112605,2574,183,1185.643,830.611,0,0
6452,User2,112618,2574,183,1185.643,830.611,0,0
6453,User2,112635,2574,183,1185.643,830.611,0,0
6454,User2,112648,2574,183,1185.643,830.611,0,0
6455,User2,112664,2574,183,1185.643,830.611,0,0
6456,User2,112681,2574,183,1185.643,830.611,0,0
6457,User2,112697,2574,183,1185.643,830.611,0,0
6458,User2,112712,2574,183,1185.643,830.611,0,0
6459,User2,112727,2574,183,1185.643,830.611,0,0
6460,User2,112742,2574,183,1185.643,830.611,0,0
6461,User2,112759,2574,183,1185.643,830.611,0,0
6462,User2,112774,2574,183,1185.643,830.611,0,0
6463,User2,112790,2574,183,1185.643,830.611,0,0
6464,User2,112806,2574,183,1185.643,830.611,0,0
6465,User2,112824,2574,183,1185.643,830.611,0,0
6466,User2,112839,2574,183,1185.643,830.611,0,0
6467,User2,112854,2574,183,1185.643,830.611,0,0
6468,User2,112871,2574,183,1185.643,830.611,0,0
6469,User2,112884,2574,183,1185.643,830.611,0,0
6470,User2,112904,2574,183,1185.643,830.611,0,0
6471,User2,112931,2574,183,1185.643,830.611,0,0
6472,User2,112948,2574,183,1185.643,830.611,0,0
6473,User2,112964,2574,183,1185.643,830.611,0,0
6474,User2,112978,2574,183,1185.643,830.611,0,0
6475,User2,112995,2574,183,1185.643,830.611,0,0
6476,User2,113009,2574,183,1185.643,830.611,0,0
6477,User2,113025,2574,183,1185.643,830.611,0,0
6478,User2,113043,2574,183,1185.643,830.611,0,0
6479,User2,113057,2574,183,1185.643,830.611,0,0
6480,User2,113074,2574,183,1185.643,830.611,0,0
6481,User2,113089,2574,183,1185.643,830.611,0,0
6482,User2,113105,2574,183,1185.643,830.611,0,0
6483,User2,113120,2574,183,1185.643,830.611,0,0
6484,User2,113137,2574,183,1185.643,830.611,0,0
6485,User2,113152,2574,183,1185.643,830.611,0,0
6486,User2,113167,2574,183,1185.643,830.611,0,0
6487,User2,113184,2574,183,1185.643,830.611,0,0
6488,User2,113201,2574,183,1185.643,830.611,0,0
6489,User2,113215,2574,183,1185.643,830.611,0,0
6490,User2,113232,2574,183,1185.643,830.611,0,0
6491,User2,113248,2574,183,1185.643,830.611,0,0
6492,User2,113264,2574,183,1185.643,830.611,0,0
6493,User2,113278,2574,183,1185.643,830.611,0,0
6494,User2,113294,2574,183,1185.643,830.611,0,0
6495,User2,113309,2574,183,1185.643,830.611,0,0
6496,User2,113325,2574,183,1185.643,830.611,0,0
6497,User2,113339,2574,183,1185.643,830.611,0,0
6498,User2,113355,2574,183,1185.643,830.611,0,0
6499,User2,113372,2574,183,1185.643,830.611,0,0
6500,User2,113404,2574,183,1185.643,830.611,0,0
6501,User2,113420,2574,183,1185.643,830.611,0,0
6502,User2,113450,2574,183,1185.643,830.611,0,0
6503,User2,113465,2574,183,1185.643,830.611,0,0
6504,User2,113481,2574,183,1185.643,830.611,0,0
6505,User2,113499,2574,183,1185.643,830.611,0,0
6506,User2,113515,2574,183,1185.643,830.611,0,0
6507,User2,113529,2574,183,1185.643,830.611,0,0
6508,User2,113545,2574,183,1185.643,830.611,0,0
6509,User2,113561,2574,183,1185.643,830.611,0,0
6510,User2,113578,2574,183,1185.643,830.611,0,0
6511,User2,113593,2574,183,1185.643,830.611,0,0
6512,User2,113608,2574,183,1185.643,830.611,0,0
6513,User2,113632,2574,183,1185.643,830.611,0,0
6514,User2,113655,2574,183,1185.643,830.611,0,0
6515,User2,113672,2574,183,1185.643,830.611,0,0
6516,User2,113687,2574,183,1185.643,830.611,0,0
6517,User2,113704,2574,183,1185.643,830.611,0,0
6518,User2,113719,2574,183,1185.643,830.611,0,0
6519,User2,113734,2574,183,1185.643,830.611,0,0
6520,User2,113750,2574,183,1185.643,830.611,0,0
6521,User2,113775,2574,183,1185.643,830.611,0,0
6522,User2,113796,2574,183,1185.643,830.611,0,0
6523,User2,113813,2574,183,1185.643,830.611,0,0
6524,User2,113827,2574,183,1185.643,830.611,0,0
6525,User2,113843,2574,183,1185.643,830.611,0,0
6526,User2,113860,2574,183,1185.643,830.611,0,0
6527,User2,113877,2574,183,1185.643,830.611,0,0
6528,User2,113907,2574,183,1185.643,830.611,0,0
6529,User2,113923,2574,183,1185.643,830.611,0,0
6530,User2,113938,2574,183,1185.643,830.611,0,0
6531,User2,113954,2574,183,1185.643,830.611,0,0
6532,User2,113968,2574,183,1185.643,830.611,0,0
6533,User2,113985,2574,183,1185.643,830.611,0,0
6534,User2,114000,2574,183,1185.643,830.611,0,0
6535,User2,114020,2574,183,1185.643,830.611,0,0
6536,User2,114048,2574,183,1185.643,830.611,0,0
6537,User2,114063,2574,183,1185.643,830.611,0,0
6538,User2,114078,2574,183,1185.643,830.611,0,0
6539,User2,114095,2574,183,1185.643,830.611,0,0
6540,User2,114109,2574,183,1185.643,830.611,0,0
6541,User2,114131,2574,183,1185.643,830.611,0,0
6542,User2,114157,2574,183,1185.643,830.611,0,0
6543,User2,114171,2574,183,1185.643,830.611,0,0
6544,User2,114188,2574,183,1185.643,830.611,0,0
6545,User2,114204,2574,183,1185.643,830.611,0,0
6546,User2,114220,2574,183,1185.643,830.611,0,0
6547,User2,114236,2574,183,1185.643,830.611,0,0
6548,User2,114252,2574,183,1185.643,830.611,0,0
6549,User2,114267,2574,183,1185.643,830.611,0,0
6550,User2,114282,2574,183,1185.643,830.611,0,0
6551,User2,114298,2574,183,1185.643,830.611,0,0
6552,User2,114313,2574,183,1185.643,830.611,0,0
6553,User2,114329,2574,183,1185.643,830.611,0,0
6554,User2,114347,2574,183,1185.643,830.611,0,0
6555,User2,114377,2574,183,1185.643,830.611,0,0
6556,User2,114394,2574,183,1185.643,830.611,0,0
6557,User2,114409,2574,183,1185.643,830.611,0,0
6558,User2,114424,2574,183,1185.643,830.611,0,0
6559,User2,114440,2574,183,1185.643,830.611,0,0
6560,User2,114471,2574,183,1185.643,830.611,0,0
6561,User2,114487,2574,183,1185.643,830.611,0,0
6562,User2,114503,2574,183,1185.643,830.611,0,0
6563,User2,114518,2574,183,1185.643,830.611,0,0
6564,User2,114533,2574,183,1185.643,830.611,0,0
6565,User2,114549,2574,183,1185.643,830.611,0,0
6566,User2,114565,2574,183,1185.643,830.611,0,0
6567,User2,114581,2574,183,1185.643,830.611,0,0
6568,User2,114597,2574,183,1185.643,830.611,0,0
6569,User2,114613,2574,183,1185.643,830.611,0,0
6570,User2,114627,2574,183,1185.643,830.611,0,0
6571,User2,114642,2574,183,1185.643,830.611,0,0
6572,User2,114660,2574,183,1185.643,830.611,0,0
6573,User2,114674,2574,183,1185.643,830.611,0,0
6574,User2,114690,2574,183,1185.643,830.611,0,0
6575,User2,114706,2574,183,1185.643,830.611,0,0
6576,User2,114723,2574,183,1185.643,830.611,0,0
6577,User2,114757,2574,183,1185.643,830.611,0,0
6578,User2,114788,2574,183,1185.643,830.611,0,0
6579,User2,114802,2574,183,1185.643,830.611,0,0
6580,User2,114817,2574,183,1185.643,830.611,0,0
6581,User2,114833,2574,183,1185.643,830.611,0,0
6582,User2,114866,2574,183,1185.643,830.611,0,0
6583,User2,114895,2574,183,1185.643,830.611,0,0
6584,User2,114926,2574,183,1185.643,830.611,0,0
6585,User2,114941,2574,183,1185.643,830.611,0,0
6586,User2,114957,2574,183,1185.643,830.611,0,0
6587,User2,114972,2574,183,1185.643,830.611,0,0
6588,User2,114989,2574,183,1185.643,830.611,0,0
6589,User2,115020,2574,183,1185.643,830.611,0,0
6590,User2,115036,2574,183,1185.643,830.611,0,0
6591,User2,115052,2574,183,1185.643,830.611,0,0
6592,User2,115084,2574,183,1185.643,830.611,0,0
6593,User2,115100,2574,183,1185.643,830.611,0,0
6594,User2,115116,2574,183,1185.643,830.611,0,0
6595,User2,115134,2574,183,1185.643,830.611,0,0
6596,User2,115151,2574,183,1185.643,830.611,0,0
6597,User2,115178,2574,183,1185.643,830.611,0,0
6598,User2,115194,2574,183,1185.643,830.611,0,0
6599,User2,115210,2574,183,1185.643,830.611,0,0
6600,User2,115225,2574,183,1185.643,830.611,0,0
6601,User2,115241,2574,183,1185.643,830.611,0,0
6602,User2,115257,2574,183,1185.643,830.611,0,0
6603,User2,115278,2574,183,1185.643,830.611,0,0
6604,User2,115318,2574,183,1185.643,830.611,0,0
6605,User2,115336,2574,183,1185.643,830.611,0,0
6606,User2,115354,2574,183,1185.643,830.611,0,0
6607,User2,115367,2574,183,1185.643,830.611,0,0
6608,User2,115383,2574,183,1185.643,830.611,0,0
6609,User2,115398,2574,183,1185.643,830.611,0,0
6610,User2,115414,2574,183,1185.643,830.611,0,0
6611,User2,115431,2574,183,1185.643,830.611,0,0
6612,User2,115447,2574,183,1185.643,830.611,0,0
6613,User2,115462,2574,183,1185.643,830.611,0,0
6614,User2,115477,2574,183,1185.643,830.611,0,0
6615,User2,115492,2574,183,1185.643,830.611,0,0
6616,User2,115510,2574,183,1185.643,830.611,0,0
6617,User2,115523,2574,183,1185.643,830.611,0,0
6618,User2,115540,2574,183,1185.643,830.611,0,0
6619,User2,115557,2574,183,1185.643,830.611,0,0
6620,User2,115570,2574,183,1185.643,830.611,0,0
6621,User2,115586,2574,183,1185.643,830.611,0,0
6622,User2,115602,2574,183,1185.643,830.611,0,0
6623,User2,115617,2574,183,1185.643,830.611,0,0
6624,User2,115633,2574,183,1185.643,830.611,0,0
6625,User2,115649,2574,183,1185.643,830.611,0,0
6626,User2,115666,2574,183,1185.643,830.611,0,0
6627,User2,115680,2574,183,1185.643,830.611,0,0
6628,User2,115696,2574,183,1185.643,830.611,0,0
6629,User2,115712,2574,183,1185.643,830.611,0,0
6630,User2,115727,2574,183,1185.643,830.611,0,0
6631,User2,115742,2574,183,1185.643,830.611,0,0
6632,User2,115758,2574,183,1185.643,830.611,0,0
6633,User2,115773,2574,183,1185.643,830.611,0,0
6634,User2,115789,2574,183,1185.643,830.611,0,0
6635,User2,115805,2574,183,1185.643,830.611,0,0
6636,User2,115821,2574,183,1185.643,830.611,0,0
6637,User2,115838,2574,183,1185.643,830.611,0,0
6638,User2,115853,2574,183,1185.643,830.611,0,0
6639,User2,115870,2574,183,1185.643,830.611,0,0
6640,User2,115886,2574,183,1185.643,830.611,0,0
6641,User2,115903,2574,183,1185.643,830.611,0,0
6642,User2,115919,2574,183,1185.643,830.611,0,0
6643,User2,115936,2574,183,1185.643,830.611,0,0
6644,User2,115949,2574,183,1185.643,830.611,0,0
6645,User2,115967,2574,183,1185.643,830.611,0,0
6646,User2,115997,2574,183,1185.643,830.611,0,0
6647,User2,116012,2574,183,1185.643,830.611,0,0
6648,User2,116040,2574,183,1185.643,830.611,0,0
6649,User2,116059,2574,183,1185.643,830.611,0,0
6650,User2,116075,2574,183,1185.643,830.611,0,0
6651,User2,116094,2574,183,1185.643,830.611,0,0
6652,User2,116124,2574,183,1185.643,830.611,0,0
6653,User2,116141,2574,183,1185.643,830.611,0,0
6654,User2,116155,2574,183,1185.643,830.611,0,0
6655,User2,116171,2574,183,1185.643,830.611,0,0
6656,User2,116186,2574,183,1185.643,830.611,0,0
6657,User2,116202,2574,183,1185.643,830.611,0,0
6658,User2,116217,2574,183,1185.643,830.611,0,0
6659,User2,116234,2574,183,1185.643,830.611,0,0
6660,User2,116250,2574,183,1185.643,830.611,0,0
6661,User2,116263,2574,183,1185.643,830.611,0,0
6662,User2,116281,2574,183,1185.643,830.611,0,0
6663,User2,116297,2574,183,1185.643,830.611,0,0
6664,User2,116313,2574,183,1185.643,830.611,0,0
6665,User2,116328,2574,183,1185.643,830.611,0,0
6666,User2,116344,2574,183,1185.643,830.611,0,0
6667,User2,116359,2574,183,1185.643,830.611,0,0
6668,User2,116375,2574,183,1185.643,830.611,0,0
6669,User2,116391,2574,183,1185.643,830.611,0,0
6670,User2,116407,2574,183,1185.643,830.611,0,0
6671,User2,116423,2574,183,1185.643,830.611,0,0
6672,User2,116438,2574,183,1185.643,830.611,0,0
6673,User2,116454,2574,183,1185.643,830.611,0,0
6674,User2,116470,2574,183,1185.643,830.611,0,0
6675,User2,116486,2574,183,1185.643,830.611,0,0
6676,User2,116501,2574,183,1185.643,830.611,0,0
6677,User2,116517,2574,183,1185.643,830.611,0,0
6678,User2,116534,2574,183,1185.643,830.611,0,0
6679,User2,116549,2574,183,1185.643,830.611,0,0
6680,User2,116566,2574,183,1185.643,830.611,0,0
6681,User2,116581,2574,183,1185.643,830.611,0,0
6682,User2,116598,2574,183,1185.643,830.611,0,0
6683,User2,116628,2574,183,1185.643,830.611,0,0
6684,User2,116645,2574,183,1185.643,830.611,0,0
6685,User2,116661,2574,183,1185.643,830.611,0,0
6686,User2,116691,2574,183,1185.643,830.611,0,0
6687,User2,116707,2574,183,1185.643,830.611,0,0
6688,User2,116726,2574,183,1185.643,830.611,0,0
6689,User2,116741,2574,183,1185.643,830.611,0,0
6690,User2,116771,2574,183,1185.643,830.611,0,0
6691,User2,116787,2574,183,1185.643,830.611,0,0
6692,User2,116802,2574,183,1185.643,830.611,0,0
6693,User2,116818,2574,183,1185.643,830.611,0,0
6694,User2,116838,2574,183,1185.643,830.611,0,0
