RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
13871,User13,246816,670,460,1557.621,375.7579,0,0
13872,User13,246849,670,460,1557.621,375.7579,0,0
13873,User13,246876,670,460,1557.621,375.7579,0,0
13874,User13,246892,670,460,1557.621,375.7579,0,0
13875,User13,246909,670,460,1557.621,375.7579,0,0
13876,User13,246924,670,460,1557.621,375.7579,0,0
13877,User13,246941,670,460,1557.621,375.7579,0,0
13878,User13,246970,670,460,1557.621,375.7579,0,0
13879,User13,246986,670,460,1557.621,375.7579,0,0
13880,User13,247009,670,460,1557.621,375.7579,0,0
13881,User13,247018,670,460,1557.621,375.7579,0,0
13882,User13,247033,670,460,1557.621,375.7579,0,0
13883,User13,247049,670,460,1557.621,375.7579,0,0
13884,User13,247065,670,460,1557.621,375.7579,0,0
13885,User13,247080,670,460,1557.621,375.7579,0,0
13886,User13,247096,670,460,1557.621,375.7579,0,0
13887,User13,247111,670,460,1557.621,375.7579,0,0
13888,User13,247127,670,460,1557.621,375.7579,0,0
13889,User13,247144,670,460,1557.621,375.7579,0,0
13890,User13,247160,670,460,1557.621,375.7579,0,0
13891,User13,247176,670,460,1557.621,375.7579,0,0
13892,User13,247191,670,460,1557.621,375.7579,0,0
13893,User13,247208,670,460,1557.621,375.7579,0,0
13894,User13,247224,670,460,1557.621,375.7579,0,0
13895,User13,247241,670,460,1557.621,375.7579,0,0
13896,User13,247256,670,460,1557.621,375.7579,0,0
13897,User13,247274,670,460,1557.621,375.7579,0,0
13898,User13,247304,670,460,1557.621,375.7579,0,0
13899,User13,247320,670,460,1557.621,375.7579,0,0
13900,User13,247337,670,460,1557.621,375.7579,0,0
13901,User13,247351,670,460,1557.621,375.7579,0,0
13902,User13,247371,670,460,1557.621,375.7579,0,0
13903,User13,247398,670,460,1557.621,375.7579,0,0
13904,User13,247414,670,460,1557.621,375.7579,0,0
13905,User13,247428,670,460,1557.621,375.7579,0,0
13906,User13,247444,670,460,1557.621,375.7579,0,0
13907,User13,247460,670,460,1557.621,375.7579,0,0
13908,User13,247478,670,460,1557.621,375.7579,0,0
13909,User13,247493,670,460,1557.621,375.7579,0,0
13910,User13,247509,670,460,1557.621,375.7579,0,0
13911,User13,247525,670,460,1557.621,375.7579,0,0
13912,User13,247542,670,460,1557.621,375.7579,0,0
13913,User13,247559,670,460,1557.621,375.7579,0,0
13914,User13,247574,670,460,1557.621,375.7579,0,0
13915,User13,247591,670,460,1557.621,375.7579,0,0
13916,User13,247620,670,460,1557.621,375.7579,0,0
13917,User13,247636,670,460,1557.621,375.7579,0,0
13918,User13,247650,670,460,1557.621,375.7579,0,0
13919,User13,247667,670,460,1557.621,375.7579,0,0
13920,User13,247686,670,460,1557.621,375.7579,0,0
13921,User13,247717,670,460,1557.621,375.7579,0,0
13922,User13,247747,670,460,1557.621,375.7579,0,0
13923,User13,247781,670,460,1557.621,375.7579,0,0
13924,User13,247795,670,460,1557.621,375.7579,0,0
13925,User13,247811,670,460,1557.621,375.7579,0,0
13926,User13,247842,670,460,1557.621,375.7579,0,0
13927,User13,247876,670,460,1557.621,375.7579,0,0
13928,User13,247891,670,460,1557.621,375.7579,0,0
13929,User13,247908,670,460,1557.621,375.7579,0,0
13930,User13,247925,670,460,1557.621,375.7579,0,0
13931,User13,247937,670,460,1557.621,375.7579,0,0
13932,User13,247953,670,460,1557.621,375.7579,0,0
13933,User13,247969,670,460,1557.621,375.7579,0,0
13934,User13,247985,670,460,1557.621,375.7579,0,0
13935,User13,248000,670,460,1557.621,375.7579,0,0
13936,User13,248015,670,460,1557.621,375.7579,0,0
13937,User13,248030,670,460,1557.621,375.7579,0,0
13938,User13,248047,670,460,1557.621,375.7579,0,0
13939,User13,248064,670,460,1557.621,375.7579,0,0
13940,User13,248077,670,460,1557.621,375.7579,0,0
13941,User13,248093,670,460,1557.621,375.7579,0,0
13942,User13,248110,670,460,1557.621,375.7579,0,0
13943,User13,248125,670,460,1557.621,375.7579,0,0
13944,User13,248142,670,460,1557.621,375.7579,0,0
13945,User13,248157,670,460,1557.621,375.7579,0,0
13946,User13,248173,670,460,1557.621,375.7579,0,0
13947,User13,248191,670,460,1557.621,375.7579,0,0
13948,User13,248205,670,460,1557.621,375.7579,0,0
13949,User13,248221,670,460,1557.621,375.7579,0,0
13950,User13,248237,670,460,1557.621,375.7579,0,0
13951,User13,248252,670,460,1557.621,375.7579,0,0
13952,User13,248268,670,460,1119.698,358.6216,0,0
13953,User13,248286,670,460,1119.698,358.6216,0,0
13954,User13,248301,670,460,1129.975,208.6283,0,0
13955,User13,248316,670,460,1129.975,208.6283,0,0
13956,User13,248332,670,460,1129.975,208.6283,0,0
13957,User13,248347,670,460,1129.975,208.6283,0,0
13958,User13,248362,670,460,1204.831,247.4759,0,0
13959,User13,248379,670,460,1248.417,328.8029,0,0
13960,User13,248394,670,460,1282.716,351.2913,0,0
13961,User13,248410,670,460,1287.042,396.0883,0,0
13962,User13,248428,670,460,1249.436,389.9435,0,0
13963,User13,248442,670,460,1273.682,343.4452,0,0
13964,User13,248459,670,460,1273.682,343.4452,0,0
13965,User13,248474,670,460,1101.884,410.8292,0,0
13966,User13,248490,670,460,1101.884,410.8292,0,0
13967,User13,248505,670,460,1101.884,410.8292,0,0
13968,User13,248521,670,460,1101.884,410.8292,0,0
13969,User13,248536,670,460,1101.884,410.8292,0,0
13970,User13,248553,670,460,1101.884,410.8292,0,0
13971,User13,248569,670,460,1101.884,410.8292,0,0
13972,User13,248584,670,460,1101.884,410.8292,0,0
13973,User13,248600,670,460,1101.884,410.8292,0,0
13974,User13,248618,670,460,1101.884,410.8292,0,0
13975,User13,248634,670,460,1101.884,410.8292,0,0
13976,User13,248653,670,460,1101.884,410.8292,0,0
13977,User13,248665,670,460,1101.884,410.8292,0,0
13978,User13,248683,670,460,1101.884,410.8292,0,0
13979,User13,248697,670,460,1101.884,410.8292,0,0
13980,User13,248713,670,460,1101.884,410.8292,0,0
13981,User13,248729,670,460,1101.884,410.8292,0,0
13982,User13,248744,670,460,1101.884,410.8292,0,0
13983,User13,248760,670,460,1101.884,410.8292,0,0
13984,User13,248775,670,460,1101.884,410.8292,0,0
13985,User13,248791,670,460,1101.884,410.8292,0,0
13986,User13,248808,670,460,1101.884,410.8292,0,0
13987,User13,248827,670,460,1101.884,410.8292,0,0
13988,User13,248854,670,460,1101.884,410.8292,0,0
13989,User13,248870,670,460,1101.884,410.8292,0,0
13990,User13,248887,670,460,1101.884,410.8292,0,0
13991,User13,248903,670,460,1101.884,410.8292,0,0
13992,User13,248918,670,460,1101.884,410.8292,0,0
13993,User13,248937,670,460,1101.884,410.8292,0,0
13994,User13,248967,670,460,1101.884,410.8292,0,0
13995,User13,248997,670,460,1101.884,410.8292,0,0
13996,User13,249015,670,460,1101.884,410.8292,0,0
13997,User13,249030,670,460,1101.884,410.8292,0,0
13998,User13,249046,670,460,1101.884,410.8292,0,0
13999,User13,249061,670,460,1101.884,410.8292,0,0
14000,User13,249077,670,460,1101.884,410.8292,0,0
14001,User13,249100,670,460,1101.884,410.8292,0,0
14002,User13,249124,670,460,1101.884,410.8292,0,0
14003,User13,249143,670,460,1101.884,410.8292,0,0
14004,User13,249156,670,460,1101.884,410.8292,0,0
14005,User13,249172,670,460,1101.884,410.8292,0,0
14006,User13,249188,670,460,1101.884,410.8292,0,0
14007,User13,249204,670,460,1101.884,410.8292,0,0
14008,User13,249219,670,460,1101.884,410.8292,0,0
14009,User13,249235,670,460,1101.884,410.8292,0,0
14010,User13,249252,670,460,1101.884,410.8292,0,0
14011,User13,249267,670,460,1101.884,410.8292,0,0
14012,User13,249283,670,460,1101.884,410.8292,0,0
14013,User13,249361,670,460,1101.884,410.8292,0,0
14014,User13,249404,670,460,1101.884,410.8292,0,0
14015,User13,249459,670,460,1101.884,410.8292,0,0
14016,User13,249475,670,460,1101.884,410.8292,0,0
14017,User13,249503,670,460,1101.884,410.8292,0,0
14018,User13,249541,670,460,1224.835,287.7955,0,0
14019,User13,249569,670,460,1224.835,287.7955,0,0
14020,User13,249585,670,460,1224.835,287.7955,0,0
14021,User13,249602,670,460,1224.835,287.7955,0,0
14022,User13,249616,670,460,1224.835,287.7955,0,0
14023,User13,249633,670,460,1224.835,287.7955,0,0
14024,User13,249649,670,460,1224.835,287.7955,0,0
14025,User13,249664,670,460,1224.835,287.7955,0,0
14026,User13,249687,670,460,1224.835,287.7955,0,0
14027,User13,249716,670,460,1224.835,287.7955,0,0
14028,User13,249752,670,460,1224.835,287.7955,0,0
14029,User13,249778,670,460,1224.835,287.7955,0,0
14030,User13,249809,670,460,1224.835,287.7955,0,0
14031,User13,249829,670,460,1224.835,287.7955,0,0
14032,User13,249855,670,460,1224.835,287.7955,0,0
14033,User13,249883,670,460,1224.835,287.7955,0,0
14034,User13,249918,670,460,1224.835,287.7955,0,0
14035,User13,249935,670,460,1224.835,287.7955,0,0
14036,User13,249951,670,460,1224.835,287.7955,0,0
14037,User13,249969,670,460,1224.835,287.7955,0,0
14038,User13,250000,670,460,1224.835,287.7955,0,0
14039,User13,250013,670,460,1224.835,287.7955,0,0
14040,User13,250033,670,460,1224.835,287.7955,0,0
14041,User13,250061,670,460,1224.835,287.7955,0,0
14042,User13,250094,670,460,1224.835,287.7955,0,0
14043,User13,250122,670,460,1224.835,287.7955,0,0
14044,User13,250255,670,460,1224.835,287.7955,0,0
14045,User13,250261,670,460,1224.835,287.7955,0,0
14046,User13,250267,670,460,1224.835,287.7955,0,0
14047,User13,250337,670,460,1224.835,287.7955,0,0
14048,User13,250379,670,460,1224.835,287.7955,0,0
14049,User13,250462,670,460,1224.835,287.7955,0,0
14050,User13,250472,670,460,1224.835,287.7955,0,0
14051,User13,250488,670,460,1224.835,287.7955,0,0
14052,User13,250504,670,460,1224.835,287.7955,0,0
14053,User13,250518,670,460,1224.835,287.7955,0,0
14054,User13,250535,670,460,1224.835,287.7955,0,0
14055,User13,250550,670,460,1224.835,287.7955,0,0
14056,User13,250567,670,460,1224.835,287.7955,0,0
14057,User13,250583,670,460,1224.835,287.7955,0,0
14058,User13,250597,670,460,1224.835,287.7955,0,0
14059,User13,250612,670,460,1224.835,287.7955,0,0
14060,User13,250628,670,460,1224.835,287.7955,0,0
14061,User13,250645,670,460,1224.835,287.7955,0,0
14062,User13,250660,670,460,1224.835,287.7955,0,0
14063,User13,250677,670,460,1190.607,272.2525,0,0
14064,User13,250693,670,460,1190.607,272.2525,0,0
14065,User13,250708,670,460,1261.363,377.9603,0,0
14066,User13,250725,670,460,1261.363,377.9603,0,0
14067,User13,250740,670,460,1248.007,379.3409,0,0
14068,User13,250756,670,460,1248.007,379.3409,0,0
14069,User13,250772,670,460,1228.743,384.8891,0,0
14070,User13,250788,670,460,1228.743,384.8891,0,0
14071,User13,250803,670,460,1233.214,423.5102,0,0
14072,User13,250820,670,460,1233.214,423.5102,0,0
14073,User13,250835,670,460,1180.146,409.655,0,0
14074,User13,250851,670,460,1180.146,409.655,0,0
14075,User13,250869,670,460,1180.146,409.655,0,0
14076,User13,250885,670,460,1143.948,450.0456,0,0
14077,User13,250901,670,460,1221.332,546.9007,0,0
14078,User13,250917,670,460,1221.332,546.9007,0,0
14079,User13,250931,670,460,1472.458,854.7007,0,0
14080,User13,250949,670,460,1723.584,1162.501,0,0
14081,User13,250964,670,460,1723.584,1162.501,0,0
14082,User13,250978,670,460,1723.584,1162.501,0,0
14083,User13,250999,670,460,1723.584,1162.501,0,0
14084,User13,251014,670,460,1723.584,1162.501,0,0
14085,User13,251027,670,460,1723.584,1162.501,0,0
14086,User13,251043,670,460,1723.584,1162.501,0,0
14087,User13,251073,670,460,1723.584,1162.501,0,0
14088,User13,251089,670,460,1723.584,1162.501,0,0
14089,User13,251107,670,460,1723.584,1162.501,0,0
14090,User13,251137,670,460,1723.584,1162.501,0,0
14091,User13,251152,670,460,1723.584,1162.501,0,0
14092,User13,251169,670,460,1723.584,1162.501,0,0
14093,User13,251185,670,460,1723.584,1162.501,0,0
14094,User13,251202,670,460,1723.584,1162.501,0,0
14095,User13,251217,670,460,1723.584,1162.501,0,0
14096,User13,251234,670,460,1723.584,1162.501,0,0
14097,User13,251249,670,460,1723.584,1162.501,0,0
14098,User13,251265,670,460,1723.584,1162.501,0,0
14099,User13,251282,670,460,1723.584,1162.501,0,0
14100,User13,251296,670,460,1723.584,1162.501,0,0
14101,User13,251311,670,460,1723.584,1162.501,0,0
14102,User13,251329,670,460,1723.584,1162.501,0,0
14103,User13,251347,670,460,1723.584,1162.501,0,0
14104,User13,251375,670,460,1723.584,1162.501,0,0
14105,User13,251390,670,460,1723.584,1162.501,0,0
14106,User13,251406,670,460,1723.584,1162.501,0,0
14107,User13,251423,670,460,1723.584,1162.501,0,0
14108,User13,251437,670,460,1723.584,1162.501,0,0
14109,User13,251453,670,460,1723.584,1162.501,0,0
14110,User13,251469,670,460,1723.584,1162.501,0,0
14111,User13,251486,670,460,1723.584,1162.501,0,0
14112,User13,251504,670,460,1723.584,1162.501,0,0
14113,User13,251518,670,460,1723.584,1162.501,0,0
14114,User13,251535,670,460,1723.584,1162.501,0,0
14115,User13,251549,670,460,1723.584,1162.501,0,0
14116,User13,251567,670,460,1723.584,1162.501,0,0
14117,User13,251583,670,460,1723.584,1162.501,0,0
14118,User13,251599,670,460,1723.584,1162.501,0,0
14119,User13,251614,670,460,1723.584,1162.501,0,0
14120,User13,251628,670,460,1723.584,1162.501,0,0
14121,User13,251649,670,460,1723.584,1162.501,0,0
14122,User13,251677,670,460,1723.584,1162.501,0,0
14123,User13,251693,670,460,1723.584,1162.501,0,0
14124,User13,251708,670,460,1723.584,1162.501,0,0
14125,User13,251723,670,460,1723.584,1162.501,0,0
14126,User13,251740,670,460,1723.584,1162.501,0,0
14127,User13,251755,670,460,1723.584,1162.501,0,0
14128,User13,251770,670,460,1723.584,1162.501,0,0
14129,User13,251787,670,460,1723.584,1162.501,0,0
14130,User13,251803,670,460,1723.584,1162.501,0,0
14131,User13,251820,670,460,1723.584,1162.501,0,0
14132,User13,251834,670,460,1723.584,1162.501,0,0
14133,User13,251851,670,460,1723.584,1162.501,0,0
14134,User13,251866,670,460,1723.584,1162.501,0,0
14135,User13,251881,670,460,1723.584,1162.501,0,0
14136,User13,251897,670,460,1723.584,1162.501,0,0
14137,User13,251913,670,460,1723.584,1162.501,0,0
14138,User13,251929,670,460,1723.584,1162.501,0,0
14139,User13,251945,670,460,1723.584,1162.501,0,0
14140,User13,251960,670,460,1723.584,1162.501,0,0
14141,User13,251978,670,460,1723.584,1162.501,0,0
14142,User13,251995,670,460,1723.584,1162.501,0,0
14143,User13,252012,670,460,1723.584,1162.501,0,0
14144,User13,252041,670,460,1723.584,1162.501,0,0
14145,User13,252057,670,460,1723.584,1162.501,0,0
14146,User13,252073,670,460,1723.584,1162.501,0,0
14147,User13,252089,670,460,1723.584,1162.501,0,0
14148,User13,252104,670,460,1723.584,1162.501,0,0
14149,User13,252120,670,460,1723.584,1162.501,0,0
14150,User13,252138,670,460,1723.584,1162.501,0,0
14151,User13,252169,670,460,1723.584,1162.501,0,0
14152,User13,252186,670,460,1723.584,1162.501,0,0
14153,User13,252201,670,460,1723.584,1162.501,0,0
14154,User13,252217,670,460,1723.584,1162.501,0,0
14155,User13,252235,670,460,1723.584,1162.501,0,0
14156,User13,252264,670,460,1723.584,1162.501,0,0
14157,User13,252296,670,460,1723.584,1162.501,0,0
14158,User13,252312,670,460,1723.584,1162.501,0,0
14159,User13,252342,670,460,1723.584,1162.501,0,0
14160,User13,252357,670,460,1723.584,1162.501,0,0
14161,User13,252373,670,460,1723.584,1162.501,0,0
14162,User13,252390,670,460,1723.584,1162.501,0,0
14163,User13,252405,670,460,1723.584,1162.501,0,0
14164,User13,252421,670,460,1723.584,1162.501,0,0
14165,User13,252436,670,460,1723.584,1162.501,0,0
14166,User13,252452,670,460,1723.584,1162.501,0,0
14167,User13,252467,670,460,1723.584,1162.501,0,0
14168,User13,252484,670,460,1723.584,1162.501,0,0
14169,User13,252500,670,460,1723.584,1162.501,0,0
14170,User13,252519,670,460,1723.584,1162.501,0,0
14171,User13,252537,670,460,1723.584,1162.501,0,0
14172,User13,252564,670,460,1723.584,1162.501,0,0
14173,User13,252581,670,460,1723.584,1162.501,0,0
14174,User13,252597,670,460,1723.584,1162.501,0,0
14175,User13,252614,670,460,1723.584,1162.501,0,0
14176,User13,252627,670,460,1723.584,1162.501,0,0
14177,User13,252644,670,460,1723.584,1162.501,0,0
14178,User13,252659,670,460,1723.584,1162.501,0,0
14179,User13,252675,670,460,1723.584,1162.501,0,0
14180,User13,252697,670,460,1723.584,1162.501,0,0
14181,User13,252724,670,460,1723.584,1162.501,0,0
14182,User13,252738,670,460,1723.584,1162.501,0,0
14183,User13,252755,670,460,1723.584,1162.501,0,0
14184,User13,252770,670,460,1723.584,1162.501,0,0
14185,User13,252787,670,460,1723.584,1162.501,0,0
14186,User13,252802,670,460,1723.584,1162.501,0,0
14187,User13,252818,670,460,1723.584,1162.501,0,0
14188,User13,252837,670,460,1723.584,1162.501,0,0
14189,User13,252866,670,460,1723.584,1162.501,0,0
14190,User13,252882,670,460,1723.584,1162.501,0,0
14191,User13,252898,670,460,1723.584,1162.501,0,0
14192,User13,252914,670,460,1723.584,1162.501,0,0
14193,User13,252930,670,460,1723.584,1162.501,0,0
14194,User13,252947,670,460,1723.584,1162.501,0,0
14195,User13,252962,670,460,1723.584,1162.501,0,0
14196,User13,252977,670,460,1723.584,1162.501,0,0
14197,User13,252994,670,460,1723.584,1162.501,0,0
14198,User13,253009,670,460,1723.584,1162.501,0,0
14199,User13,253025,670,460,1723.584,1162.501,0,0
14200,User13,253041,670,460,1723.584,1162.501,0,0
14201,User13,253058,670,460,1723.584,1162.501,0,0
14202,User13,253073,670,460,1204.193,575.4135,0,0
14203,User13,253090,670,460,1211.425,564.4573,0,0
14204,User13,253104,670,460,1224.665,526.8347,0,0
14205,User13,253120,670,460,1228.849,556.576,0,0
14206,User13,253136,670,460,1241.579,553.2763,0,0
14207,User13,253152,670,460,1241.618,504.9297,0,0
14208,User13,253168,670,460,1210.963,502.7684,0,0
14209,User13,253184,670,460,1211.596,514.4833,0,0
14210,User13,253200,670,460,1220.552,506.3196,0,0
14211,User13,253216,670,460,1216.829,492.9182,0,0
14212,User13,253247,670,460,1234.888,532.3469,0,0
14213,User13,253264,670,460,1232.83,566.419,0,0
14214,User13,253296,670,460,1227.5,568.0066,0,0
14215,User13,253313,670,460,1157.091,511.4995,0,0
14216,User13,253342,670,460,1251.72,562.2028,0,0
14217,User13,253357,670,460,1242.982,552.9336,0,0
14218,User13,253375,670,460,1242.982,552.9336,0,0
14219,User13,253405,670,460,1211.528,652.5872,0,0
14220,User13,253420,670,460,1211.528,652.5872,0,0
14221,User13,253436,670,460,1211.528,652.5872,0,0
14222,User13,253456,670,460,1211.528,652.5872,0,0
14223,User13,253469,670,460,1211.528,652.5872,0,0
14224,User13,253486,670,460,1211.528,652.5872,0,0
14225,User13,253503,670,460,1211.528,652.5872,0,0
14226,User13,253517,670,460,1211.528,652.5872,0,0
14227,User13,253531,670,460,1211.528,652.5872,0,0
14228,User13,253548,670,460,1211.528,652.5872,0,0
14229,User13,253564,670,460,1211.528,652.5872,0,0
14230,User13,253580,670,460,1211.528,652.5872,0,0
14231,User13,253597,670,460,1211.528,652.5872,0,0
14232,User13,253629,670,460,1211.528,652.5872,0,0
14233,User13,253646,670,460,1211.528,652.5872,0,0
14234,User13,253658,670,460,1211.528,652.5872,0,0
14235,User13,253675,670,460,1211.528,652.5872,0,0
14236,User13,253689,670,460,1211.528,652.5872,0,0
14237,User13,253707,670,460,1211.528,652.5872,0,0
14238,User13,253723,670,460,1211.528,652.5872,0,0
14239,User13,253737,670,460,1211.528,652.5872,0,0
14240,User13,253756,670,460,1211.528,652.5872,0,0
14241,User13,253769,670,460,1211.528,652.5872,0,0
14242,User13,253785,670,460,1211.528,652.5872,0,0
14243,User13,253801,670,460,1211.528,652.5872,0,0
14244,User13,253817,670,460,1211.528,652.5872,0,0
14245,User13,253835,670,460,1211.528,652.5872,0,0
14246,User13,253850,670,460,1211.528,652.5872,0,0
14247,User13,253865,670,460,1211.528,652.5872,0,0
14248,User13,253881,670,460,1211.528,652.5872,0,0
14249,User13,253899,670,460,1211.528,652.5872,0,0
14250,User13,253914,670,460,1211.528,652.5872,0,0
14251,User13,253929,670,460,1211.528,652.5872,0,0
14252,User13,253946,670,460,1211.528,652.5872,0,0
14253,User13,253963,670,460,1211.528,652.5872,0,0
14254,User13,253979,670,460,1211.528,652.5872,0,0
14255,User13,254006,670,460,1211.528,652.5872,0,0
14256,User13,254022,670,460,1211.528,652.5872,0,0
14257,User13,254039,670,460,1211.528,652.5872,0,0
14258,User13,254054,670,460,1211.528,652.5872,0,0
14259,User13,254070,670,460,1211.528,652.5872,0,0
14260,User13,254085,670,460,1211.528,652.5872,0,0
14261,User13,254102,670,460,1211.528,652.5872,0,0
14262,User13,254117,670,460,1211.528,652.5872,0,0
14263,User13,254134,670,460,1211.528,652.5872,0,0
14264,User13,254149,670,460,1211.528,652.5872,0,0
14265,User13,254166,670,460,1211.528,652.5872,0,0
14266,User13,254181,670,460,1211.528,652.5872,0,0
14267,User13,254197,670,460,1211.528,652.5872,0,0
14268,User13,254213,670,460,1211.528,652.5872,0,0
14269,User13,254229,670,460,1211.528,652.5872,0,0
14270,User13,254245,670,460,1211.528,652.5872,0,0
14271,User13,254261,670,460,1211.528,652.5872,0,0
14272,User13,254278,670,460,1211.528,652.5872,0,0
14273,User13,254295,670,460,1211.528,652.5872,0,0
14274,User13,254324,670,460,1211.528,652.5872,0,0
14275,User13,254341,670,460,1211.528,652.5872,0,0
14276,User13,254357,670,460,1211.528,652.5872,0,0
14277,User13,254372,670,460,1211.528,652.5872,0,0
14278,User13,254389,670,460,1211.528,652.5872,0,0
14279,User13,254405,670,460,1234.698,522.0912,0,0
14280,User13,254420,670,460,1234.698,522.0912,0,0
14281,User13,254435,670,460,1218.363,435.3944,0,0
14282,User13,254452,670,460,1233.362,470.2304,0,0
14283,User13,254467,670,460,1263.684,440.253,0,0
14284,User13,254483,670,460,1269.776,417.6213,0,0
14285,User13,254499,670,460,1276.025,398.878,0,0
14286,User13,254516,670,460,1287.672,388.6154,0,0
14287,User13,254532,670,460,1310.471,437.4098,0,0
14288,User13,254548,670,460,1296.015,360.5444,0,0
14289,User13,254564,670,460,1234.951,370.5093,0,0
14290,User13,254580,670,460,1272.719,414.1554,0,0
14291,User13,254596,670,460,1310.488,457.8015,0,0
14292,User13,254611,670,460,1310.488,457.8015,0,0
14293,User13,254628,670,460,1310.488,457.8015,0,0
14294,User13,254644,670,460,1310.488,457.8015,0,0
14295,User13,254658,670,460,1310.488,457.8015,0,0
14296,User13,254674,670,460,1310.488,457.8015,0,0
14297,User13,254691,670,460,1310.488,457.8015,0,0
14298,User13,254707,670,460,1310.488,457.8015,0,0
14299,User13,254722,670,460,1310.488,457.8015,0,0
14300,User13,254740,670,460,1310.488,457.8015,0,0
14301,User13,254754,670,460,1310.488,457.8015,0,0
14302,User13,254769,670,460,1310.488,457.8015,0,0
14303,User13,254785,670,460,1310.488,457.8015,0,0
14304,User13,254801,670,460,1310.488,457.8015,0,0
14305,User13,254820,670,460,1310.488,457.8015,0,0
14306,User13,254834,670,460,1310.488,457.8015,0,0
14307,User13,254855,670,460,1310.488,457.8015,0,0
14308,User13,254883,670,460,1310.488,457.8015,0,0
14309,User13,254898,670,460,1310.488,457.8015,0,0
14310,User13,254914,670,460,1310.488,457.8015,0,0
14311,User13,254930,670,460,1310.488,457.8015,0,0
14312,User13,254946,670,460,1310.488,457.8015,0,0
14313,User13,254963,670,460,1310.488,457.8015,0,0
14314,User13,254995,670,460,1310.488,457.8015,0,0
14315,User13,255009,670,460,1310.488,457.8015,0,0
14316,User13,255025,670,460,1310.488,457.8015,0,0
14317,User13,255041,670,460,1310.488,457.8015,0,0
14318,User13,255056,670,460,1310.488,457.8015,0,0
14319,User13,255071,670,460,1310.488,457.8015,0,0
14320,User13,255087,670,460,1310.488,457.8015,0,0
14321,User13,255102,670,460,1310.488,457.8015,0,0
14322,User13,255119,670,460,1310.488,457.8015,0,0
14323,User13,255134,670,460,1310.488,457.8015,0,0
14324,User13,255149,670,460,1310.488,457.8015,0,0
14325,User13,255167,670,460,1310.488,457.8015,0,0
14326,User13,255183,670,460,1310.488,457.8015,0,0
14327,User13,255201,670,460,1310.488,457.8015,0,0
14328,User13,255236,670,460,1310.488,457.8015,0,0
14329,User13,255264,670,460,1310.488,457.8015,0,0
14330,User13,255280,670,460,1310.488,457.8015,0,0
14331,User13,255308,670,460,1310.488,457.8015,0,0
14332,User13,255324,670,460,1310.488,457.8015,0,0
14333,User13,255342,670,460,1310.488,457.8015,0,0
14334,User13,255372,670,460,1310.488,457.8015,0,0
14335,User13,255390,670,460,1310.488,457.8015,0,0
14336,User13,255404,670,460,1310.488,457.8015,0,0
14337,User13,255420,670,460,1310.488,457.8015,0,0
14338,User13,255436,670,460,1310.488,457.8015,0,0
14339,User13,255451,670,460,1310.488,457.8015,0,0
14340,User13,255467,670,460,1310.488,457.8015,0,0
14341,User13,255483,670,460,1310.488,457.8015,0,0
14342,User13,255500,670,460,1310.488,457.8015,0,0
14343,User13,255515,670,460,1310.488,457.8015,0,0
14344,User13,255531,670,460,1310.488,457.8015,0,0
14345,User13,255548,670,460,1310.488,457.8015,0,0
14346,User13,255564,670,460,1310.488,457.8015,0,0
14347,User13,255579,670,460,1310.488,457.8015,0,0
14348,User13,255595,670,460,1310.488,457.8015,0,0
14349,User13,255611,670,460,1310.488,457.8015,0,0
14350,User13,255627,670,460,1310.488,457.8015,0,0
14351,User13,255644,670,460,1310.488,457.8015,0,0
14352,User13,255659,670,460,1310.488,457.8015,0,0
14353,User13,255676,670,460,1310.488,457.8015,0,0
14354,User13,255690,670,460,1310.488,457.8015,0,0
14355,User13,255706,670,460,1310.488,457.8015,0,0
14356,User13,255721,670,460,1310.488,457.8015,0,0
14357,User13,255738,670,460,1310.488,457.8015,0,0
14358,User13,255754,670,460,1310.488,457.8015,0,0
14359,User13,255769,670,460,817.7208,619.6639,0,0
14360,User13,255785,670,460,817.7208,619.6639,0,0
14361,User13,255801,670,460,944.4896,598.3445,0,0
14362,User13,255818,670,460,1065.902,613.2327,0,0
14363,User13,255833,670,460,1077.205,610.6295,0,0
14364,User13,255849,670,460,1054.679,602.143,0,0
14365,User13,255865,670,460,1071.48,602.4831,0,0
14366,User13,255881,670,460,1080.442,602.6669,0,0
14367,User13,255897,670,460,1087.666,622.9508,0,0
14368,User13,255913,670,460,1082.157,633.0107,0,0
14369,User13,255929,670,460,1113.718,631.1062,0,0
14370,User13,255945,670,460,1108.688,643.5809,0,0
14371,User13,255960,670,460,1074.909,609.6926,0,0
14372,User13,255976,670,460,1072.968,596.4717,0,0
14373,User13,255992,670,460,1072.968,596.4717,0,0
14374,User13,256006,670,460,1054.046,630.2756,0,0
14375,User13,256022,670,460,1054.046,630.2756,0,0
14376,User13,256040,670,460,1062.122,622.8037,0,0
14377,User13,256056,670,460,1212.997,605.5402,0,0
14378,User13,256071,670,460,1293.162,617.2825,0,0
14379,User13,256087,670,460,1298.916,612.1948,0,0
14380,User13,256102,670,460,1302.074,635.9364,0,0
14381,User13,256119,670,460,1291.331,572.1862,0,0
14382,User13,256136,670,460,1291.331,572.1862,0,0
14383,User13,256168,670,460,1291.331,572.1862,0,0
14384,User13,256198,670,460,1291.331,572.1862,0,0
14385,User13,256214,670,460,1291.331,572.1862,0,0
14386,User13,256230,670,460,1291.331,572.1862,0,0
