RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
24867,User12,446073,2655,178,1324.995,1464.016,0,0
24868,User12,446123,2655,178,1516.819,1333.928,0,0
24869,User12,446142,2655,178,1484.364,551.7203,0,0
24870,User12,446158,2655,178,1447.495,533.645,0,0
24871,User12,446174,2655,178,1447.495,533.645,0,0
24872,User12,446190,2655,178,1525.604,554.4798,0,0
24873,User12,446208,2655,178,1525.604,554.4798,0,0
24874,User12,446223,2655,178,1394.661,472.2281,0,0
24875,User12,446238,2655,178,1394.661,472.2281,0,0
24876,User12,446255,2655,178,1423.926,540.0032,0,0
24877,User12,446269,2655,178,1423.926,540.0032,0,0
24878,User12,446286,2655,178,1423.926,540.0032,0,0
24879,User12,446303,2655,178,1373.057,462.4487,0,0
24880,User12,446318,2655,178,1373.057,462.4487,0,0
24881,User12,446333,2655,178,1241.982,318.2897,0,0
24882,User12,446349,2655,178,1241.982,318.2897,0,0
24883,User12,446364,2655,178,1457.29,415.8858,0,0
24884,User12,446379,2655,178,1469.679,417.1998,0,0
24885,User12,446396,2655,178,1492.74,407.7951,0,0
24886,User12,446411,2655,178,1487.683,404.2932,0,0
24887,User12,446427,2655,178,1487.683,404.2932,0,0
24888,User12,446444,2655,178,1487.683,404.2932,0,0
24889,User12,446459,2655,178,1430.441,452.2785,0,0
24890,User12,446475,2655,178,1430.441,452.2785,0,0
24891,User12,446491,2655,178,1318.268,352.0826,0,0
24892,User12,446508,2655,178,1318.268,352.0826,0,0
24893,User12,446525,2655,178,1318.268,352.0826,0,0
24894,User12,446539,2655,178,1318.268,352.0826,0,0
24895,User12,446555,2655,178,1318.268,352.0826,0,0
24896,User12,446571,2655,178,1318.268,352.0826,0,0
24897,User12,446587,2655,178,1387.336,495.1276,0,0
24898,User12,446603,2655,178,1387.336,495.1276,0,0
24899,User12,446619,2655,178,1387.336,495.1276,0,0
24900,User12,446636,2655,178,1358.024,372.2011,0,0
24901,User12,446650,2655,178,1358.024,372.2011,0,0
24902,User12,446666,2655,178,1358.024,372.2011,0,0
24903,User12,446681,2655,178,1334.859,470.3134,0,0
24904,User12,446699,2655,178,1378.328,440.0442,0,0
24905,User12,446714,2655,178,1378.328,440.0442,0,0
24906,User12,446731,2655,178,1309.455,462.9005,0,0
24907,User12,446746,2655,178,1309.455,462.9005,0,0
24908,User12,446761,2655,178,1361.425,714.2431,0,0
24909,User12,446777,2655,178,1361.425,714.2431,0,0
24910,User12,446794,2655,178,1292.915,484.9461,0,0
24911,User12,446810,2655,178,1292.915,484.9461,0,0
24912,User12,446826,2655,178,1292.915,484.9461,0,0
24913,User12,446844,2655,178,1292.915,484.9461,0,0
24914,User12,446873,2655,178,1248.889,372.4273,0,0
24915,User12,446888,2655,178,1152.023,63.92336,0,0
24916,User12,446904,2655,178,1152.023,63.92336,0,0
24917,User12,446921,2655,178,1175.814,105.2437,0,0
24918,User12,446936,2655,178,1175.814,105.2437,0,0
24919,User12,446954,2655,178,1049.024,70.9772,0,0
24920,User12,446975,2655,178,1049.024,70.9772,0,0
24921,User12,447001,2655,178,1134.609,5.576663,0,0
24922,User12,447018,2655,178,1134.609,5.576663,0,0
24923,User12,447034,2655,178,1245.88,59.25331,0,0
24924,User12,447048,2655,178,1245.88,59.25331,0,0
24925,User12,447065,2655,178,1204.319,117.5871,0,0
24926,User12,447079,2655,178,1204.319,117.5871,0,0
24927,User12,447097,2655,178,1204.319,117.5871,0,0
24928,User12,447111,2655,178,1204.319,117.5871,0,0
24929,User12,447128,2655,178,1206.526,60.42529,0,0
24930,User12,447144,2655,178,1206.526,60.42529,0,0
24931,User12,447159,2655,178,1155.674,109.0023,0,0
24932,User12,447176,2655,178,1155.674,109.0023,0,0
24933,User12,447190,2655,178,1156.888,91.45941,0,0
24934,User12,447206,2655,178,1156.888,91.45941,0,0
24935,User12,447223,2655,178,1157.835,111.1189,0,0
24936,User12,447239,2655,178,1157.835,111.1189,0,0
24937,User12,447255,2655,178,1157.835,111.1189,0,0
24938,User12,447272,2655,178,1157.835,111.1189,0,0
24939,User12,447287,2655,178,1157.835,111.1189,0,0
24940,User12,447332,2655,178,1351.328,278.54,0,0
24941,User12,447346,2655,178,1501.517,551.4158,0,0
24942,User12,447368,2655,178,1445.405,447.6106,0,0
24943,User12,447395,2655,178,1520.04,421.9259,0,0
24944,User12,447411,2655,178,1520.04,421.9259,0,0
24945,User12,447426,2655,178,1480.532,401.4551,0,0
24946,User12,447445,2655,178,1480.532,401.4551,0,0
24947,User12,447475,2655,178,1315.805,373.0765,0,0
24948,User12,447490,2655,178,1428.709,451.5544,0,0
24949,User12,447506,2655,178,1428.709,451.5544,0,0
24950,User12,447545,2655,178,1489.736,438.7559,0,0
24951,User12,447586,2655,178,1413.533,456.1993,0,0
24952,User12,447616,2655,178,1345.7,383.2897,0,0
24953,User12,447647,2655,178,1457.396,455.3627,0,0
24954,User12,447661,2655,178,1299.656,336.8643,0,0
24955,User12,447677,2655,178,1299.656,336.8643,0,0
24956,User12,447693,2655,178,1437.286,439.5071,0,0
24957,User12,447708,2655,178,1437.286,439.5071,0,0
24958,User12,447724,2655,178,1360.596,510.8586,0,0
24959,User12,447741,2655,178,1367.804,626.6746,0,0
24960,User12,447757,2655,178,1367.804,626.6746,0,0
24961,User12,447797,2655,178,1469.69,536.5896,0,0
24962,User12,447835,2655,178,1469.69,536.5896,0,0
24963,User12,447873,2655,178,1407.428,560.7107,0,0
24964,User12,447900,2655,178,1246.465,418.8408,0,0
24965,User12,447937,2655,178,1392.278,514.838,0,0
24966,User12,447964,2655,178,1376.027,539.1876,0,0
24967,User12,447980,2655,178,1376.027,539.1876,0,0
24968,User12,447996,2655,178,1392.286,567.271,0,0
24969,User12,448013,2655,178,1378.402,556.4641,0,0
24970,User12,448045,2655,178,1401.132,613.7433,0,0
24971,User12,448058,2655,178,1409.325,584.7027,0,0
24972,User12,448075,2655,178,1409.417,583.3853,0,0
24973,User12,448090,2655,178,1396.718,634.9459,0,0
24974,User12,448107,2655,178,1396.718,634.9459,0,0
24975,User12,448124,2655,178,1400.666,564.8862,0,0
24976,User12,448138,2655,178,1397.177,620.8521,0,0
24977,User12,448155,2655,178,1397.177,620.8521,0,0
24978,User12,448170,2655,178,1409.457,611.5385,0,0
24979,User12,448190,2655,178,1414.175,609.6065,0,0
24980,User12,448204,2655,178,1412.724,585.2428,0,0
24981,User12,448220,2655,178,1412.724,585.2428,0,0
24982,User12,448234,2655,178,1465.325,642.0215,0,0
24983,User12,448249,2655,178,1400.591,580.1077,0,0
24984,User12,448267,2655,178,1397.117,597.0546,0,0
24985,User12,448289,2655,178,1330.718,625.4839,0,0
24986,User12,448315,2655,178,1330.718,625.4839,0,0
24987,User12,448330,2655,178,1437.824,586.0359,0,0
24988,User12,448348,2655,178,1437.824,586.0359,0,0
24989,User12,448361,2655,178,1430.328,634.478,0,0
24990,User12,448378,2655,178,1430.328,634.478,0,0
24991,User12,448393,2655,178,1374.916,543.1475,0,0
24992,User12,448409,2655,178,1374.916,543.1475,0,0
24993,User12,448424,2655,178,1362.716,596.5751,0,0
24994,User12,448440,2655,178,1362.716,596.5751,0,0
24995,User12,448455,2655,178,1378.071,592.1243,0,0
24996,User12,448473,2655,178,1378.071,592.1243,0,0
24997,User12,448488,2655,178,1378.226,579.7432,0,0
24998,User12,448507,2655,178,1378.226,579.7432,0,0
24999,User12,448583,2655,178,1378.226,579.7432,0,0
25000,User12,448761,2655,178,1378.226,579.7432,0,0
25001,User12,448792,2655,178,1500.977,557.9692,0,0
25002,User12,448632,2655,178,1378.226,579.7432,0,0
25003,User12,448719,2655,178,1378.226,579.7432,0,0
25004,User12,448819,2655,178,1400.388,574.004,0,0
25005,User12,448851,2655,178,1287.888,312.2865,0,0
25006,User12,448881,2655,178,1293.905,293.4027,0,0
25007,User12,448899,2655,178,1293.905,293.4027,0,0
25008,User12,448929,2655,178,1309.352,364.0248,0,0
25009,User12,448995,2655,178,1298.936,372.7485,0,0
25010,User12,449008,2655,178,1271.809,317.4305,0,0
25011,User12,449040,2655,178,1310.878,308.1924,0,0
25012,User12,449071,2655,178,1299.895,414.065,0,0
25013,User12,449123,2655,178,1299.895,414.065,0,0
25014,User12,449168,2655,178,1299.895,414.065,0,0
25015,User12,449197,2655,178,1291.852,280.1918,0,0
25016,User12,449212,2655,178,1291.852,280.1918,0,0
25017,User12,449228,2655,178,1224.043,427.4269,0,0
25018,User12,449245,2655,178,1224.043,427.4269,0,0
25019,User12,449260,2655,178,1260.671,478.1682,0,0
25020,User12,449276,2655,178,1260.671,478.1682,0,0
25021,User12,449291,2655,178,1255.424,447.7216,0,0
25022,User12,449309,2655,178,1296.275,474.5095,0,0
25023,User12,449324,2655,178,1237.486,400.3291,0,0
25024,User12,449341,2655,178,1172.335,342.9341,0,0
25025,User12,449355,2655,178,1334.917,419.0506,0,0
25026,User12,449371,2655,178,1334.917,419.0506,0,0
25027,User12,449388,2655,178,1239.534,424.0467,0,0
25028,User12,449402,2655,178,1239.534,424.0467,0,0
25029,User12,449419,2655,178,1248.545,439.2419,0,0
25030,User12,449434,2655,178,1248.545,439.2419,0,0
25031,User12,449449,2655,178,1259.61,459.8241,0,0
25032,User12,449465,2655,178,1279.18,598.3016,0,0
25033,User12,449481,2655,178,1279.18,598.3016,0,0
25034,User12,449495,2655,178,1238.487,703.0842,0,0
25035,User12,449512,2655,178,1216.992,704.0957,0,0
25036,User12,449528,2655,178,1225.495,671.2256,0,0
25037,User12,449544,2655,178,1243.325,641.5974,0,0
25038,User12,449560,2655,178,1210.568,671.8893,0,0
25039,User12,449575,2655,178,1216.919,662.4935,0,0
25040,User12,449591,2655,178,1173.787,752.7768,0,0
25041,User12,449607,2655,178,1129.261,847.5696,0,0
25042,User12,449623,2655,178,1237.13,709.3715,0,0
25043,User12,449640,2655,178,1237.13,709.3715,0,0
25044,User12,449656,2655,178,1290.395,666.1486,0,0
25045,User12,449671,2655,178,1290.395,666.1486,0,0
25046,User12,449686,2655,178,1290.395,666.1486,0,0
25047,User12,449703,2655,178,1274.446,695.1294,0,0
25048,User12,449719,2655,178,1271.467,732.3959,0,0
25049,User12,449735,2655,178,1271.467,732.3959,0,0
25050,User12,449751,2655,178,1243.948,669.4791,0,0
25051,User12,449768,2655,178,1255.58,636.6774,0,0
25052,User12,449783,2655,178,1250.139,595.7984,0,0
25053,User12,449799,2655,178,1262.792,616.5782,0,0
25054,User12,449814,2655,178,1262.792,616.5782,0,0
25055,User12,449831,2655,178,821.752,750.2985,0,0
25056,User12,449847,2655,178,821.752,750.2985,0,0
25057,User12,449861,2655,178,821.752,750.2985,0,0
25058,User12,449878,2655,178,821.752,750.2985,0,0
25059,User12,449893,2655,178,1158.255,472.1104,0,0
25060,User12,449909,2655,178,1158.255,472.1104,0,0
25061,User12,449924,2655,178,1197.554,378.206,0,0
25062,User12,449941,2655,178,1092.582,1209.963,0,0
25063,User12,449957,2655,178,1014.545,1828.296,0,0
25064,User12,449973,2655,178,1014.545,1828.296,0,0
25065,User12,449989,2655,178,1014.545,1828.296,0,0
25066,User12,450005,2655,178,1014.545,1828.296,0,0
25067,User12,450020,2655,178,1014.545,1828.296,0,0
25068,User12,450037,2655,178,1014.545,1828.296,0,0
25069,User12,450053,2655,178,1014.545,1828.296,0,0
25070,User12,450068,2655,178,1014.545,1828.296,0,0
25071,User12,450086,2655,178,1014.545,1828.296,0,0
25072,User12,450116,2655,178,1014.545,1828.296,0,0
25073,User12,450132,2655,178,1014.545,1828.296,0,0
25074,User12,450149,2655,178,1014.545,1828.296,0,0
25075,User12,450179,2655,178,1014.545,1828.296,0,0
25076,User12,450196,2655,178,1014.545,1828.296,0,0
25077,User12,450212,2655,178,1014.545,1828.296,0,0
25078,User12,450227,2655,178,1014.545,1828.296,0,0
25079,User12,450243,2655,178,1014.545,1828.296,0,0
25080,User12,450259,2655,178,1369.029,513.6954,0,0
25081,User12,450275,2655,178,1369.029,513.6954,0,0
25082,User12,450292,2655,178,1378.176,363.3899,0,0
25083,User12,450306,2655,178,1372.371,389.9309,0,0
25084,User12,450323,2655,178,1426.741,339.7804,0,0
25085,User12,450339,2655,178,1426.532,322.7896,0,0
25086,User12,450355,2655,178,1446.771,424.8118,0,0
25087,User12,450371,2655,178,1446.771,424.8118,0,0
25088,User12,450386,2655,178,1410.45,417.2061,0,0
25089,User12,450402,2655,178,1410.45,417.2061,0,0
25090,User12,450418,2655,178,1285.379,678.758,0,0
25091,User12,450434,2655,178,1285.379,678.758,0,0
25092,User12,450453,2655,178,1319.86,572.561,0,0
25093,User12,450480,2655,178,1319.86,572.561,0,0
25094,User12,450497,2655,178,1319.86,572.561,0,0
25095,User12,450513,2655,178,1319.86,572.561,0,0
25096,User12,450527,2655,178,1319.86,572.561,0,0
25097,User12,450543,2655,178,1235.449,689.4893,0,0
25098,User12,450560,2655,178,1391.232,538.3459,0,0
25099,User12,450575,2655,178,1469.29,462.6132,0,0
25100,User12,450591,2655,178,1469.29,462.6132,0,0
25101,User12,450608,2655,178,1469.29,462.6132,0,0
25102,User12,450623,2655,178,1327.107,630.8038,0,0
25103,User12,450639,2655,178,1299.514,706.1196,0,0
25104,User12,450654,2655,178,1315.487,634.1744,0,0
25105,User12,450672,2655,178,1352.166,518.0986,0,0
25106,User12,450687,2655,178,1317.507,651.7317,0,0
25107,User12,450702,2655,178,1317.507,651.7317,0,0
25108,User12,450719,2655,178,1134.585,555.7589,0,0
25109,User12,450734,2655,178,1134.585,555.7589,0,0
25110,User12,450750,2655,178,1134.585,555.7589,0,0
25111,User12,450767,2655,178,1134.585,555.7589,0,0
25112,User12,450781,2655,178,1295.947,592.5181,0,0
25113,User12,450796,2655,178,1289.944,657.453,0,0
25114,User12,450816,2655,178,1286.648,693.1056,0,0
25115,User12,450828,2655,178,1200.057,619.2231,0,0
25116,User12,450845,2655,178,1200.057,619.2231,0,0
25117,User12,450860,2655,178,1414.275,589.5827,0,0
25118,User12,450876,2655,178,1414.275,589.5827,0,0
25119,User12,450894,2655,178,1426.797,369.7104,0,0
25120,User12,450907,2655,178,1426.797,369.7104,0,0
25121,User12,450924,2655,178,1398.053,373.0796,0,0
25122,User12,450939,2655,178,1401.157,303.0511,0,0
25123,User12,450957,2655,178,1461.144,378.4839,0,0
25124,User12,450971,2655,178,1482.497,478.847,0,0
25125,User12,450988,2655,178,1473.587,341.6283,0,0
25126,User12,451004,2655,178,1473.587,341.6283,0,0
25127,User12,451020,2655,178,1473.587,341.6283,0,0
25128,User12,451036,2655,178,1417.192,474.4979,0,0
25129,User12,451052,2655,178,1448.91,368.8766,0,0
25130,User12,451068,2655,178,1463.239,321.1592,0,0
25131,User12,451085,2655,178,1463.239,321.1592,0,0
25132,User12,451100,2655,178,1424.615,421.0017,0,0
25133,User12,451131,2655,178,1480.918,759.9271,0,0
25134,User12,451147,2655,178,1480.918,759.9271,0,0
25135,User12,451163,2655,178,1480.918,759.9271,0,0
25136,User12,451179,2655,178,1480.918,759.9271,0,0
25137,User12,451197,2655,178,1496.573,858.5734,0,0
25138,User12,451211,2655,178,1408.163,835.5443,0,0
25139,User12,451228,2655,178,1316.629,784.3178,0,0
25140,User12,451246,2655,178,1228.776,772.3936,0,0
25141,User12,451276,2655,178,1259.462,808.7774,0,0
25142,User12,451291,2655,178,1292.223,845.8024,0,0
25143,User12,451308,2655,178,1292.223,845.8024,0,0
25144,User12,451327,2655,178,1292.223,845.8024,0,0
25145,User12,451355,2655,178,1254.251,803.6605,0,0
25146,User12,451372,2655,178,1254.251,803.6605,0,0
25147,User12,451413,2655,178,1210.018,721.8276,0,0
25148,User12,451435,2655,178,1229.942,693.6708,0,0
25149,User12,451450,2655,178,1229.942,693.6708,0,0
25150,User12,451464,2655,178,1284.405,749.7568,0,0
25151,User12,451483,2655,178,1284.405,749.7568,0,0
25152,User12,451516,2655,178,1287.946,646.5092,0,0
25153,User12,451545,2655,178,1292.025,589.4709,0,0
25154,User12,451560,2655,178,1339.697,625.0853,0,0
25155,User12,451576,2655,178,1253.287,705.9796,0,0
25156,User12,451592,2655,178,1066.832,880.5337,0,0
25157,User12,451609,2655,178,1066.832,880.5337,0,0
25158,User12,451627,2655,178,1192.708,1050.865,0,0
25159,User12,451640,2655,178,1192.708,1050.865,0,0
25160,User12,451655,2655,178,1234.548,1121.714,0,0
25161,User12,451672,2655,178,1234.548,1121.714,0,0
25162,User12,451687,2655,178,1192.497,1157.405,0,0
25163,User12,451704,2655,178,1192.497,1157.405,0,0
25164,User12,451718,2655,178,1213.243,1031.991,0,0
25165,User12,451734,2655,178,1213.243,1031.991,0,0
25166,User12,451750,2655,178,1213.243,1031.991,0,0
25167,User12,451766,2655,178,1240.956,1055.51,0,0
25168,User12,451782,2655,178,1240.956,1055.51,0,0
25169,User12,451797,2655,178,1091.331,990.0706,0,0
25170,User12,451817,2655,178,1091.331,990.0706,0,0
25171,User12,451846,2655,178,1135.394,1020.739,0,0
25172,User12,451860,2655,178,1133.505,997.3687,0,0
25173,User12,451891,2655,178,1172.088,1060.424,0,0
25174,User12,451907,2655,178,1170.406,1028.712,0,0
25175,User12,451923,2655,178,1212.634,1096.684,0,0
25176,User12,451940,2655,178,1212.634,1096.684,0,0
25177,User12,451955,2655,178,1156.263,1050.433,0,0
25178,User12,451971,2655,178,1156.263,1050.433,0,0
25179,User12,451987,2655,178,1485.158,1085.128,0,0
25180,User12,452003,2655,178,1485.158,1085.128,0,0
25181,User12,452019,2655,178,1363.29,878.8168,0,0
25182,User12,452034,2655,178,1453.889,883.6943,0,0
25183,User12,452051,2655,178,1466.302,981.7539,0,0
25184,User12,452065,2655,178,1466.302,981.7539,0,0
25185,User12,452080,2655,178,1471.595,1026.609,0,0
25186,User12,452096,2655,178,1483.891,973.9493,0,0
25187,User12,452113,2655,178,1483.891,973.9493,0,0
25188,User12,452127,2655,178,1434.396,1034.479,0,0
25189,User12,452144,2655,178,1434.396,1034.479,0,0
25190,User12,452159,2655,178,1568.973,1204.495,0,0
25191,User12,452177,2655,178,1549.204,1230.788,0,0
25192,User12,452192,2655,178,1441.798,1078.926,0,0
25193,User12,452209,2655,178,1448.728,1057.987,0,0
25194,User12,452223,2655,178,1499.638,985.985,0,0
25195,User12,452241,2655,178,1499.638,985.985,0,0
25196,User12,452256,2655,178,1378.192,918.5524,0,0
25197,User12,452288,2655,178,1378.192,918.5524,0,0
25198,User12,452319,2655,178,1368.1,849.7285,0,0
25199,User12,452335,2655,178,1368.1,849.7285,0,0
25200,User12,452365,2655,178,1386.757,903.145,0,0
25201,User12,452383,2655,178,1407.263,851.5888,0,0
25202,User12,452399,2655,178,1472.923,862.6371,0,0
25203,User12,452429,2655,178,1416.92,754.5429,0,0
25204,User12,452447,2655,178,1416.92,754.5429,0,0
25205,User12,452476,2655,178,1631.13,765.6391,0,0
25206,User12,452496,2655,178,1540.602,823.5487,0,0
25207,User12,452525,2655,178,1597.001,704.8187,0,0
25208,User12,452541,2655,178,1597.001,704.8187,0,0
25209,User12,452556,2655,178,1589.573,664.3875,0,0
25210,User12,452576,2655,178,1589.573,664.3875,0,0
25211,User12,452605,2655,178,1499.265,636.7339,0,0
25212,User12,452620,2655,178,1345.894,661.2916,0,0
25213,User12,452636,2655,178,1345.894,661.2916,0,0
25214,User12,452652,2655,178,1666.817,707.97,0,0
25215,User12,452668,2655,178,1666.817,707.97,0,0
25216,User12,452684,2655,178,1666.817,707.97,0,0
25217,User12,452700,2655,178,1796.587,623.4626,0,0
25218,User12,452716,2655,178,1796.587,623.4626,0,0
25219,User12,452732,2655,178,1232.011,712.4065,0,0
25220,User12,452747,2655,178,1232.011,712.4065,0,0
25221,User12,452764,2655,178,1258.353,701.7331,0,0
25222,User12,452782,2655,178,1258.353,701.7331,0,0
25223,User12,452795,2655,178,1267.838,704.1982,0,0
25224,User12,452813,2655,178,1267.838,704.1982,0,0
25225,User12,452842,2655,178,1267.838,704.1982,0,0
25226,User12,452858,2655,178,1217.248,657.4686,0,0
25227,User12,452875,2655,178,1217.248,657.4686,0,0
25228,User12,452890,2655,178,1235.022,631.4171,0,0
25229,User12,452906,2655,178,1235.022,631.4171,0,0
25230,User12,452922,2655,178,1226.35,660.1547,0,0
25231,User12,452938,2655,178,1226.35,660.1547,0,0
25232,User12,452954,2655,178,1226.35,660.1547,0,0
25233,User12,452970,2655,178,1226.35,660.1547,0,0
25234,User12,452985,2655,178,1283.137,710.2919,0,0
25235,User12,453001,2655,178,1283.137,710.2919,0,0
25236,User12,453019,2655,178,1274.832,709.813,0,0
25237,User12,453033,2655,178,1274.832,709.813,0,0
25238,User12,453049,2655,178,1274.832,709.813,0,0
25239,User12,453065,2655,178,1363.442,756.2131,0,0
25240,User12,453083,2655,178,1363.442,756.2131,0,0
25241,User12,453097,2655,178,1378.465,704.4846,0,0
25242,User12,453114,2655,178,1378.465,704.4846,0,0
25243,User12,453128,2655,178,1323.182,790.6106,0,0
25244,User12,453145,2655,178,1323.182,790.6106,0,0
25245,User12,453160,2655,178,1338.918,754.334,0,0
25246,User12,453176,2655,178,1338.918,754.334,0,0
25247,User12,453192,2655,178,1296.592,749.3417,0,0
25248,User12,453208,2655,178,1296.592,749.3417,0,0
25249,User12,453223,2655,178,1330.88,717.9553,0,0
25250,User12,453240,2655,178,1330.88,717.9553,0,0
25251,User12,453254,2655,178,1319.652,743.8455,0,0
25252,User12,453272,2655,178,1319.652,743.8455,0,0
25253,User12,453287,2655,178,1259.448,888.1954,0,0
25254,User12,453303,2655,178,1259.448,888.1954,0,0
25255,User12,453318,2655,178,1259.448,888.1954,0,0
25256,User12,453334,2655,178,1259.448,888.1954,0,0
25257,User12,453350,2655,178,1259.448,888.1954,0,0
25258,User12,453367,2655,178,1259.448,888.1954,0,0
25259,User12,453384,2655,178,1196.873,645.3311,0,0
25260,User12,453398,2655,178,1196.873,645.3311,0,0
25261,User12,453414,2655,178,1210.24,821.4345,0,0
25262,User12,453431,2655,178,1210.24,821.4345,0,0
25263,User12,453447,2655,178,1210.24,821.4345,0,0
25264,User12,453463,2655,178,1210.24,821.4345,0,0
25265,User12,453478,2655,178,1210.24,821.4345,0,0
25266,User12,453494,2655,178,1210.24,821.4345,0,0
25267,User12,453510,2655,178,1210.24,821.4345,0,0
25268,User12,453525,2655,178,1210.24,821.4345,0,0
25269,User12,453542,2655,178,1210.24,821.4345,0,0
25270,User12,453559,2655,178,1210.24,821.4345,0,0
25271,User12,453573,2655,178,1210.24,821.4345,0,0
25272,User12,453589,2655,178,1210.24,821.4345,0,0
25273,User12,453605,2655,178,1210.24,821.4345,0,0
25274,User12,453620,2655,178,1210.24,821.4345,0,0
25275,User12,453637,2655,178,1210.24,821.4345,0,0
25276,User12,453653,2655,178,1725.829,620.5789,0,0
25277,User12,453669,2655,178,1725.829,620.5789,0,0
25278,User12,453684,2655,178,1851.042,636.2145,0,0
25279,User12,453701,2655,178,1851.042,636.2145,0,0
25280,User12,453719,2655,178,1767.455,668.7919,0,0
25281,User12,453734,2655,178,1724.272,650.3029,0,0
25282,User12,453752,2655,178,1698.499,577.1868,0,0
25283,User12,453783,2655,178,1466.829,913.6795,0,0
25284,User12,453812,2655,178,1478.384,937.0245,0,0
25285,User12,453836,2655,178,1458.977,1004.199,0,0
25286,User12,453859,2655,178,1780.132,683.5294,0,0
25287,User12,453877,2655,178,1872.725,719.4454,0,0
25288,User12,453892,2655,178,1669.65,781.4889,0,0
25289,User12,453906,2655,178,1669.65,781.4889,0,0
25290,User12,453921,2655,178,1270.448,513.1297,0,0
25291,User12,453943,2655,178,1270.448,513.1297,0,0
25292,User12,453968,2655,178,1849.354,634.1902,0,0
25293,User12,453984,2655,178,1849.354,634.1902,0,0
25294,User12,454001,2655,178,1849.354,634.1902,0,0
25295,User12,454018,2655,178,1849.354,634.1902,0,0
25296,User12,454032,2655,178,1849.354,634.1902,0,0
25297,User12,454047,2655,178,1849.354,634.1902,0,0
25298,User12,454063,2655,178,1849.354,634.1902,0,0
25299,User12,454079,2655,178,1849.354,634.1902,0,0
25300,User12,454096,2655,178,1639.068,529.614,0,0
25301,User12,454112,2655,178,1639.068,529.614,0,0
25302,User12,454127,2655,178,1706.702,616.4363,0,0
25303,User12,454145,2655,178,1706.702,616.4363,0,0
25304,User12,454158,2655,178,1622.62,669.8942,0,0
25305,User12,454174,2655,178,1622.62,669.8942,0,0
25306,User12,454190,2655,178,1643.014,780.0956,0,0
25307,User12,454207,2655,178,1643.014,780.0956,0,0
25308,User12,454222,2655,178,1504.527,638.4764,0,0
25309,User12,454239,2655,178,1504.527,638.4764,0,0
25310,User12,454254,2655,178,1577.837,780.3809,0,0
25311,User12,454270,2655,178,1577.837,780.3809,0,0
25312,User12,454286,2655,178,1558.104,794.7584,0,0
25313,User12,454304,2655,178,1558.104,794.7584,0,0
25314,User12,454318,2655,178,1589.487,591.3397,0,0
25315,User12,454334,2655,178,1589.487,591.3397,0,0
25316,User12,454351,2655,178,1488.022,689.7408,0,0
25317,User12,454366,2655,178,1501.831,720.0093,0,0
25318,User12,454382,2655,178,1532.145,839.6602,0,0
25319,User12,454398,2655,178,1529.913,788.9835,0,0
25320,User12,454414,2655,178,1529.913,788.9835,0,0
25321,User12,454431,2655,178,1570.725,640.8868,0,0
25322,User12,454447,2655,178,1570.725,640.8868,0,0
25323,User12,454462,2655,178,1570.725,640.8868,0,0
25324,User12,454492,2655,178,1589.851,544.8506,0,0
25325,User12,454507,2655,178,1589.851,544.8506,0,0
25326,User12,454539,2655,178,1580.459,478.9857,0,0
25327,User12,454555,2655,178,1612.036,548.5165,0,0
25328,User12,454571,2655,178,1612.036,548.5165,0,0
25329,User12,454602,2655,178,1579.195,374.12,0,0
25330,User12,454634,2655,178,1579.195,374.12,0,0
25331,User12,454649,2655,178,1579.195,374.12,0,0
25332,User12,454665,2655,178,1609.359,579.8771,0,0
25333,User12,454680,2655,178,1609.359,579.8771,0,0
25334,User12,454696,2655,178,1609.359,579.8771,0,0
25335,User12,454713,2655,178,1609.359,579.8771,0,0
25336,User12,454729,2655,178,1609.359,579.8771,0,0
25337,User12,454744,2655,178,1609.359,579.8771,0,0
25338,User12,454760,2655,178,1609.359,579.8771,0,0
25339,User12,454776,2655,178,1609.359,579.8771,0,0
25340,User12,454793,2655,178,1609.359,579.8771,0,0
25341,User12,454809,2655,178,1609.359,579.8771,0,0
25342,User12,454824,2655,178,1609.359,579.8771,0,0
25343,User12,454840,2655,178,1609.359,579.8771,0,0
25344,User12,454856,2655,178,1609.359,579.8771,0,0
25345,User12,454873,2655,178,1609.359,579.8771,0,0
25346,User12,454888,2655,178,1609.359,579.8771,0,0
25347,User12,454903,2655,178,1609.359,579.8771,0,0
25348,User12,454918,2655,178,1609.359,579.8771,0,0
25349,User12,454934,2655,178,1609.359,579.8771,0,0
25350,User12,454950,2655,178,1609.359,579.8771,0,0
25351,User12,454968,2655,178,1609.359,579.8771,0,0
25352,User12,454983,2655,178,1609.359,579.8771,0,0
25353,User12,454998,2655,178,1609.359,579.8771,0,0
25354,User12,455015,2655,178,1469.65,707.1453,0,0
25355,User12,455031,2655,178,1469.65,707.1453,0,0
25356,User12,455046,2655,178,1469.65,707.1453,0,0
25357,User12,455062,2655,178,1621.629,863.8253,0,0
25358,User12,455079,2655,178,1621.629,863.8253,0,0
25359,User12,455095,2655,178,1355.373,577.921,0,0
25360,User12,455111,2655,178,1355.373,577.921,0,0
25361,User12,455127,2655,178,1317.428,652.0717,0,0
25362,User12,455143,2655,178,1588.938,876.5274,0,0
25363,User12,455158,2655,178,1706.609,871.1321,0,0
25364,User12,455174,2655,178,1706.609,871.1321,0,0
25365,User12,455189,2655,178,1505.261,847.3325,0,0
