RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
43065,User10,722199,1606,593,1192.376,496.736,0,0
43066,User10,722214,1606,593,1192.376,496.736,0,0
43067,User10,722233,1606,593,1192.376,496.736,0,0
43068,User10,722262,1606,593,1192.376,496.736,0,0
43069,User10,722278,1606,593,1192.376,496.736,0,0
43070,User10,722293,1606,593,1192.376,496.736,0,0
43071,User10,722310,1606,593,1192.376,496.736,0,0
43072,User10,722325,1606,593,1192.376,496.736,0,0
43073,User10,722340,1606,593,1192.376,496.736,0,0
43074,User10,722357,1606,593,1192.376,496.736,0,0
43075,User10,722372,1606,593,1192.376,496.736,0,0
43076,User10,722388,1606,593,1192.376,496.736,0,0
43077,User10,722404,1606,593,1192.376,496.736,0,0
43078,User10,722420,1606,593,1192.376,496.736,0,0
43079,User10,722436,1606,593,1192.376,496.736,0,0
43080,User10,722452,1606,593,1192.376,496.736,0,0
43081,User10,722467,1606,593,1192.376,496.736,0,0
43082,User10,722484,1606,593,1192.376,496.736,0,0
43083,User10,722499,1606,593,1192.376,496.736,0,0
43084,User10,722515,1606,593,1192.376,496.736,0,0
43085,User10,722531,1606,593,1192.376,496.736,0,0
43086,User10,722547,1606,593,1192.376,496.736,0,0
43087,User10,722563,1606,593,1192.376,496.736,0,0
43088,User10,722580,1606,593,1192.376,496.736,0,0
43089,User10,722595,1606,593,1192.376,496.736,0,0
43090,User10,722611,1606,593,1192.376,496.736,0,0
43091,User10,722627,1606,593,1192.376,496.736,0,0
43092,User10,722642,1606,593,1192.376,496.736,0,0
43093,User10,722658,1606,593,1192.376,496.736,0,0
43094,User10,722674,1606,593,1192.376,496.736,0,0
43095,User10,722690,1606,593,1192.376,496.736,0,0
43096,User10,722706,1606,593,1192.376,496.736,0,0
43097,User10,722723,1606,593,1192.376,496.736,0,0
43098,User10,722738,1606,593,1192.376,496.736,0,0
43099,User10,722753,1606,593,1192.376,496.736,0,0
43100,User10,722770,1606,593,1192.376,496.736,0,0
43101,User10,722785,1606,593,1192.376,496.736,0,0
43102,User10,722801,1606,593,1192.376,496.736,0,0
43103,User10,722818,1606,593,1192.376,496.736,0,0
43104,User10,722834,1606,593,1192.376,496.736,0,0
43105,User10,722849,1606,593,1192.376,496.736,0,0
43106,User10,722866,1606,593,1192.376,496.736,0,0
43107,User10,722882,1606,593,1192.376,496.736,0,0
43108,User10,722897,1606,593,1192.376,496.736,0,0
43109,User10,722913,1606,593,1192.376,496.736,0,0
43110,User10,722933,1606,593,1192.376,496.736,0,0
43111,User10,722945,1606,593,1192.376,496.736,0,0
43112,User10,722961,1606,593,1192.376,496.736,0,0
43113,User10,722977,1606,593,1192.376,496.736,0,0
43114,User10,722993,1606,593,1192.376,496.736,0,0
43115,User10,723009,1606,593,1192.376,496.736,0,0
43116,User10,723026,1606,593,1192.376,496.736,0,0
43117,User10,723041,1606,593,1192.376,496.736,0,0
43118,User10,723056,1606,593,1192.376,496.736,0,0
43119,User10,723073,1606,593,1192.376,496.736,0,0
43120,User10,723090,1606,593,1192.376,496.736,0,0
43121,User10,723104,1606,593,1192.376,496.736,0,0
43122,User10,723120,1606,593,1192.376,496.736,0,0
43123,User10,723138,1606,593,1192.376,496.736,0,0
43124,User10,723151,1606,593,1192.376,496.736,0,0
43125,User10,723168,1606,593,1192.376,496.736,0,0
43126,User10,723183,1606,593,1192.376,496.736,0,0
43127,User10,723200,1606,593,1192.376,496.736,0,0
43128,User10,723216,1606,593,1192.376,496.736,0,0
43129,User10,723231,1606,593,1192.376,496.736,0,0
43130,User10,723247,1606,593,1192.376,496.736,0,0
43131,User10,723263,1606,593,1192.376,496.736,0,0
43132,User10,723279,1606,593,1192.376,496.736,0,0
43133,User10,723295,1606,593,1192.376,496.736,0,0
43134,User10,723311,1606,593,1192.376,496.736,0,0
43135,User10,723327,1606,593,1192.376,496.736,0,0
43136,User10,723343,1606,593,1192.376,496.736,0,0
43137,User10,723358,1606,593,1192.376,496.736,0,0
43138,User10,723374,1606,593,1192.376,496.736,0,0
43139,User10,723391,1606,593,1192.376,496.736,0,0
43140,User10,723407,1606,593,1192.376,496.736,0,0
43141,User10,723422,1606,593,1192.376,496.736,0,0
43142,User10,723438,1606,593,1192.376,496.736,0,0
43143,User10,723454,1606,593,1192.376,496.736,0,0
43144,User10,723470,1606,593,1192.376,496.736,0,0
43145,User10,723485,1606,593,1192.376,496.736,0,0
43146,User10,723500,1606,593,1192.376,496.736,0,0
43147,User10,723517,1606,593,1192.376,496.736,0,0
43148,User10,723533,1606,593,1192.376,496.736,0,0
43149,User10,723548,1606,593,1192.376,496.736,0,0
43150,User10,723564,1606,593,1192.376,496.736,0,0
43151,User10,723580,1606,593,1192.376,496.736,0,0
43152,User10,723596,1606,593,1192.376,496.736,0,0
43153,User10,723612,1606,593,1192.376,496.736,0,0
43154,User10,723627,1606,593,1192.376,496.736,0,0
43155,User10,723643,1606,593,1192.376,496.736,0,0
43156,User10,723660,1606,593,1192.376,496.736,0,0
43157,User10,723676,1606,593,1192.376,496.736,0,0
43158,User10,723707,1606,593,1192.376,496.736,0,0
43159,User10,723722,1606,593,1192.376,496.736,0,0
43160,User10,723741,1606,593,1192.376,496.736,0,0
43161,User10,723771,1606,593,1192.376,496.736,0,0
43162,User10,723801,1606,593,1192.376,496.736,0,0
43163,User10,723817,1606,593,1192.376,496.736,0,0
43164,User10,723832,1606,593,1192.376,496.736,0,0
43165,User10,723849,1606,593,1192.376,496.736,0,0
43166,User10,723865,1606,593,1192.376,496.736,0,0
43167,User10,723880,1606,593,1192.376,496.736,0,0
43168,User10,723897,1606,593,1192.376,496.736,0,0
43169,User10,723913,1606,593,1192.376,496.736,0,0
43170,User10,723927,1606,593,1192.376,496.736,0,0
43171,User10,723945,1606,593,1192.376,496.736,0,0
43172,User10,723963,1606,593,1192.376,496.736,0,0
43173,User10,723991,1606,593,1192.376,496.736,0,0
43174,User10,724005,1606,593,1192.376,496.736,0,0
43175,User10,724021,1606,593,1192.376,496.736,0,0
43176,User10,724038,1606,593,1192.376,496.736,0,0
43177,User10,724054,1606,593,1192.376,496.736,0,0
43178,User10,724070,1606,593,1192.376,496.736,0,0
43179,User10,724085,1606,593,1192.376,496.736,0,0
43180,User10,724101,1606,593,1192.376,496.736,0,0
43181,User10,724117,1606,593,1192.376,496.736,0,0
43182,User10,724133,1606,593,1192.376,496.736,0,0
43183,User10,724149,1606,593,1192.376,496.736,0,0
43184,User10,724165,1606,593,1192.376,496.736,0,0
43185,User10,724181,1606,593,1192.376,496.736,0,0
43186,User10,724199,1606,593,1192.376,496.736,0,0
43187,User10,724214,1606,593,1192.376,496.736,0,0
43188,User10,724230,1606,593,1192.376,496.736,0,0
43189,User10,724245,1606,593,1192.376,496.736,0,0
43190,User10,724260,1606,593,1192.376,496.736,0,0
43191,User10,724277,1606,593,1192.376,496.736,0,0
43192,User10,724293,1606,593,1192.376,496.736,0,0
43193,User10,724309,1606,593,1192.376,496.736,0,0
43194,User10,724324,1606,593,1192.376,496.736,0,0
43195,User10,724340,1606,593,1192.376,496.736,0,0
43196,User10,724357,1606,593,1192.376,496.736,0,0
43197,User10,724372,1606,593,1192.376,496.736,0,0
43198,User10,724388,1606,593,1192.376,496.736,0,0
43199,User10,724404,1606,593,1192.376,496.736,0,0
43200,User10,724420,1606,593,1192.376,496.736,0,0
43201,User10,724437,1606,593,1192.376,496.736,0,0
43202,User10,724452,1606,593,1192.376,496.736,0,0
43203,User10,724468,1606,593,1192.376,496.736,0,0
43204,User10,724485,1606,593,1192.376,496.736,0,0
43205,User10,724500,1606,593,1192.376,496.736,0,0
43206,User10,724515,1606,593,1192.376,496.736,0,0
43207,User10,724531,1606,593,1192.376,496.736,0,0
43208,User10,724547,1606,593,1192.376,496.736,0,0
43209,User10,724563,1606,593,1192.376,496.736,0,0
43210,User10,724579,1606,593,1192.376,496.736,0,0
43211,User10,724596,1606,593,1192.376,496.736,0,0
43212,User10,724611,1606,593,1192.376,496.736,0,0
43213,User10,724627,1606,593,1192.376,496.736,0,0
43214,User10,724645,1606,593,1192.376,496.736,0,0
43215,User10,724659,1606,593,1192.376,496.736,0,0
43216,User10,724675,1606,593,1192.376,496.736,0,0
43217,User10,724691,1606,593,1192.376,496.736,0,0
43218,User10,724707,1606,593,1192.376,496.736,0,0
43219,User10,724722,1606,593,1192.376,496.736,0,0
43220,User10,724739,1606,593,1192.376,496.736,0,0
43221,User10,724770,1606,593,1192.376,496.736,0,0
43222,User10,724787,1606,593,1192.376,496.736,0,0
43223,User10,724803,1606,593,1192.376,496.736,0,0
43224,User10,724819,1606,593,1192.376,496.736,0,0
43225,User10,724834,1606,593,1192.376,496.736,0,0
43226,User10,724850,1606,593,1192.376,496.736,0,0
43227,User10,724866,1606,593,1192.376,496.736,0,0
43228,User10,724882,1606,593,1192.376,496.736,0,0
43229,User10,724899,1606,593,1192.376,496.736,0,0
43230,User10,724915,1606,593,1192.376,496.736,0,0
43231,User10,724931,1606,593,1192.376,496.736,0,0
43232,User10,724946,1606,593,1192.376,496.736,0,0
43233,User10,724963,1606,593,1192.376,496.736,0,0
43234,User10,724978,1606,593,1192.376,496.736,0,0
43235,User10,724994,1606,593,1192.376,496.736,0,0
43236,User10,725010,1606,593,1192.376,496.736,0,0
43237,User10,725026,1606,593,1192.376,496.736,0,0
43238,User10,725041,1606,593,1192.376,496.736,0,0
43239,User10,725058,1606,593,1192.376,496.736,0,0
43240,User10,725074,1606,593,1192.376,496.736,0,0
43241,User10,725090,1606,593,1192.376,496.736,0,0
43242,User10,725104,1606,593,1192.376,496.736,0,0
43243,User10,725120,1606,593,1192.376,496.736,0,0
43244,User10,725136,1606,593,1192.376,496.736,0,0
43245,User10,725153,1606,593,1192.376,496.736,0,0
43246,User10,725168,1606,593,1192.376,496.736,0,0
43247,User10,725184,1606,593,1192.376,496.736,0,0
43248,User10,725201,1606,593,1192.376,496.736,0,0
43249,User10,725216,1606,593,1192.376,496.736,0,0
43250,User10,725233,1606,593,1192.376,496.736,0,0
43251,User10,725248,1606,593,1192.376,496.736,0,0
43252,User10,725264,1606,593,1192.376,496.736,0,0
43253,User10,725281,1606,593,1192.376,496.736,0,0
43254,User10,725297,1606,593,1192.376,496.736,0,0
43255,User10,725312,1606,593,1192.376,496.736,0,0
43256,User10,725328,1606,593,1192.376,496.736,0,0
43257,User10,725344,1606,593,1192.376,496.736,0,0
43258,User10,725359,1606,593,1192.376,496.736,0,0
43259,User10,725375,1606,593,1192.376,496.736,0,0
43260,User10,725393,1606,593,1192.376,496.736,0,0
43261,User10,725408,1606,593,1192.376,496.736,0,0
43262,User10,725423,1606,593,1192.376,496.736,0,0
43263,User10,725440,1606,593,1192.376,496.736,0,0
43264,User10,725455,1606,593,1192.376,496.736,0,0
43265,User10,725471,1606,593,1192.376,496.736,0,0
43266,User10,725488,1606,593,1192.376,496.736,0,0
43267,User10,725503,1606,593,1192.376,496.736,0,0
43268,User10,725520,1606,593,1192.376,496.736,0,0
43269,User10,725535,1606,593,1192.376,496.736,0,0
43270,User10,725550,1606,593,1192.376,496.736,0,0
43271,User10,725566,1606,593,1192.376,496.736,0,0
43272,User10,725582,1606,593,1192.376,496.736,0,0
43273,User10,725598,1606,593,1192.376,496.736,0,0
43274,User10,725614,1606,593,1192.376,496.736,0,0
43275,User10,725630,1606,593,1192.376,496.736,0,0
43276,User10,725646,1606,593,1192.376,496.736,0,0
43277,User10,725662,1606,593,1192.376,496.736,0,0
43278,User10,725677,1606,593,1192.376,496.736,0,0
43279,User10,725693,1606,593,1192.376,496.736,0,0
43280,User10,725710,1606,593,1192.376,496.736,0,0
43281,User10,725725,1606,593,1192.376,496.736,0,0
43282,User10,725742,1606,593,1192.376,496.736,0,0
43283,User10,725756,1606,593,1192.376,496.736,0,0
43284,User10,725771,1606,593,1192.376,496.736,0,0
43285,User10,725788,1606,593,1192.376,496.736,0,0
43286,User10,725804,1606,593,1192.376,496.736,0,0
43287,User10,725820,1606,593,1192.376,496.736,0,0
43288,User10,725836,1606,593,1192.376,496.736,0,0
43289,User10,725851,1606,593,1192.376,496.736,0,0
43290,User10,725866,1606,593,1192.376,496.736,0,0
43291,User10,725883,1606,593,1192.376,496.736,0,0
43292,User10,725898,1606,593,1192.376,496.736,0,0
43293,User10,725914,1606,593,1192.376,496.736,0,0
43294,User10,725930,1606,593,1192.376,496.736,0,0
43295,User10,725946,1606,593,1192.376,496.736,0,0
43296,User10,725962,1606,593,1192.376,496.736,0,0
43297,User10,725978,1606,593,1192.376,496.736,0,0
43298,User10,725993,1606,593,1192.376,496.736,0,0
43299,User10,726010,1606,593,1192.376,496.736,0,0
43300,User10,726026,1606,593,1192.376,496.736,0,0
43301,User10,726042,1606,593,1192.376,496.736,0,0
43302,User10,726058,1606,593,1192.376,496.736,0,0
43303,User10,726073,1606,593,1192.376,496.736,0,0
43304,User10,726090,1606,593,1192.376,496.736,0,0
43305,User10,726105,1606,593,1192.376,496.736,0,0
43306,User10,726121,1606,593,1192.376,496.736,0,0
43307,User10,726136,1606,593,1192.376,496.736,0,0
43308,User10,726151,1606,593,1192.376,496.736,0,0
43309,User10,726167,1606,593,1192.376,496.736,0,0
43310,User10,726184,1606,593,1192.376,496.736,0,0
43311,User10,726201,1606,593,1192.376,496.736,0,0
43312,User10,726217,1606,593,1192.376,496.736,0,0
43313,User10,726232,1606,593,1192.376,496.736,0,0
43314,User10,726247,1606,593,1192.376,496.736,0,0
43315,User10,726263,1606,593,1192.376,496.736,0,0
43316,User10,726279,1606,593,1192.376,496.736,0,0
43317,User10,726295,1606,593,1192.376,496.736,0,0
43318,User10,726310,1606,593,1192.376,496.736,0,0
43319,User10,726325,1606,593,1192.376,496.736,0,0
43320,User10,726341,1606,593,1192.376,496.736,0,0
43321,User10,726357,1606,593,1192.376,496.736,0,0
43322,User10,726373,1606,593,1192.376,496.736,0,0
43323,User10,726388,1606,593,1192.376,496.736,0,0
43324,User10,726404,1606,593,1192.376,496.736,0,0
43325,User10,726420,1606,593,1192.376,496.736,0,0
43326,User10,726436,1606,593,1192.376,496.736,0,0
43327,User10,726451,1606,593,1192.376,496.736,0,0
43328,User10,726468,1606,593,1192.376,496.736,0,0
43329,User10,726484,1606,593,1192.376,496.736,0,0
43330,User10,726501,1606,593,1192.376,496.736,0,0
43331,User10,726517,1606,593,1192.376,496.736,0,0
43332,User10,726531,1606,593,1192.376,496.736,0,0
43333,User10,726548,1606,593,1192.376,496.736,0,0
43334,User10,726563,1606,593,1192.376,496.736,0,0
43335,User10,726579,1606,593,1192.376,496.736,0,0
43336,User10,726596,1606,593,1192.376,496.736,0,0
43337,User10,726611,1606,593,1192.376,496.736,0,0
43338,User10,726628,1606,593,1192.376,496.736,0,0
43339,User10,726641,1606,593,1192.376,496.736,0,0
43340,User10,726658,1606,593,1192.376,496.736,0,0
43341,User10,726673,1606,593,1192.376,496.736,0,0
43342,User10,726689,1606,593,1192.376,496.736,0,0
43343,User10,726705,1606,593,1192.376,496.736,0,0
43344,User10,726720,1606,593,1192.376,496.736,0,0
43345,User10,726737,1606,593,1192.376,496.736,0,0
43346,User10,726753,1606,593,1192.376,496.736,0,0
43347,User10,726768,1606,593,1192.376,496.736,0,0
43348,User10,726785,1606,593,1192.376,496.736,0,0
43349,User10,726800,1606,593,1192.376,496.736,0,0
43350,User10,726816,1606,593,1192.376,496.736,0,0
43351,User10,726832,1606,593,1192.376,496.736,0,0
43352,User10,726848,1606,593,1192.376,496.736,0,0
43353,User10,726864,1606,593,1192.376,496.736,0,0
43354,User10,726880,1606,593,1192.376,496.736,0,0
43355,User10,726896,1606,593,1192.376,496.736,0,0
43356,User10,726912,1606,593,1192.376,496.736,0,0
43357,User10,726928,1606,593,1192.376,496.736,0,0
43358,User10,726944,1606,593,1192.376,496.736,0,0
43359,User10,726960,1606,593,1192.376,496.736,0,0
43360,User10,726976,1606,593,1192.376,496.736,0,0
43361,User10,726992,1606,593,1192.376,496.736,0,0
43362,User10,727008,1606,593,1192.376,496.736,0,0
43363,User10,727025,1606,593,1192.376,496.736,0,0
43364,User10,727041,1606,593,1192.376,496.736,0,0
43365,User10,727056,1606,593,1192.376,496.736,0,0
43366,User10,727072,1606,593,1192.376,496.736,0,0
43367,User10,727088,1606,593,1192.376,496.736,0,0
43368,User10,727103,1606,593,1192.376,496.736,0,0
43369,User10,727120,1606,593,1192.376,496.736,0,0
43370,User10,727135,1606,593,1192.376,496.736,0,0
43371,User10,727151,1606,593,1192.376,496.736,0,0
43372,User10,727168,1606,593,1192.376,496.736,0,0
43373,User10,727184,1606,593,1192.376,496.736,0,0
43374,User10,727200,1606,593,1192.376,496.736,0,0
43375,User10,727216,1606,593,1192.376,496.736,0,0
43376,User10,727231,1606,593,1192.376,496.736,0,0
43377,User10,727247,1606,593,1192.376,496.736,0,0
43378,User10,727263,1606,593,1192.376,496.736,0,0
43379,User10,727279,1606,593,1192.376,496.736,0,0
43380,User10,727295,1606,593,1192.376,496.736,0,0
43381,User10,727310,1606,593,1192.376,496.736,0,0
43382,User10,727326,1606,593,1192.376,496.736,0,0
43383,User10,727342,1606,593,1192.376,496.736,0,0
43384,User10,727358,1606,593,1192.376,496.736,0,0
43385,User10,727374,1606,593,1192.376,496.736,0,0
43386,User10,727389,1606,593,1192.376,496.736,0,0
43387,User10,727406,1606,593,1192.376,496.736,0,0
43388,User10,727422,1606,593,1192.376,496.736,0,0
43389,User10,727437,1606,593,1192.376,496.736,0,0
43390,User10,727453,1606,593,1192.376,496.736,0,0
43391,User10,727468,1606,593,1192.376,496.736,0,0
43392,User10,727485,1606,593,1192.376,496.736,0,0
43393,User10,727500,1606,593,1192.376,496.736,0,0
43394,User10,727515,1606,593,1192.376,496.736,0,0
43395,User10,727532,1606,593,1192.376,496.736,0,0
43396,User10,727548,1606,593,1192.376,496.736,0,0
43397,User10,727563,1606,593,1192.376,496.736,0,0
43398,User10,727580,1606,593,1192.376,496.736,0,0
43399,User10,727595,1606,593,1192.376,496.736,0,0
43400,User10,727611,1606,593,1192.376,496.736,0,0
43401,User10,727627,1606,593,1192.376,496.736,0,0
43402,User10,727643,1606,593,1192.376,496.736,0,0
43403,User10,727659,1606,593,1192.376,496.736,0,0
43404,User10,727675,1606,593,1192.376,496.736,0,0
43405,User10,727690,1606,593,1192.376,496.736,0,0
43406,User10,727706,1606,593,1192.376,496.736,0,0
43407,User10,727723,1606,593,1192.376,496.736,0,0
43408,User10,727737,1606,593,1192.376,496.736,0,0
43409,User10,727753,1606,593,1192.376,496.736,0,0
43410,User10,727768,1606,593,1192.376,496.736,0,0
43411,User10,727784,1606,593,1192.376,496.736,0,0
43412,User10,727801,1606,593,1192.376,496.736,0,0
43413,User10,727817,1606,593,1192.376,496.736,0,0
43414,User10,727833,1606,593,1192.376,496.736,0,0
43415,User10,727848,1606,593,1192.376,496.736,0,0
43416,User10,727865,1606,593,1192.376,496.736,0,0
43417,User10,727880,1606,593,1192.376,496.736,0,0
43418,User10,727896,1606,593,1192.376,496.736,0,0
43419,User10,727912,1606,593,1192.376,496.736,0,0
43420,User10,727928,1606,593,1192.376,496.736,0,0
43421,User10,727945,1606,593,1192.376,496.736,0,0
43422,User10,727962,1606,593,1192.376,496.736,0,0
43423,User10,727975,1606,593,1192.376,496.736,0,0
43424,User10,727991,1606,593,1192.376,496.736,0,0
43425,User10,728007,1606,593,1192.376,496.736,0,0
43426,User10,728023,1606,593,1192.376,496.736,0,0
43427,User10,728039,1606,593,1192.376,496.736,0,0
43428,User10,728056,1606,593,1192.376,496.736,0,0
43429,User10,728072,1606,593,1192.376,496.736,0,0
43430,User10,728086,1606,593,1192.376,496.736,0,0
43431,User10,728103,1606,593,1192.376,496.736,0,0
43432,User10,728118,1606,593,1192.376,496.736,0,0
43433,User10,728136,1606,593,1192.376,496.736,0,0
43434,User10,728152,1606,593,1192.376,496.736,0,0
43435,User10,728166,1606,593,1192.376,496.736,0,0
43436,User10,728186,1606,593,1192.376,496.736,0,0
43437,User10,728214,1606,593,1192.376,496.736,0,0
43438,User10,728231,1606,593,1192.376,496.736,0,0
43439,User10,728263,1606,593,1192.376,496.736,0,0
43440,User10,728281,1606,593,1192.376,496.736,0,0
43441,User10,728309,1606,593,1192.376,496.736,0,0
43442,User10,728325,1606,593,1192.376,496.736,0,0
43443,User10,728340,1606,593,1192.376,496.736,0,0
43444,User10,728356,1606,593,1192.376,496.736,0,0
43445,User10,728371,1606,593,1192.376,496.736,0,0
43446,User10,728388,1606,593,1192.376,496.736,0,0
43447,User10,728403,1606,593,1192.376,496.736,0,0
43448,User10,728419,1606,593,1192.376,496.736,0,0
43449,User10,728435,1606,593,1192.376,496.736,0,0
43450,User10,728453,1606,593,1192.376,496.736,0,0
43451,User10,728468,1606,593,1192.376,496.736,0,0
43452,User10,728484,1606,593,1192.376,496.736,0,0
43453,User10,728503,1606,593,1192.376,496.736,0,0
43454,User10,728531,1606,593,1192.376,496.736,0,0
43455,User10,728546,1606,593,1192.376,496.736,0,0
43456,User10,728564,1606,593,1192.376,496.736,0,0
43457,User10,728579,1606,593,1192.376,496.736,0,0
43458,User10,728594,1606,593,1192.376,496.736,0,0
43459,User10,728609,1606,593,1192.376,496.736,0,0
43460,User10,728626,1606,593,1192.376,496.736,0,0
43461,User10,728641,1606,593,1192.376,496.736,0,0
43462,User10,728657,1606,593,1192.376,496.736,0,0
43463,User10,728672,1606,593,1192.376,496.736,0,0
43464,User10,728688,1606,593,1192.376,496.736,0,0
43465,User10,728704,1606,593,1192.376,496.736,0,0
43466,User10,728720,1606,593,1192.376,496.736,0,0
43467,User10,728736,1606,593,1192.376,496.736,0,0
43468,User10,728752,1606,593,1192.376,496.736,0,0
43469,User10,728768,1606,593,1192.376,496.736,0,0
43470,User10,728785,1606,593,1192.376,496.736,0,0
43471,User10,728801,1606,593,1192.376,496.736,0,0
43472,User10,728818,1606,593,1192.376,496.736,0,0
43473,User10,728847,1606,593,1192.376,496.736,0,0
43474,User10,728876,1606,593,1192.376,496.736,0,0
43475,User10,728891,1606,593,1192.376,496.736,0,0
43476,User10,728908,1606,593,1192.376,496.736,0,0
43477,User10,728923,1606,593,1192.376,496.736,0,0
43478,User10,728938,1606,593,1192.376,496.736,0,0
43479,User10,728954,1606,593,1192.376,496.736,0,0
43480,User10,728972,1606,593,1192.376,496.736,0,0
43481,User10,728987,1606,593,1192.376,496.736,0,0
43482,User10,729003,1606,593,1192.376,496.736,0,0
43483,User10,729020,1606,593,1192.376,496.736,0,0
43484,User10,729035,1606,593,1192.376,496.736,0,0
43485,User10,729051,1606,593,1192.376,496.736,0,0
43486,User10,729066,1606,593,1192.376,496.736,0,0
43487,User10,729081,1606,593,1192.376,496.736,0,0
43488,User10,729097,1606,593,1192.376,496.736,0,0
43489,User10,729114,1606,593,1192.376,496.736,0,0
43490,User10,729130,1606,593,1192.376,496.736,0,0
43491,User10,729163,1606,593,1192.376,496.736,0,0
43492,User10,729194,1606,593,1192.376,496.736,0,0
43493,User10,729209,1606,593,1192.376,496.736,0,0
43494,User10,729224,1606,593,1192.376,496.736,0,0
43495,User10,729240,1606,593,1192.376,496.736,0,0
43496,User10,729256,1606,593,1192.376,496.736,0,0
43497,User10,729272,1606,593,1192.376,496.736,0,0
43498,User10,729287,1606,593,1192.376,496.736,0,0
43499,User10,729302,1606,593,1192.376,496.736,0,0
43500,User10,729318,1606,593,1192.376,496.736,0,0
43501,User10,729334,1606,593,1192.376,496.736,0,0
43502,User10,729350,1606,593,1192.376,496.736,0,0
43503,User10,729365,1606,593,1192.376,496.736,0,0
43504,User10,729381,1606,593,1192.376,496.736,0,0
43505,User10,729398,1606,593,1192.376,496.736,0,0
43506,User10,729414,1606,593,1192.376,496.736,0,0
43507,User10,729429,1606,593,1192.376,496.736,0,0
43508,User10,729444,1606,593,1192.376,496.736,0,0
43509,User10,729460,1606,593,1192.376,496.736,0,0
43510,User10,729477,1606,593,1192.376,496.736,0,0
43511,User10,729493,1606,593,1192.376,496.736,0,0
43512,User10,729508,1606,593,1192.376,496.736,0,0
43513,User10,729525,1606,593,1192.376,496.736,0,0
43514,User10,729541,1606,593,1192.376,496.736,0,0
43515,User10,729556,1606,593,1192.376,496.736,0,0
43516,User10,729573,1606,593,1192.376,496.736,0,0
43517,User10,729588,1606,593,1192.376,496.736,0,0
43518,User10,729604,1606,593,1192.376,496.736,0,0
43519,User10,729620,1606,593,1192.376,496.736,0,0
43520,User10,729636,1606,593,1192.376,496.736,0,0
43521,User10,729652,1606,593,1192.376,496.736,0,0
43522,User10,729668,1606,593,1192.376,496.736,0,0
43523,User10,729684,1606,593,1192.376,496.736,0,0
43524,User10,729700,1606,593,1192.376,496.736,0,0
43525,User10,729717,1606,593,1192.376,496.736,0,0
43526,User10,729732,1606,593,1192.376,496.736,0,0
43527,User10,729748,1606,593,1192.376,496.736,0,0
43528,User10,729764,1606,593,1192.376,496.736,0,0
43529,User10,729780,1606,593,1192.376,496.736,0,0
43530,User10,729796,1606,593,1192.376,496.736,0,0
43531,User10,729812,1606,593,1192.376,496.736,0,0
43532,User10,729828,1606,593,1192.376,496.736,0,0
43533,User10,729844,1606,593,1192.376,496.736,0,0
43534,User10,729860,1606,593,1192.376,496.736,0,0
43535,User10,729876,1606,593,1192.376,496.736,0,0
43536,User10,729891,1606,593,1192.376,496.736,0,0
43537,User10,729908,1606,593,1192.376,496.736,0,0
43538,User10,729924,1606,593,1192.376,496.736,0,0
43539,User10,729939,1606,593,1192.376,496.736,0,0
43540,User10,729956,1606,593,1192.376,496.736,0,0
43541,User10,729972,1606,593,1192.376,496.736,0,0
43542,User10,729987,1606,593,1192.376,496.736,0,0
43543,User10,730005,1606,593,1192.376,496.736,0,0
43544,User10,730035,1606,593,1192.376,496.736,0,0
43545,User10,730051,1606,593,1192.376,496.736,0,0
43546,User10,730067,1606,593,1192.376,496.736,0,0
43547,User10,730084,1606,593,1192.376,496.736,0,0
43548,User10,730101,1606,593,1192.376,496.736,0,0
43549,User10,730132,1606,593,1192.376,496.736,0,0
43550,User10,730170,1606,593,1192.376,496.736,0,0
43551,User10,730192,1606,593,1192.376,496.736,0,0
43552,User10,730209,1606,593,1192.376,496.736,0,0
43553,User10,730240,1606,593,1192.376,496.736,0,0
43554,User10,730257,1606,593,1192.376,496.736,0,0
43555,User10,730271,1606,593,1192.376,496.736,0,0
43556,User10,730288,1606,593,1192.376,496.736,0,0
43557,User10,730304,1606,593,1192.376,496.736,0,0
43558,User10,730319,1606,593,1192.376,496.736,0,0
43559,User10,730336,1606,593,1192.376,496.736,0,0
43560,User10,730351,1606,593,1192.376,496.736,0,0
43561,User10,730366,1606,593,1192.376,496.736,0,0
43562,User10,730383,1606,593,1192.376,496.736,0,0
43563,User10,730399,1606,593,1192.376,496.736,0,0
43564,User10,730415,1606,593,1192.376,496.736,0,0
43565,User10,730430,1606,593,1192.376,496.736,0,0
43566,User10,730446,1606,593,1192.376,496.736,0,0
43567,User10,730463,1606,593,1192.376,496.736,0,0
43568,User10,730478,1606,593,1192.376,496.736,0,0
43569,User10,730494,1606,593,1192.376,496.736,0,0
43570,User10,730511,1606,593,1192.376,496.736,0,0
43571,User10,730526,1606,593,1192.376,496.736,0,0
43572,User10,730542,1606,593,1192.376,496.736,0,0
43573,User10,730558,1606,593,1192.376,496.736,0,0
43574,User10,730574,1606,593,1192.376,496.736,0,0
43575,User10,730590,1606,593,1192.376,496.736,0,0
43576,User10,730605,1606,593,1192.376,496.736,0,0
43577,User10,730622,1606,593,1192.376,496.736,0,0
43578,User10,730638,1606,593,1192.376,496.736,0,0
43579,User10,730654,1606,593,1192.376,496.736,0,0
43580,User10,730669,1606,593,1192.376,496.736,0,0
