RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
8085,User19,142152,2278,651,1358.288,363.1763,0,0
8086,User19,142168,2278,651,1358.288,363.1763,0,0
8087,User19,142184,2278,651,1358.288,363.1763,0,0
8088,User19,142200,2278,651,1358.288,363.1763,0,0
8089,User19,142215,2278,651,1358.288,363.1763,0,0
8090,User19,142232,2278,651,1358.288,363.1763,0,0
8091,User19,142247,2278,651,1358.288,363.1763,0,0
8092,User19,142263,2278,651,1358.288,363.1763,0,0
8093,User19,142278,2278,651,1358.288,363.1763,0,0
8094,User19,142294,2278,651,1358.288,363.1763,0,0
8095,User19,142310,2278,651,1358.288,363.1763,0,0
8096,User19,142326,2278,651,1358.288,363.1763,0,0
8097,User19,142341,2278,651,1358.288,363.1763,0,0
8098,User19,142357,2278,651,1358.288,363.1763,0,0
8099,User19,142373,2278,651,1358.288,363.1763,0,0
8100,User19,142390,2278,651,1358.288,363.1763,0,0
8101,User19,142405,2278,651,1358.288,363.1763,0,0
8102,User19,142421,2278,651,1358.288,363.1763,0,0
8103,User19,142437,2278,651,1358.288,363.1763,0,0
8104,User19,142453,2278,651,1358.288,363.1763,0,0
8105,User19,142469,2278,651,1358.288,363.1763,0,0
8106,User19,142484,2278,651,1358.288,363.1763,0,0
8107,User19,142500,2278,651,1358.288,363.1763,0,0
8108,User19,142516,2278,651,1358.288,363.1763,0,0
8109,User19,142532,2278,651,1358.288,363.1763,0,0
8110,User19,142548,2278,651,1358.288,363.1763,0,0
8111,User19,142565,2278,651,1358.288,363.1763,0,0
8112,User19,142580,2278,651,1358.288,363.1763,0,0
8113,User19,142597,2278,651,1358.288,363.1763,0,0
8114,User19,142612,2278,651,1358.288,363.1763,0,0
8115,User19,142628,2278,651,1358.288,363.1763,0,0
8116,User19,142644,2278,651,1358.288,363.1763,0,0
8117,User19,142660,2278,651,1358.288,363.1763,0,0
8118,User19,142675,2278,651,1358.288,363.1763,0,0
8119,User19,142692,2278,651,1358.288,363.1763,0,0
8120,User19,142708,2278,651,1358.288,363.1763,0,0
8121,User19,142725,2278,651,1358.288,363.1763,0,0
8122,User19,142757,2278,651,1358.288,363.1763,0,0
8123,User19,142771,2278,651,1358.288,363.1763,0,0
8124,User19,142788,2278,651,1358.288,363.1763,0,0
8125,User19,142804,2278,651,1358.288,363.1763,0,0
8126,User19,142818,2278,651,1358.288,363.1763,0,0
8127,User19,142849,2278,651,1358.288,363.1763,0,0
8128,User19,142864,2278,651,1358.288,363.1763,0,0
8129,User19,142881,2278,651,1358.288,363.1763,0,0
8130,User19,142897,2278,651,1358.288,363.1763,0,0
8131,User19,142913,2278,651,1358.288,363.1763,0,0
8132,User19,142928,2278,651,1358.288,363.1763,0,0
8133,User19,142945,2278,651,1358.288,363.1763,0,0
8134,User19,142961,2278,651,1358.288,363.1763,0,0
8135,User19,142976,2278,651,1358.288,363.1763,0,0
8136,User19,142993,2278,651,1358.288,363.1763,0,0
8137,User19,143009,2278,651,1358.288,363.1763,0,0
8138,User19,143025,2278,651,1358.288,363.1763,0,0
8139,User19,143039,2278,651,1358.288,363.1763,0,0
8140,User19,143056,2278,651,1358.288,363.1763,0,0
8141,User19,143072,2278,651,1358.288,363.1763,0,0
8142,User19,143088,2278,651,1358.288,363.1763,0,0
8143,User19,143103,2278,651,1358.288,363.1763,0,0
8144,User19,143119,2278,651,1358.288,363.1763,0,0
8145,User19,143135,2278,651,1358.288,363.1763,0,0
8146,User19,143150,2278,651,1358.288,363.1763,0,0
8147,User19,143166,2278,651,1358.288,363.1763,0,0
8148,User19,143182,2278,651,1358.288,363.1763,0,0
8149,User19,143199,2278,651,1358.288,363.1763,0,0
8150,User19,143214,2278,651,1358.288,363.1763,0,0
8151,User19,143229,2278,651,1358.288,363.1763,0,0
8152,User19,143248,2278,651,1358.288,363.1763,0,0
8153,User19,143277,2278,651,1358.288,363.1763,0,0
8154,User19,143293,2278,651,1358.288,363.1763,0,0
8155,User19,143311,2278,651,1358.288,363.1763,0,0
8156,User19,143325,2278,651,1358.288,363.1763,0,0
8157,User19,143341,2278,651,1358.288,363.1763,0,0
8158,User19,143358,2278,651,1358.288,363.1763,0,0
8159,User19,143377,2278,651,1358.288,363.1763,0,0
8160,User19,143411,2278,651,1358.288,363.1763,0,0
8161,User19,143437,2278,651,1358.288,363.1763,0,0
8162,User19,143452,2278,651,1358.288,363.1763,0,0
8163,User19,143467,2278,651,1358.288,363.1763,0,0
8164,User19,143484,2278,651,1358.288,363.1763,0,0
8165,User19,143499,2278,651,1358.288,363.1763,0,0
8166,User19,143516,2278,651,1358.288,363.1763,0,0
8167,User19,143547,2278,651,1358.288,363.1763,0,0
8168,User19,143562,2278,651,1358.288,363.1763,0,0
8169,User19,143578,2278,651,1358.288,363.1763,0,0
8170,User19,143594,2278,651,1358.288,363.1763,0,0
8171,User19,143610,2278,651,1358.288,363.1763,0,0
8172,User19,143626,2278,651,1358.288,363.1763,0,0
8173,User19,143642,2278,651,1358.288,363.1763,0,0
8174,User19,143657,2278,651,1358.288,363.1763,0,0
8175,User19,143673,2278,651,1358.288,363.1763,0,0
8176,User19,143690,2278,651,1358.288,363.1763,0,0
8177,User19,143705,2278,651,1358.288,363.1763,0,0
8178,User19,143721,2278,651,1358.288,363.1763,0,0
8179,User19,143737,2278,651,1358.288,363.1763,0,0
8180,User19,143753,2278,651,1358.288,363.1763,0,0
8181,User19,143769,2278,651,1358.288,363.1763,0,0
8182,User19,143784,2278,651,1358.288,363.1763,0,0
8183,User19,143800,2278,651,1358.288,363.1763,0,0
8184,User19,143817,2278,651,1358.288,363.1763,0,0
8185,User19,143832,2278,651,1358.288,363.1763,0,0
8186,User19,143848,2278,651,1358.288,363.1763,0,0
8187,User19,143865,2278,651,1358.288,363.1763,0,0
8188,User19,143880,2278,651,1358.288,363.1763,0,0
8189,User19,143899,2278,651,1358.288,363.1763,0,0
8190,User19,143928,2278,651,1358.288,363.1763,0,0
8191,User19,143943,2278,651,1358.288,363.1763,0,0
8192,User19,143960,2278,651,1358.288,363.1763,0,0
8193,User19,143976,2278,651,1358.288,363.1763,0,0
8194,User19,143999,2278,651,1358.288,363.1763,0,0
8195,User19,144030,2278,651,1358.288,363.1763,0,0
8196,User19,144055,2278,651,1358.288,363.1763,0,0
8197,User19,144071,2278,651,1358.288,363.1763,0,0
8198,User19,144087,2278,651,1358.288,363.1763,0,0
8199,User19,144103,2278,651,1358.288,363.1763,0,0
8200,User19,144119,2278,651,1358.288,363.1763,0,0
8201,User19,144135,2278,651,1358.288,363.1763,0,0
8202,User19,144151,2278,651,1358.288,363.1763,0,0
8203,User19,144166,2278,651,1358.288,363.1763,0,0
8204,User19,144184,2278,651,1358.288,363.1763,0,0
8205,User19,144200,2278,651,1358.288,363.1763,0,0
8206,User19,144215,2278,651,1358.288,363.1763,0,0
8207,User19,144230,2278,651,1358.288,363.1763,0,0
8208,User19,144245,2278,651,1358.288,363.1763,0,0
8209,User19,144262,2278,651,1358.288,363.1763,0,0
8210,User19,144280,2278,651,1358.288,363.1763,0,0
8211,User19,144294,2278,651,1358.288,363.1763,0,0
8212,User19,144310,2278,651,1358.288,363.1763,0,0
8213,User19,144325,2278,651,1358.288,363.1763,0,0
8214,User19,144341,2278,651,1358.288,363.1763,0,0
8215,User19,144357,2278,651,1358.288,363.1763,0,0
8216,User19,144373,2278,651,1358.288,363.1763,0,0
8217,User19,144388,2278,651,1358.288,363.1763,0,0
8218,User19,144406,2278,651,1358.288,363.1763,0,0
8219,User19,144420,2278,651,1358.288,363.1763,0,0
8220,User19,144436,2278,651,1358.288,363.1763,0,0
8221,User19,144452,2278,651,1358.288,363.1763,0,0
8222,User19,144468,2278,651,1358.288,363.1763,0,0
8223,User19,144484,2278,651,1358.288,363.1763,0,0
8224,User19,144501,2278,651,1358.288,363.1763,0,0
8225,User19,144518,2278,651,1358.288,363.1763,0,0
8226,User19,144532,2278,651,1358.288,363.1763,0,0
8227,User19,144548,2278,651,1358.288,363.1763,0,0
8228,User19,144564,2278,651,1358.288,363.1763,0,0
8229,User19,144582,2278,651,1358.288,363.1763,0,0
8230,User19,144596,2278,651,1358.288,363.1763,0,0
8231,User19,144612,2278,651,1358.288,363.1763,0,0
8232,User19,144629,2278,651,1358.288,363.1763,0,0
8233,User19,144643,2278,651,1358.288,363.1763,0,0
8234,User19,144659,2278,651,1358.288,363.1763,0,0
8235,User19,144674,2278,651,1358.288,363.1763,0,0
8236,User19,144690,2278,651,1358.288,363.1763,0,0
8237,User19,144706,2278,651,1358.288,363.1763,0,0
8238,User19,144722,2278,651,1358.288,363.1763,0,0
8239,User19,144738,2278,651,1358.288,363.1763,0,0
8240,User19,144753,2278,651,1358.288,363.1763,0,0
8241,User19,144770,2278,651,1358.288,363.1763,0,0
8242,User19,144785,2278,651,1358.288,363.1763,0,0
8243,User19,144800,2278,651,1358.288,363.1763,0,0
8244,User19,144817,2278,651,1358.288,363.1763,0,0
8245,User19,144832,2278,651,1358.288,363.1763,0,0
8246,User19,144850,2278,651,1358.288,363.1763,0,0
8247,User19,144879,2278,651,1358.288,363.1763,0,0
8248,User19,144896,2278,651,1358.288,363.1763,0,0
8249,User19,144928,2278,651,1358.288,363.1763,0,0
8250,User19,144962,2278,651,1358.288,363.1763,0,0
8251,User19,144990,2278,651,1358.288,363.1763,0,0
8252,User19,145022,2278,651,1358.288,363.1763,0,0
8253,User19,145037,2278,651,1358.288,363.1763,0,0
8254,User19,145054,2278,651,1358.288,363.1763,0,0
8255,User19,145069,2278,651,1358.288,363.1763,0,0
8256,User19,145085,2278,651,1358.288,363.1763,0,0
8257,User19,145101,2278,651,1358.288,363.1763,0,0
8258,User19,145117,2278,651,1358.288,363.1763,0,0
8259,User19,145134,2278,651,1358.288,363.1763,0,0
8260,User19,145149,2278,651,1358.288,363.1763,0,0
8261,User19,145164,2278,651,1358.288,363.1763,0,0
8262,User19,145180,2278,651,1358.288,363.1763,0,0
8263,User19,145196,2278,651,1358.288,363.1763,0,0
8264,User19,145212,2278,651,1358.288,363.1763,0,0
8265,User19,145227,2278,651,1358.288,363.1763,0,0
8266,User19,145243,2278,651,1358.288,363.1763,0,0
8267,User19,145259,2278,651,1358.288,363.1763,0,0
8268,User19,145276,2278,651,1358.288,363.1763,0,0
8269,User19,145291,2278,651,1358.288,363.1763,0,0
8270,User19,145307,2278,651,1358.288,363.1763,0,0
8271,User19,145323,2278,651,1358.288,363.1763,0,0
8272,User19,145339,2278,651,1358.288,363.1763,0,0
8273,User19,145354,2278,651,1358.288,363.1763,0,0
8274,User19,145371,2278,651,1358.288,363.1763,0,0
8275,User19,145386,2278,651,1358.288,363.1763,0,0
8276,User19,145402,2278,651,1358.288,363.1763,0,0
8277,User19,145418,2278,651,1358.288,363.1763,0,0
8278,User19,145434,2278,651,1358.288,363.1763,0,0
8279,User19,145449,2278,651,1358.288,363.1763,0,0
8280,User19,145466,2278,651,1358.288,363.1763,0,0
8281,User19,145481,2278,651,1358.288,363.1763,0,0
8282,User19,145498,2278,651,1358.288,363.1763,0,0
8283,User19,145514,2278,651,1358.288,363.1763,0,0
8284,User19,145533,2278,651,1358.288,363.1763,0,0
8285,User19,145545,2278,651,1358.288,363.1763,0,0
8286,User19,145561,2278,651,1358.288,363.1763,0,0
8287,User19,145577,2278,651,1358.288,363.1763,0,0
8288,User19,145593,2278,651,1358.288,363.1763,0,0
8289,User19,145607,2278,651,1358.288,363.1763,0,0
8290,User19,145624,2278,651,1358.288,363.1763,0,0
8291,User19,145639,2278,651,1358.288,363.1763,0,0
8292,User19,145657,2278,651,1358.288,363.1763,0,0
8293,User19,145672,2278,651,1358.288,363.1763,0,0
8294,User19,145687,2278,651,1358.288,363.1763,0,0
8295,User19,145704,2278,651,1358.288,363.1763,0,0
8296,User19,145720,2278,651,1358.288,363.1763,0,0
8297,User19,145736,2278,651,1358.288,363.1763,0,0
8298,User19,145751,2278,651,1358.288,363.1763,0,0
8299,User19,145770,2278,651,1358.288,363.1763,0,0
8300,User19,145783,2278,651,1358.288,363.1763,0,0
8301,User19,145802,2278,651,1358.288,363.1763,0,0
8302,User19,145832,2278,651,1358.288,363.1763,0,0
8303,User19,145848,2278,651,1358.288,363.1763,0,0
8304,User19,145863,2278,651,1358.288,363.1763,0,0
8305,User19,145879,2278,651,1358.288,363.1763,0,0
8306,User19,145895,2278,651,1358.288,363.1763,0,0
8307,User19,145926,2278,651,1358.288,363.1763,0,0
8308,User19,145942,2278,651,1358.288,363.1763,0,0
8309,User19,145959,2278,651,1358.288,363.1763,0,0
8310,User19,145990,2278,651,1358.288,363.1763,0,0
8311,User19,146021,2278,651,1358.288,363.1763,0,0
8312,User19,146036,2278,651,1358.288,363.1763,0,0
8313,User19,146053,2278,651,1358.288,363.1763,0,0
8314,User19,146084,2278,651,1358.288,363.1763,0,0
8315,User19,146100,2278,651,1358.288,363.1763,0,0
8316,User19,146115,2278,651,1358.288,363.1763,0,0
8317,User19,146131,2278,651,1358.288,363.1763,0,0
8318,User19,146147,2278,651,1358.288,363.1763,0,0
8319,User19,146164,2278,651,1358.288,363.1763,0,0
8320,User19,146179,2278,651,1358.288,363.1763,0,0
8321,User19,146196,2278,651,1358.288,363.1763,0,0
8322,User19,146211,2278,651,1358.288,363.1763,0,0
8323,User19,146228,2278,651,1358.288,363.1763,0,0
8324,User19,146243,2278,651,1358.288,363.1763,0,0
8325,User19,146259,2278,651,1358.288,363.1763,0,0
8326,User19,146276,2278,651,1358.288,363.1763,0,0
8327,User19,146292,2278,651,1358.288,363.1763,0,0
8328,User19,146306,2278,651,1358.288,363.1763,0,0
8329,User19,146323,2278,651,1358.288,363.1763,0,0
8330,User19,146339,2278,651,1358.288,363.1763,0,0
8331,User19,146355,2278,651,1358.288,363.1763,0,0
8332,User19,146371,2278,651,1358.288,363.1763,0,0
8333,User19,146387,2278,651,1358.288,363.1763,0,0
8334,User19,146403,2278,651,1358.288,363.1763,0,0
8335,User19,146419,2278,651,1358.288,363.1763,0,0
8336,User19,146434,2278,651,1358.288,363.1763,0,0
8337,User19,146453,2278,651,1358.288,363.1763,0,0
8338,User19,146466,2278,651,1358.288,363.1763,0,0
8339,User19,146483,2278,651,1358.288,363.1763,0,0
8340,User19,146501,2278,651,1358.288,363.1763,0,0
8341,User19,146530,2278,651,1358.288,363.1763,0,0
8342,User19,146545,2278,651,1358.288,363.1763,0,0
8343,User19,146562,2278,651,1358.288,363.1763,0,0
8344,User19,146577,2278,651,1358.288,363.1763,0,0
8345,User19,146592,2278,651,1358.288,363.1763,0,0
8346,User19,146608,2278,651,1358.288,363.1763,0,0
8347,User19,146624,2278,651,1358.288,363.1763,0,0
8348,User19,146639,2278,651,1358.288,363.1763,0,0
8349,User19,146655,2278,651,1358.288,363.1763,0,0
8350,User19,146670,2278,651,1358.288,363.1763,0,0
8351,User19,146687,2278,651,1358.288,363.1763,0,0
8352,User19,146702,2278,651,1358.288,363.1763,0,0
8353,User19,146718,2278,651,1358.288,363.1763,0,0
8354,User19,146735,2278,651,1358.288,363.1763,0,0
8355,User19,146750,2278,651,1358.288,363.1763,0,0
8356,User19,146766,2278,651,1358.288,363.1763,0,0
8357,User19,146786,2278,651,1358.288,363.1763,0,0
8358,User19,146813,2278,651,1358.288,363.1763,0,0
8359,User19,146830,2278,651,1358.288,363.1763,0,0
8360,User19,146844,2278,651,1358.288,363.1763,0,0
8361,User19,146864,2278,651,1358.288,363.1763,0,0
8362,User19,146891,2278,651,1358.288,363.1763,0,0
8363,User19,146907,2278,651,1358.288,363.1763,0,0
8364,User19,146924,2278,651,1358.288,363.1763,0,0
8365,User19,146940,2278,651,1358.288,363.1763,0,0
8366,User19,146956,2278,651,1358.288,363.1763,0,0
8367,User19,146971,2278,651,1358.288,363.1763,0,0
8368,User19,146987,2278,651,1358.288,363.1763,0,0
8369,User19,147003,2278,651,1358.288,363.1763,0,0
8370,User19,147019,2278,651,1358.288,363.1763,0,0
8371,User19,147035,2278,651,1358.288,363.1763,0,0
8372,User19,147052,2278,651,1358.288,363.1763,0,0
8373,User19,147067,2278,651,1358.288,363.1763,0,0
8374,User19,147099,2278,651,1358.288,363.1763,0,0
8375,User19,147116,2278,651,1358.288,363.1763,0,0
8376,User19,147131,2278,651,1358.288,363.1763,0,0
8377,User19,147147,2278,651,1358.288,363.1763,0,0
8378,User19,147163,2278,651,1358.288,363.1763,0,0
8379,User19,147178,2278,651,1358.288,363.1763,0,0
8380,User19,147194,2278,651,1358.288,363.1763,0,0
8381,User19,147211,2278,651,1358.288,363.1763,0,0
8382,User19,147228,2278,651,1358.288,363.1763,0,0
8383,User19,147242,2278,651,1358.288,363.1763,0,0
8384,User19,147259,2278,651,1358.288,363.1763,0,0
8385,User19,147274,2278,651,1358.288,363.1763,0,0
8386,User19,147290,2278,651,1358.288,363.1763,0,0
8387,User19,147305,2278,651,1358.288,363.1763,0,0
8388,User19,147323,2278,651,1358.288,363.1763,0,0
8389,User19,147338,2278,651,1358.288,363.1763,0,0
8390,User19,147355,2278,651,1358.288,363.1763,0,0
8391,User19,147371,2278,651,1358.288,363.1763,0,0
8392,User19,147388,2278,651,1358.288,363.1763,0,0
8393,User19,147402,2278,651,1358.288,363.1763,0,0
8394,User19,147419,2278,651,1358.288,363.1763,0,0
8395,User19,147433,2278,651,1358.288,363.1763,0,0
8396,User19,147448,2278,651,1358.288,363.1763,0,0
8397,User19,147463,2278,651,1358.288,363.1763,0,0
8398,User19,147481,2278,651,1358.288,363.1763,0,0
8399,User19,147495,2278,651,1358.288,363.1763,0,0
8400,User19,147513,2278,651,1358.288,363.1763,0,0
8401,User19,147527,2278,651,1358.288,363.1763,0,0
8402,User19,147545,2278,651,1358.288,363.1763,0,0
8403,User19,147575,2278,651,1358.288,363.1763,0,0
8404,User19,147590,2278,651,1358.288,363.1763,0,0
8405,User19,147607,2278,651,1358.288,363.1763,0,0
8406,User19,147622,2278,651,1358.288,363.1763,0,0
8407,User19,147638,2278,651,1358.288,363.1763,0,0
8408,User19,147654,2278,651,1358.288,363.1763,0,0
8409,User19,147670,2278,651,1358.288,363.1763,0,0
8410,User19,147687,2278,651,1358.288,363.1763,0,0
8411,User19,147702,2278,651,1358.288,363.1763,0,0
8412,User19,147719,2278,651,1358.288,363.1763,0,0
8413,User19,147733,2278,651,1358.288,363.1763,0,0
8414,User19,147749,2278,651,1358.288,363.1763,0,0
8415,User19,147764,2278,651,1358.288,363.1763,0,0
8416,User19,147782,2278,651,1358.288,363.1763,0,0
8417,User19,147796,2278,651,1358.288,363.1763,0,0
8418,User19,147813,2278,651,1358.288,363.1763,0,0
8419,User19,147829,2278,651,1358.288,363.1763,0,0
8420,User19,147845,2278,651,1358.288,363.1763,0,0
8421,User19,147861,2278,651,1358.288,363.1763,0,0
8422,User19,147878,2278,651,1358.288,363.1763,0,0
8423,User19,147892,2278,651,1358.288,363.1763,0,0
8424,User19,147909,2278,651,1358.288,363.1763,0,0
8425,User19,147927,2278,651,1358.288,363.1763,0,0
8426,User19,147956,2278,651,1358.288,363.1763,0,0
8427,User19,147970,2278,651,1358.288,363.1763,0,0
8428,User19,147987,2278,651,1358.288,363.1763,0,0
8429,User19,148003,2278,651,1358.288,363.1763,0,0
8430,User19,148017,2278,651,1358.288,363.1763,0,0
8431,User19,148035,2278,651,1358.288,363.1763,0,0
8432,User19,148051,2278,651,1358.288,363.1763,0,0
8433,User19,148066,2278,651,1358.288,363.1763,0,0
8434,User19,148099,2278,651,1358.288,363.1763,0,0
8435,User19,148115,2278,651,1358.288,363.1763,0,0
8436,User19,148145,2278,651,1358.288,363.1763,0,0
8437,User19,148163,2278,651,1358.288,363.1763,0,0
8438,User19,148179,2278,651,1358.288,363.1763,0,0
8439,User19,148194,2278,651,1358.288,363.1763,0,0
8440,User19,148210,2278,651,1358.288,363.1763,0,0
8441,User19,148225,2278,651,1358.288,363.1763,0,0
8442,User19,148243,2278,651,1358.288,363.1763,0,0
8443,User19,148257,2278,651,1358.288,363.1763,0,0
8444,User19,148273,2278,651,1358.288,363.1763,0,0
8445,User19,148289,2278,651,1358.288,363.1763,0,0
8446,User19,148305,2278,651,1358.288,363.1763,0,0
8447,User19,148321,2278,651,1358.288,363.1763,0,0
8448,User19,148337,2278,651,1358.288,363.1763,0,0
8449,User19,148352,2278,651,1358.288,363.1763,0,0
8450,User19,148369,2278,651,1358.288,363.1763,0,0
8451,User19,148386,2278,651,1358.288,363.1763,0,0
8452,User19,148402,2278,651,1358.288,363.1763,0,0
8453,User19,148417,2278,651,1358.288,363.1763,0,0
8454,User19,148434,2278,651,1358.288,363.1763,0,0
8455,User19,148450,2278,651,1358.288,363.1763,0,0
8456,User19,148464,2278,651,1358.288,363.1763,0,0
8457,User19,148480,2278,651,1358.288,363.1763,0,0
8458,User19,148497,2278,651,1358.288,363.1763,0,0
8459,User19,148512,2278,651,1358.288,363.1763,0,0
8460,User19,148529,2278,651,1358.288,363.1763,0,0
8461,User19,148545,2278,651,1358.288,363.1763,0,0
8462,User19,148560,2278,651,1358.288,363.1763,0,0
8463,User19,148578,2278,651,1358.288,363.1763,0,0
8464,User19,148593,2278,651,1358.288,363.1763,0,0
8465,User19,148614,2278,651,1358.288,363.1763,0,0
8466,User19,148639,2278,651,1358.288,363.1763,0,0
8467,User19,148655,2278,651,1358.288,363.1763,0,0
8468,User19,148671,2278,651,1358.288,363.1763,0,0
8469,User19,148689,2278,651,1358.288,363.1763,0,0
8470,User19,148705,2278,651,1358.288,363.1763,0,0
8471,User19,148719,2278,651,1358.288,363.1763,0,0
8472,User19,148736,2278,651,1358.288,363.1763,0,0
8473,User19,148753,2278,651,1358.288,363.1763,0,0
8474,User19,148770,2278,651,1358.288,363.1763,0,0
8475,User19,148783,2278,651,1358.288,363.1763,0,0
8476,User19,148799,2278,651,1358.288,363.1763,0,0
8477,User19,148816,2278,651,1358.288,363.1763,0,0
8478,User19,148831,2278,651,1358.288,363.1763,0,0
8479,User19,148849,2278,651,1358.288,363.1763,0,0
8480,User19,148863,2278,651,1358.288,363.1763,0,0
8481,User19,148880,2278,651,1358.288,363.1763,0,0
8482,User19,148897,2278,651,1358.288,363.1763,0,0
8483,User19,148913,2278,651,1358.288,363.1763,0,0
8484,User19,148929,2278,651,1358.288,363.1763,0,0
8485,User19,148959,2278,651,1358.288,363.1763,0,0
8486,User19,148977,2278,651,1358.288,363.1763,0,0
8487,User19,149006,2278,651,1358.288,363.1763,0,0
8488,User19,149021,2278,651,1358.288,363.1763,0,0
8489,User19,149038,2278,651,1358.288,363.1763,0,0
8490,User19,149054,2278,651,1358.288,363.1763,0,0
8491,User19,149070,2278,651,1358.288,363.1763,0,0
8492,User19,149086,2278,651,1358.288,363.1763,0,0
8493,User19,149102,2278,651,1358.288,363.1763,0,0
8494,User19,149117,2278,651,1358.288,363.1763,0,0
8495,User19,149134,2278,651,1358.288,363.1763,0,0
8496,User19,149150,2278,651,1358.288,363.1763,0,0
8497,User19,149166,2278,651,1358.288,363.1763,0,0
8498,User19,149183,2278,651,1358.288,363.1763,0,0
8499,User19,149198,2278,651,1358.288,363.1763,0,0
8500,User19,149213,2278,651,1358.288,363.1763,0,0
8501,User19,149228,2278,651,1358.288,363.1763,0,0
8502,User19,149244,2278,651,1358.288,363.1763,0,0
8503,User19,149261,2278,651,1358.288,363.1763,0,0
8504,User19,149277,2278,651,1358.288,363.1763,0,0
8505,User19,149292,2278,651,1358.288,363.1763,0,0
8506,User19,149309,2278,651,1358.288,363.1763,0,0
8507,User19,149325,2278,651,1358.288,363.1763,0,0
8508,User19,149341,2278,651,1358.288,363.1763,0,0
8509,User19,149357,2278,651,1358.288,363.1763,0,0
8510,User19,149373,2278,651,1358.288,363.1763,0,0
8511,User19,149388,2278,651,1358.288,363.1763,0,0
8512,User19,149408,2278,651,1358.288,363.1763,0,0
8513,User19,149436,2278,651,1358.288,363.1763,0,0
8514,User19,149451,2278,651,1358.288,363.1763,0,0
8515,User19,149467,2278,651,1358.288,363.1763,0,0
8516,User19,149483,2278,651,1358.288,363.1763,0,0
8517,User19,149499,2278,651,1358.288,363.1763,0,0
8518,User19,149519,2278,651,1358.288,363.1763,0,0
8519,User19,149548,2278,651,1358.288,363.1763,0,0
8520,User19,149564,2278,651,1358.288,363.1763,0,0
8521,User19,149580,2278,651,1358.288,363.1763,0,0
8522,User19,149597,2278,651,1358.288,363.1763,0,0
8523,User19,149610,2278,651,1358.288,363.1763,0,0
8524,User19,149630,2278,651,1358.288,363.1763,0,0
8525,User19,149642,2278,651,1358.288,363.1763,0,0
8526,User19,149659,2278,651,1358.288,363.1763,0,0
8527,User19,149674,2278,651,1358.288,363.1763,0,0
8528,User19,149689,2278,651,1358.288,363.1763,0,0
8529,User19,149706,2278,651,1358.288,363.1763,0,0
8530,User19,149722,2278,651,1358.288,363.1763,0,0
8531,User19,149737,2278,651,1358.288,363.1763,0,0
8532,User19,149753,2278,651,1358.288,363.1763,0,0
8533,User19,149770,2278,651,1358.288,363.1763,0,0
8534,User19,149785,2278,651,1358.288,363.1763,0,0
8535,User19,149802,2278,651,1358.288,363.1763,0,0
8536,User19,149833,2278,651,1358.288,363.1763,0,0
8537,User19,149849,2278,651,1358.288,363.1763,0,0
8538,User19,149865,2278,651,1358.288,363.1763,0,0
8539,User19,149881,2278,651,1358.288,363.1763,0,0
8540,User19,149898,2278,651,1358.288,363.1763,0,0
8541,User19,149914,2278,651,1358.288,363.1763,0,0
8542,User19,149929,2278,651,1358.288,363.1763,0,0
8543,User19,149945,2278,651,1358.288,363.1763,0,0
8544,User19,149960,2278,651,1358.288,363.1763,0,0
8545,User19,149977,2278,651,1358.288,363.1763,0,0
8546,User19,149992,2278,651,1358.288,363.1763,0,0
8547,User19,150009,2278,651,1358.288,363.1763,0,0
8548,User19,150024,2278,651,1358.288,363.1763,0,0
8549,User19,150042,2278,651,1358.288,363.1763,0,0
8550,User19,150058,2278,651,1358.288,363.1763,0,0
8551,User19,150073,2278,651,1358.288,363.1763,0,0
8552,User19,150089,2278,651,1358.288,363.1763,0,0
8553,User19,150104,2278,651,1358.288,363.1763,0,0
8554,User19,150120,2278,651,1358.288,363.1763,0,0
8555,User19,150135,2278,651,1358.288,363.1763,0,0
8556,User19,150150,2278,651,1358.288,363.1763,0,0
8557,User19,150166,2278,651,1358.288,363.1763,0,0
8558,User19,150182,2278,651,1358.288,363.1763,0,0
8559,User19,150198,2278,651,1358.288,363.1763,0,0
8560,User19,150214,2278,651,1358.288,363.1763,0,0
8561,User19,150230,2278,651,1358.288,363.1763,0,0
8562,User19,150246,2278,651,1358.288,363.1763,0,0
8563,User19,150260,2278,651,1358.288,363.1763,0,0
8564,User19,150277,2278,651,1358.288,363.1763,0,0
8565,User19,150294,2278,651,1358.288,363.1763,0,0
8566,User19,150309,2278,651,1358.288,363.1763,0,0
8567,User19,150324,2278,651,1358.288,363.1763,0,0
8568,User19,150341,2278,651,1358.288,363.1763,0,0
8569,User19,150356,2278,651,1358.288,363.1763,0,0
8570,User19,150372,2278,651,1358.288,363.1763,0,0
8571,User19,150389,2278,651,1358.288,363.1763,0,0
8572,User19,150405,2278,651,1358.288,363.1763,0,0
8573,User19,150420,2278,651,1358.288,363.1763,0,0
8574,User19,150436,2278,651,1358.288,363.1763,0,0
8575,User19,150453,2278,651,1358.288,363.1763,0,0
8576,User19,150468,2278,651,1358.288,363.1763,0,0
8577,User19,150484,2278,651,1358.288,363.1763,0,0
8578,User19,150501,2278,651,1358.288,363.1763,0,0
8579,User19,150516,2278,651,1358.288,363.1763,0,0
8580,User19,150530,2278,651,1358.288,363.1763,0,0
8581,User19,150546,2278,651,1358.288,363.1763,0,0
