RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
7412,User15,131419,2371,429,1208.168,982.7713,0,0
7413,User15,131436,2371,429,1208.168,982.7713,0,0
7414,User15,131452,2371,429,1208.168,982.7713,0,0
7415,User15,131467,2371,429,1208.168,982.7713,0,0
7416,User15,131486,2371,429,1208.168,982.7713,0,0
7417,User15,131500,2371,429,1208.168,982.7713,0,0
7418,User15,131516,2371,429,1208.168,982.7713,0,0
7419,User15,131531,2371,429,1208.168,982.7713,0,0
7420,User15,131549,2371,429,1208.168,982.7713,0,0
7421,User15,131562,2371,429,1208.168,982.7713,0,0
7422,User15,131579,2371,429,1208.168,982.7713,0,0
7423,User15,131595,2371,429,1208.168,982.7713,0,0
7424,User15,131611,2371,429,1208.168,982.7713,0,0
7425,User15,131626,2371,429,1208.168,982.7713,0,0
7426,User15,131643,2371,429,1208.168,982.7713,0,0
7427,User15,131658,2371,429,1208.168,982.7713,0,0
7428,User15,131674,2371,429,1208.168,982.7713,0,0
7429,User15,131690,2371,429,1208.168,982.7713,0,0
7430,User15,131707,2371,429,1208.168,982.7713,0,0
7431,User15,131721,2371,429,1208.168,982.7713,0,0
7432,User15,131738,2371,429,1208.168,982.7713,0,0
7433,User15,131754,2371,429,1208.168,982.7713,0,0
7434,User15,131771,2371,429,1208.168,982.7713,0,0
7435,User15,131786,2371,429,1208.168,982.7713,0,0
7436,User15,131800,2371,429,1208.168,982.7713,0,0
7437,User15,131831,2371,429,1208.168,982.7713,0,0
7438,User15,131849,2371,429,1208.168,982.7713,0,0
7439,User15,131868,2371,429,1208.168,982.7713,0,0
7440,User15,131895,2371,429,1208.168,982.7713,0,0
7441,User15,131912,2371,429,1208.168,982.7713,0,0
7442,User15,131927,2371,429,1208.168,982.7713,0,0
7443,User15,131943,2371,429,1208.168,982.7713,0,0
7444,User15,131957,2371,429,1208.168,982.7713,0,0
7445,User15,131974,2371,429,1208.168,982.7713,0,0
7446,User15,131990,2371,429,1208.168,982.7713,0,0
7447,User15,132006,2371,429,1208.168,982.7713,0,0
7448,User15,132023,2371,429,1208.168,982.7713,0,0
7449,User15,132055,2371,429,1208.168,982.7713,0,0
7450,User15,132084,2371,429,1208.168,982.7713,0,0
7451,User15,132101,2371,429,1208.168,982.7713,0,0
7452,User15,132131,2371,429,1208.168,982.7713,0,0
7453,User15,132148,2371,429,1208.168,982.7713,0,0
7454,User15,132164,2371,429,1208.168,982.7713,0,0
7455,User15,132178,2371,429,1208.168,982.7713,0,0
7456,User15,132194,2371,429,1208.168,982.7713,0,0
7457,User15,132209,2371,429,1314.103,1158.385,0,0
7458,User15,132225,2371,429,1314.332,1151.227,0,0
7459,User15,132242,2371,429,1303.782,1147.035,0,0
7460,User15,132258,2371,429,1301.231,1254.664,0,0
7461,User15,132273,2371,429,1312.204,1547.734,0,0
7462,User15,132290,2371,429,1316.274,1659.122,0,0
7463,User15,132307,2371,429,1316.274,1659.122,0,0
7464,User15,132322,2371,429,1327.491,1623.9,0,0
7465,User15,132339,2371,429,1326.242,1632.363,0,0
7466,User15,132354,2371,429,1344.464,1645.028,0,0
7467,User15,132369,2371,429,1344.464,1645.028,0,0
7468,User15,132388,2371,429,1344.464,1645.028,0,0
7469,User15,132417,2371,429,1344.464,1645.028,0,0
7470,User15,132432,2371,429,1344.464,1645.028,0,0
7471,User15,132449,2371,429,1344.464,1645.028,0,0
7472,User15,132465,2371,429,1344.464,1645.028,0,0
7473,User15,132479,2371,429,1344.464,1645.028,0,0
7474,User15,132494,2371,429,1344.464,1645.028,0,0
7475,User15,132512,2371,429,1344.464,1645.028,0,0
7476,User15,132527,2371,429,1344.464,1645.028,0,0
7477,User15,132543,2371,429,1344.464,1645.028,0,0
7478,User15,132559,2371,429,1344.464,1645.028,0,0
7479,User15,132576,2371,429,1344.464,1645.028,0,0
7480,User15,132592,2371,429,1344.464,1645.028,0,0
7481,User15,132607,2371,429,1344.464,1645.028,0,0
7482,User15,132623,2371,429,1344.464,1645.028,0,0
7483,User15,132639,2371,429,1344.464,1645.028,0,0
7484,User15,132654,2371,429,1344.464,1645.028,0,0
7485,User15,132669,2371,429,1344.464,1645.028,0,0
7486,User15,132687,2371,429,1344.464,1645.028,0,0
7487,User15,132701,2371,429,1344.464,1645.028,0,0
7488,User15,132718,2371,429,1344.464,1645.028,0,0
7489,User15,132735,2371,429,1344.464,1645.028,0,0
7490,User15,132751,2371,429,1344.464,1645.028,0,0
7491,User15,132765,2371,429,1344.464,1645.028,0,0
7492,User15,132783,2371,429,1344.464,1645.028,0,0
7493,User15,132798,2371,429,1344.464,1645.028,0,0
7494,User15,132813,2371,429,1344.464,1645.028,0,0
7495,User15,132830,2371,429,1344.464,1645.028,0,0
7496,User15,132845,2371,429,1344.464,1645.028,0,0
7497,User15,132861,2371,429,1344.464,1645.028,0,0
7498,User15,132878,2371,429,1344.464,1645.028,0,0
7499,User15,132892,2371,429,1344.464,1645.028,0,0
7500,User15,132909,2371,429,1344.464,1645.028,0,0
7501,User15,132927,2371,429,1344.464,1645.028,0,0
7502,User15,132939,2371,429,1344.464,1645.028,0,0
7503,User15,132957,2371,429,1344.464,1645.028,0,0
7504,User15,132973,2371,429,1344.464,1645.028,0,0
7505,User15,132988,2371,429,1344.464,1645.028,0,0
7506,User15,133007,2371,429,1344.464,1645.028,0,0
7507,User15,133039,2371,429,1344.464,1645.028,0,0
7508,User15,133067,2371,429,1344.464,1645.028,0,0
7509,User15,133084,2371,429,1344.464,1645.028,0,0
7510,User15,133097,2371,429,1344.464,1645.028,0,0
7511,User15,133113,2371,429,1344.464,1645.028,0,0
7512,User15,133129,2371,429,1344.464,1645.028,0,0
7513,User15,133145,2371,429,1344.464,1645.028,0,0
7514,User15,133161,2371,429,1344.464,1645.028,0,0
7515,User15,133176,2371,429,1344.464,1645.028,0,0
7516,User15,133192,2371,429,1344.464,1645.028,0,0
7517,User15,133208,2371,429,1344.464,1645.028,0,0
7518,User15,133224,2371,429,1344.464,1645.028,0,0
7519,User15,133239,2371,429,1344.464,1645.028,0,0
7520,User15,133255,2371,429,1344.464,1645.028,0,0
7521,User15,133271,2371,429,1344.464,1645.028,0,0
7522,User15,133289,2371,429,1344.464,1645.028,0,0
7523,User15,133304,2371,429,1344.464,1645.028,0,0
7524,User15,133319,2371,429,1344.464,1645.028,0,0
7525,User15,133336,2371,429,1344.464,1645.028,0,0
7526,User15,133352,2371,429,1344.464,1645.028,0,0
7527,User15,133368,2371,429,1344.464,1645.028,0,0
7528,User15,133383,2371,429,1344.464,1645.028,0,0
7529,User15,133399,2371,429,1344.464,1645.028,0,0
7530,User15,133416,2371,429,1344.464,1645.028,0,0
7531,User15,133431,2371,429,1344.464,1645.028,0,0
7532,User15,133447,2371,429,1344.464,1645.028,0,0
7533,User15,133463,2371,429,1344.464,1645.028,0,0
7534,User15,133479,2371,429,1344.464,1645.028,0,0
7535,User15,133494,2371,429,1344.464,1645.028,0,0
7536,User15,133511,2371,429,1344.464,1645.028,0,0
7537,User15,133527,2371,429,1344.464,1645.028,0,0
7538,User15,133543,2371,429,1344.464,1645.028,0,0
7539,User15,133558,2371,429,1344.464,1645.028,0,0
7540,User15,133574,2371,429,1344.464,1645.028,0,0
7541,User15,133590,2371,429,1344.464,1645.028,0,0
7542,User15,133605,2371,429,1344.464,1645.028,0,0
7543,User15,133621,2371,429,1344.464,1645.028,0,0
7544,User15,133638,2371,429,1344.464,1645.028,0,0
7545,User15,133654,2371,429,1344.464,1645.028,0,0
7546,User15,133668,2371,429,1344.464,1645.028,0,0
7547,User15,133683,2371,429,1344.464,1645.028,0,0
7548,User15,133701,2371,429,1344.464,1645.028,0,0
7549,User15,133716,2371,429,1344.464,1645.028,0,0
7550,User15,133732,2371,429,1344.464,1645.028,0,0
7551,User15,133747,2371,429,1344.464,1645.028,0,0
7552,User15,133762,2371,429,1344.464,1645.028,0,0
7553,User15,133779,2371,429,1344.464,1645.028,0,0
7554,User15,133795,2371,429,1344.464,1645.028,0,0
7555,User15,133811,2371,429,1344.464,1645.028,0,0
7556,User15,133826,2371,429,1344.464,1645.028,0,0
7557,User15,133843,2371,429,1344.464,1645.028,0,0
7558,User15,133858,2371,429,1344.464,1645.028,0,0
7559,User15,133874,2371,429,1344.464,1645.028,0,0
7560,User15,133890,2371,429,1344.464,1645.028,0,0
7561,User15,133906,2371,429,1344.464,1645.028,0,0
7562,User15,133922,2371,429,1344.464,1645.028,0,0
7563,User15,133938,2371,429,1344.464,1645.028,0,0
7564,User15,133954,2371,429,1344.464,1645.028,0,0
7565,User15,133970,2371,429,1344.464,1645.028,0,0
7566,User15,133987,2371,429,1344.464,1645.028,0,0
7567,User15,134002,2371,429,1344.464,1645.028,0,0
7568,User15,134018,2371,429,1344.464,1645.028,0,0
7569,User15,134033,2371,429,1344.464,1645.028,0,0
7570,User15,134048,2371,429,1344.464,1645.028,0,0
7571,User15,134063,2371,429,1344.464,1645.028,0,0
7572,User15,134106,2371,429,1344.464,1645.028,0,0
7573,User15,134178,2371,429,1344.464,1645.028,0,0
7574,User15,134215,2371,429,1344.464,1645.028,0,0
7575,User15,134253,2371,429,1344.464,1645.028,0,0
7576,User15,134333,2371,429,1344.464,1645.028,0,0
7577,User15,134404,2371,429,1344.464,1645.028,0,0
7578,User15,134476,2371,429,1344.464,1645.028,0,0
7579,User15,134489,2371,429,1344.464,1645.028,0,0
7580,User15,134504,2371,429,1344.464,1645.028,0,0
7581,User15,134519,2371,429,1344.464,1645.028,0,0
7582,User15,134538,2371,429,1344.464,1645.028,0,0
7583,User15,134551,2371,429,1344.464,1645.028,0,0
7584,User15,134568,2371,429,1344.464,1645.028,0,0
7585,User15,134583,2371,429,1344.464,1645.028,0,0
7586,User15,134600,2371,429,1344.464,1645.028,0,0
7587,User15,134634,2371,429,1344.464,1645.028,0,0
7588,User15,134681,2371,429,1344.464,1645.028,0,0
7589,User15,134727,2371,429,1344.464,1645.028,0,0
7590,User15,134743,2371,429,1344.464,1645.028,0,0
7591,User15,134759,2371,429,1344.464,1645.028,0,0
7592,User15,134774,2371,429,1344.464,1645.028,0,0
7593,User15,134790,2371,429,1344.464,1645.028,0,0
7594,User15,134807,2371,429,1344.464,1645.028,0,0
7595,User15,134822,2371,429,1344.464,1645.028,0,0
7596,User15,134838,2371,429,1344.464,1645.028,0,0
7597,User15,134854,2371,429,1344.464,1645.028,0,0
7598,User15,134870,2371,429,1344.464,1645.028,0,0
7599,User15,134885,2371,429,1344.464,1645.028,0,0
7600,User15,134901,2371,429,1344.464,1645.028,0,0
7601,User15,134918,2371,429,1344.464,1645.028,0,0
7602,User15,134935,2371,429,1344.464,1645.028,0,0
7603,User15,134948,2371,429,1344.464,1645.028,0,0
7604,User15,134982,2371,429,1344.464,1645.028,0,0
7605,User15,134997,2371,429,1344.464,1645.028,0,0
7606,User15,135013,2371,429,1344.464,1645.028,0,0
7607,User15,135030,2371,429,1344.464,1645.028,0,0
7608,User15,135044,2371,429,1344.464,1645.028,0,0
7609,User15,135061,2371,429,1344.464,1645.028,0,0
7610,User15,135077,2371,429,1344.464,1645.028,0,0
7611,User15,135093,2371,429,1344.464,1645.028,0,0
7612,User15,135109,2371,429,1344.464,1645.028,0,0
7613,User15,135125,2371,429,1344.464,1645.028,0,0
7614,User15,135140,2371,429,1344.464,1645.028,0,0
7615,User15,135156,2371,429,1344.464,1645.028,0,0
7616,User15,135172,2371,429,1344.464,1645.028,0,0
7617,User15,135188,2371,429,1344.464,1645.028,0,0
7618,User15,135205,2371,429,1344.464,1645.028,0,0
7619,User15,135222,2371,429,1344.464,1645.028,0,0
7620,User15,135236,2371,429,1344.464,1645.028,0,0
7621,User15,135253,2371,429,1344.464,1645.028,0,0
7622,User15,135268,2371,429,1344.464,1645.028,0,0
7623,User15,135285,2371,429,1344.464,1645.028,0,0
7624,User15,135300,2371,429,1344.464,1645.028,0,0
7625,User15,135315,2371,429,1344.464,1645.028,0,0
7626,User15,135331,2371,429,1344.464,1645.028,0,0
7627,User15,135348,2371,429,1344.464,1645.028,0,0
7628,User15,135363,2371,429,1344.464,1645.028,0,0
7629,User15,135378,2371,429,1344.464,1645.028,0,0
7630,User15,135395,2371,429,1344.464,1645.028,0,0
7631,User15,135409,2371,429,1344.464,1645.028,0,0
7632,User15,135425,2371,429,1344.464,1645.028,0,0
7633,User15,135441,2371,429,1344.464,1645.028,0,0
7634,User15,135477,2371,429,1344.464,1645.028,0,0
7635,User15,135508,2371,429,1344.464,1645.028,0,0
7636,User15,135538,2371,429,1344.464,1645.028,0,0
7637,User15,135553,2371,429,1344.464,1645.028,0,0
7638,User15,135583,2371,429,1344.464,1645.028,0,0
7639,User15,135599,2371,429,1344.464,1645.028,0,0
7640,User15,135615,2371,429,1344.464,1645.028,0,0
7641,User15,135646,2371,429,1344.464,1645.028,0,0
7642,User15,135663,2371,429,1344.464,1645.028,0,0
7643,User15,135679,2371,429,1344.464,1645.028,0,0
7644,User15,135709,2371,429,1344.464,1645.028,0,0
7645,User15,135726,2371,429,1344.464,1645.028,0,0
7646,User15,135741,2371,429,1344.464,1645.028,0,0
7647,User15,135758,2371,429,1344.464,1645.028,0,0
7648,User15,135798,2371,429,1344.464,1645.028,0,0
7649,User15,135838,2371,429,1344.464,1645.028,0,0
7650,User15,135853,2371,429,1344.464,1645.028,0,0
7651,User15,135871,2371,429,1344.464,1645.028,0,0
7652,User15,135887,2371,429,1344.464,1645.028,0,0
7653,User15,135902,2371,429,1344.464,1645.028,0,0
7654,User15,135918,2371,429,1344.464,1645.028,0,0
7655,User15,135935,2371,429,1344.464,1645.028,0,0
7656,User15,135969,2371,429,1344.464,1645.028,0,0
7657,User15,135997,2371,429,1344.464,1645.028,0,0
7658,User15,136012,2371,429,1344.464,1645.028,0,0
7659,User15,136029,2371,429,1344.464,1645.028,0,0
7660,User15,136045,2371,429,1344.464,1645.028,0,0
7661,User15,136061,2371,429,1344.464,1645.028,0,0
7662,User15,136077,2371,429,1344.464,1645.028,0,0
7663,User15,136091,2371,429,1344.464,1645.028,0,0
7664,User15,136108,2371,429,1344.464,1645.028,0,0
7665,User15,136124,2371,429,1344.464,1645.028,0,0
7666,User15,136139,2371,429,1344.464,1645.028,0,0
7667,User15,136155,2371,429,1344.464,1645.028,0,0
7668,User15,136171,2371,429,1344.464,1645.028,0,0
7669,User15,136187,2371,429,1344.464,1645.028,0,0
7670,User15,136209,2371,429,1344.464,1645.028,0,0
7671,User15,136260,2371,429,1344.464,1645.028,0,0
7672,User15,136282,2371,429,1344.464,1645.028,0,0
7673,User15,136296,2371,429,1344.464,1645.028,0,0
7674,User15,136312,2371,429,1344.464,1645.028,0,0
7675,User15,136329,2371,429,1344.464,1645.028,0,0
7676,User15,136347,2371,429,1344.464,1645.028,0,0
7677,User15,136361,2371,429,1344.464,1645.028,0,0
7678,User15,136376,2371,429,1344.464,1645.028,0,0
7679,User15,136394,2371,429,1344.464,1645.028,0,0
7680,User15,136409,2371,429,1344.464,1645.028,0,0
7681,User15,136425,2371,429,1344.464,1645.028,0,0
7682,User15,136441,2371,429,1344.464,1645.028,0,0
7683,User15,136456,2371,429,1344.464,1645.028,0,0
7684,User15,136472,2371,429,1344.464,1645.028,0,0
7685,User15,136488,2371,429,1344.464,1645.028,0,0
7686,User15,136504,2371,429,1344.464,1645.028,0,0
7687,User15,136520,2371,429,1344.464,1645.028,0,0
7688,User15,136536,2371,429,1344.464,1645.028,0,0
7689,User15,136552,2371,429,1344.464,1645.028,0,0
7690,User15,136568,2371,429,1344.464,1645.028,0,0
7691,User15,136583,2371,429,1344.464,1645.028,0,0
7692,User15,136599,2371,429,1344.464,1645.028,0,0
7693,User15,136615,2371,429,1344.464,1645.028,0,0
7694,User15,136633,2371,429,1344.464,1645.028,0,0
7695,User15,136664,2371,429,1344.464,1645.028,0,0
7696,User15,136680,2371,429,1344.464,1645.028,0,0
7697,User15,136695,2371,429,1344.464,1645.028,0,0
7698,User15,136709,2371,429,1344.464,1645.028,0,0
7699,User15,136726,2371,429,1344.464,1645.028,0,0
7700,User15,136741,2371,429,1344.464,1645.028,0,0
7701,User15,136756,2371,429,1344.464,1645.028,0,0
7702,User15,136774,2371,429,1344.464,1645.028,0,0
7703,User15,136789,2371,429,1344.464,1645.028,0,0
7704,User15,136829,2371,429,1344.464,1645.028,0,0
7705,User15,136853,2371,429,1344.464,1645.028,0,0
7706,User15,136868,2371,429,1344.464,1645.028,0,0
7707,User15,136883,2371,429,1344.464,1645.028,0,0
7708,User15,136900,2371,429,1344.464,1645.028,0,0
7709,User15,136916,2371,429,1344.464,1645.028,0,0
7710,User15,136932,2371,429,1344.464,1645.028,0,0
7711,User15,136949,2371,429,1344.464,1645.028,0,0
7712,User15,136964,2371,429,1344.464,1645.028,0,0
7713,User15,136980,2371,429,1344.464,1645.028,0,0
7714,User15,136995,2371,429,1344.464,1645.028,0,0
7715,User15,137010,2371,429,1344.464,1645.028,0,0
7716,User15,137027,2371,429,1344.464,1645.028,0,0
7717,User15,137041,2371,429,1344.464,1645.028,0,0
7718,User15,137058,2371,429,1344.464,1645.028,0,0
7719,User15,137076,2371,429,1344.464,1645.028,0,0
7720,User15,137089,2371,429,1344.464,1645.028,0,0
7721,User15,137105,2371,429,1344.464,1645.028,0,0
7722,User15,137121,2371,429,1344.464,1645.028,0,0
7723,User15,137138,2371,429,1344.464,1645.028,0,0
7724,User15,137152,2371,429,1344.464,1645.028,0,0
7725,User15,137169,2371,429,1344.464,1645.028,0,0
7726,User15,137185,2371,429,1344.464,1645.028,0,0
7727,User15,137200,2371,429,1344.464,1645.028,0,0
7728,User15,137216,2371,429,1344.464,1645.028,0,0
7729,User15,137231,2371,429,1344.464,1645.028,0,0
7730,User15,137248,2371,429,1344.464,1645.028,0,0
7731,User15,137264,2371,429,1344.464,1645.028,0,0
7732,User15,137279,2371,429,1344.464,1645.028,0,0
7733,User15,137295,2371,429,1344.464,1645.028,0,0
7734,User15,137310,2371,429,1344.464,1645.028,0,0
7735,User15,137326,2371,429,1344.464,1645.028,0,0
7736,User15,137345,2371,429,1344.464,1645.028,0,0
7737,User15,137359,2371,429,1344.464,1645.028,0,0
7738,User15,137374,2371,429,1344.464,1645.028,0,0
7739,User15,137392,2371,429,1344.464,1645.028,0,0
7740,User15,137407,2371,429,1344.464,1645.028,0,0
7741,User15,137421,2371,429,1344.464,1645.028,0,0
7742,User15,137437,2371,429,1344.464,1645.028,0,0
7743,User15,137454,2371,429,1344.464,1645.028,0,0
7744,User15,137471,2371,429,1344.464,1645.028,0,0
7745,User15,137487,2371,429,1344.464,1645.028,0,0
7746,User15,137518,2371,429,1344.464,1645.028,0,0
7747,User15,137534,2371,429,1344.464,1645.028,0,0
7748,User15,137549,2371,429,1344.464,1645.028,0,0
7749,User15,137565,2371,429,1344.464,1645.028,0,0
7750,User15,137581,2371,429,1344.464,1645.028,0,0
7751,User15,137624,2371,429,1344.464,1645.028,0,0
7752,User15,137644,2371,429,1344.464,1645.028,0,0
7753,User15,137659,2371,429,1344.464,1645.028,0,0
7754,User15,137675,2371,429,1344.464,1645.028,0,0
7755,User15,137692,2371,429,1344.464,1645.028,0,0
7756,User15,137708,2371,429,1344.464,1645.028,0,0
7757,User15,137724,2371,429,1344.464,1645.028,0,0
7758,User15,137738,2371,429,1344.464,1645.028,0,0
7759,User15,137754,2371,429,1344.464,1645.028,0,0
7760,User15,137773,2371,429,1344.464,1645.028,0,0
7761,User15,137801,2371,429,1344.464,1645.028,0,0
7762,User15,137817,2371,429,1344.464,1645.028,0,0
7763,User15,137836,2371,429,1344.464,1645.028,0,0
7764,User15,137865,2371,429,1344.464,1645.028,0,0
7765,User15,137885,2371,429,1344.464,1645.028,0,0
7766,User15,137913,2371,429,1344.464,1645.028,0,0
7767,User15,137929,2371,429,1344.464,1645.028,0,0
7768,User15,137946,2371,429,1344.464,1645.028,0,0
7769,User15,137962,2371,429,1344.464,1645.028,0,0
7770,User15,137978,2371,429,1344.464,1645.028,0,0
7771,User15,137992,2371,429,1344.464,1645.028,0,0
7772,User15,138009,2371,429,1344.464,1645.028,0,0
7773,User15,138026,2371,429,1344.464,1645.028,0,0
7774,User15,138041,2371,429,1344.464,1645.028,0,0
7775,User15,138057,2371,429,1344.464,1645.028,0,0
7776,User15,138072,2371,429,1344.464,1645.028,0,0
7777,User15,138088,2371,429,1344.464,1645.028,0,0
7778,User15,138103,2371,429,1344.464,1645.028,0,0
7779,User15,138118,2371,429,1344.464,1645.028,0,0
7780,User15,138136,2371,429,1344.464,1645.028,0,0
7781,User15,138152,2371,429,1344.464,1645.028,0,0
7782,User15,138167,2371,429,1344.464,1645.028,0,0
7783,User15,138183,2371,429,1344.464,1645.028,0,0
7784,User15,138199,2371,429,1344.464,1645.028,0,0
7785,User15,138216,2371,429,1344.464,1645.028,0,0
7786,User15,138231,2371,429,1344.464,1645.028,0,0
7787,User15,138246,2371,429,1344.464,1645.028,0,0
7788,User15,138262,2371,429,1344.464,1645.028,0,0
7789,User15,138278,2371,429,1344.464,1645.028,0,0
7790,User15,138293,2371,429,1344.464,1645.028,0,0
7791,User15,138308,2371,429,1344.464,1645.028,0,0
7792,User15,138325,2371,429,1344.464,1645.028,0,0
7793,User15,138339,2371,429,1344.464,1645.028,0,0
7794,User15,138355,2371,429,1344.464,1645.028,0,0
7795,User15,138372,2371,429,1344.464,1645.028,0,0
7796,User15,138391,2371,429,1344.464,1645.028,0,0
7797,User15,138429,2371,429,1344.464,1645.028,0,0
7798,User15,138454,2371,429,1344.464,1645.028,0,0
7799,User15,138482,2371,429,1344.464,1645.028,0,0
7800,User15,138497,2371,429,1344.464,1645.028,0,0
7801,User15,138513,2371,429,1344.464,1645.028,0,0
7802,User15,138529,2371,429,1344.464,1645.028,0,0
7803,User15,138546,2371,429,1344.464,1645.028,0,0
7804,User15,138563,2371,429,1344.464,1645.028,0,0
7805,User15,138578,2371,429,1344.464,1645.028,0,0
7806,User15,138593,2371,429,1344.464,1645.028,0,0
7807,User15,138608,2371,429,1344.464,1645.028,0,0
7808,User15,138625,2371,429,1344.464,1645.028,0,0
7809,User15,138640,2371,429,1344.464,1645.028,0,0
7810,User15,138658,2371,429,1344.464,1645.028,0,0
7811,User15,138672,2371,429,1344.464,1645.028,0,0
7812,User15,138688,2371,429,1344.464,1645.028,0,0
7813,User15,138704,2371,429,1344.464,1645.028,0,0
7814,User15,138721,2371,429,1344.464,1645.028,0,0
7815,User15,138737,2371,429,1344.464,1645.028,0,0
7816,User15,138752,2371,429,1344.464,1645.028,0,0
7817,User15,138769,2371,429,1344.464,1645.028,0,0
7818,User15,138784,2371,429,1344.464,1645.028,0,0
7819,User15,138800,2371,429,1344.464,1645.028,0,0
7820,User15,138815,2371,429,1344.464,1645.028,0,0
7821,User15,138832,2371,429,1344.464,1645.028,0,0
7822,User15,138847,2371,429,1344.464,1645.028,0,0
7823,User15,138864,2371,429,1344.464,1645.028,0,0
7824,User15,138884,2371,429,1344.464,1645.028,0,0
7825,User15,138912,2371,429,1344.464,1645.028,0,0
7826,User15,138942,2371,429,1344.464,1645.028,0,0
7827,User15,138959,2371,429,1344.464,1645.028,0,0
7828,User15,138975,2371,429,1344.464,1645.028,0,0
7829,User15,139006,2371,429,1344.464,1645.028,0,0
7830,User15,139037,2371,429,1344.464,1645.028,0,0
7831,User15,139053,2371,429,1344.464,1645.028,0,0
7832,User15,139068,2371,429,1344.464,1645.028,0,0
7833,User15,139085,2371,429,1344.464,1645.028,0,0
7834,User15,139100,2371,429,1344.464,1645.028,0,0
7835,User15,139117,2371,429,1344.464,1645.028,0,0
7836,User15,139132,2371,429,1344.464,1645.028,0,0
7837,User15,139149,2371,429,1344.464,1645.028,0,0
7838,User15,139166,2371,429,1344.464,1645.028,0,0
7839,User15,139180,2371,429,1344.464,1645.028,0,0
7840,User15,139196,2371,429,1344.464,1645.028,0,0
7841,User15,139212,2371,429,1344.464,1645.028,0,0
7842,User15,139228,2371,429,1344.464,1645.028,0,0
7843,User15,139244,2371,429,1344.464,1645.028,0,0
7844,User15,139260,2371,429,1344.464,1645.028,0,0
7845,User15,139277,2371,429,1344.464,1645.028,0,0
7846,User15,139292,2371,429,1046.003,400.4884,0,0
7847,User15,139309,2371,429,1046.003,400.4884,0,0
7848,User15,139324,2371,429,972.3781,357.2103,0,0
7849,User15,139340,2371,429,975.3633,299.8293,0,0
7850,User15,139356,2371,429,949.5188,287.0114,0,0
7851,User15,139372,2371,429,943.7377,285.7181,0,0
7852,User15,139388,2371,429,977.2079,287.1076,0,0
7853,User15,139403,2371,429,978.5439,296.5313,0,0
7854,User15,139419,2371,429,967.2703,290.1424,0,0
7855,User15,139436,2371,429,968.6088,270.396,0,0
7856,User15,139451,2371,429,1053.936,298.4151,0,0
7857,User15,139468,2371,429,1133.128,327.0523,0,0
7858,User15,139483,2371,429,1116.718,320.021,0,0
7859,User15,139499,2371,429,1138.266,322.7203,0,0
7860,User15,139516,2371,429,1144.634,338.6833,0,0
7861,User15,139531,2371,429,1131.216,342.8054,0,0
7862,User15,139548,2371,429,1131.216,342.8054,0,0
7863,User15,139563,2371,429,1143.595,363.2341,0,0
7864,User15,139579,2371,429,1151.04,387.8958,0,0
7865,User15,139595,2371,429,1151.04,387.8958,0,0
7866,User15,139611,2371,429,1142.091,385.7281,0,0
7867,User15,139628,2371,429,1150.405,392.0106,0,0
7868,User15,139641,2371,429,1144.203,406.3628,0,0
7869,User15,139659,2371,429,1144.203,406.3628,0,0
7870,User15,139676,2371,429,1149.147,412.9055,0,0
7871,User15,139689,2371,429,1175.136,400.9412,0,0
7872,User15,139705,2371,429,1140.674,413.5329,0,0
7873,User15,139721,2371,429,1136.378,415.6257,0,0
7874,User15,139737,2371,429,1148.572,404.382,0,0
7875,User15,139753,2371,429,1150.216,411.8479,0,0
7876,User15,139768,2371,429,1150.977,413.5089,0,0
7877,User15,139784,2371,429,1160.889,401.1262,0,0
7878,User15,139800,2371,429,1157.998,404.4751,0,0
7879,User15,139816,2371,429,1157.998,404.4751,0,0
7880,User15,139832,2371,429,1157.998,404.4751,0,0
7881,User15,139847,2371,429,1087.946,420.6383,0,0
7882,User15,139863,2371,429,1079.926,416.1391,0,0
7883,User15,139879,2371,429,1070.02,411.335,0,0
7884,User15,139896,2371,429,1070.38,407.7049,0,0
7885,User15,139911,2371,429,1075.325,414.6945,0,0
7886,User15,139928,2371,429,1075.692,410.5616,0,0
7887,User15,139961,2371,429,1073.062,406.1684,0,0
7888,User15,139976,2371,429,1073.062,406.1684,0,0
7889,User15,139991,2371,429,1079.786,411.6971,0,0
7890,User15,140008,2371,429,1079.786,411.6971,0,0
7891,User15,140024,2371,429,1086.981,404.3277,0,0
7892,User15,140040,2371,429,1085.769,407.5204,0,0
7893,User15,140056,2371,429,1073.841,414.6863,0,0
7894,User15,140072,2371,429,1056.316,409.0696,0,0
7895,User15,140087,2371,429,1065.082,406.506,0,0
7896,User15,140103,2371,429,1061.028,408.1635,0,0
7897,User15,140119,2371,429,1050.503,411.4464,0,0
7898,User15,140135,2371,429,1061.082,399.6652,0,0
7899,User15,140150,2371,429,1061.082,399.6652,0,0
7900,User15,140165,2371,429,1059.156,421.3534,0,0
7901,User15,140182,2371,429,1059.156,421.3534,0,0
7902,User15,140198,2371,429,1056.218,417.0329,0,0
7903,User15,140215,2371,429,1056.218,417.0329,0,0
7904,User15,140231,2371,429,1048.215,407.6446,0,0
7905,User15,140261,2371,429,1048.061,406.9052,0,0
7906,User15,140277,2371,429,1048.061,406.9052,0,0
7907,User15,140290,2371,429,1048.061,406.9052,0,0
7908,User15,140306,2371,429,1048.061,406.9052,0,0
