RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
22208,User9,362625,2168,571,1466.957,1163.961,0,0
22209,User9,362641,2168,571,1466.957,1163.961,0,0
22210,User9,362659,2168,571,1466.957,1163.961,0,0
22211,User9,362672,2168,571,1466.957,1163.961,0,0
22212,User9,362688,2168,571,1466.957,1163.961,0,0
22213,User9,362704,2168,571,1466.957,1163.961,0,0
22214,User9,362720,2168,571,1466.957,1163.961,0,0
22215,User9,362736,2168,571,1466.957,1163.961,0,0
22216,User9,362752,2168,571,1466.957,1163.961,0,0
22217,User9,362768,2168,571,1466.957,1163.961,0,0
22218,User9,362784,2168,571,1466.957,1163.961,0,0
22219,User9,362801,2168,571,1466.957,1163.961,0,0
22220,User9,362815,2168,571,1466.957,1163.961,0,0
22221,User9,362831,2168,571,1466.957,1163.961,0,0
22222,User9,362848,2168,571,1466.957,1163.961,0,0
22223,User9,362863,2168,571,1466.957,1163.961,0,0
22224,User9,362879,2168,571,1466.957,1163.961,0,0
22225,User9,362895,2168,571,1466.957,1163.961,0,0
22226,User9,362911,2168,571,1466.957,1163.961,0,0
22227,User9,362927,2168,571,1466.957,1163.961,0,0
22228,User9,362943,2168,571,1466.957,1163.961,0,0
22229,User9,362959,2168,571,1466.957,1163.961,0,0
22230,User9,362974,2168,571,1466.957,1163.961,0,0
22231,User9,362989,2168,571,1466.957,1163.961,0,0
22232,User9,363005,2168,571,1466.957,1163.961,0,0
22233,User9,363021,2168,571,1466.957,1163.961,0,0
22234,User9,363038,2168,571,1466.957,1163.961,0,0
22235,User9,363054,2168,571,1466.957,1163.961,0,0
22236,User9,363069,2168,571,1466.957,1163.961,0,0
22237,User9,363086,2168,571,1466.957,1163.961,0,0
22238,User9,363100,2168,571,1466.957,1163.961,0,0
22239,User9,363116,2168,571,1466.957,1163.961,0,0
22240,User9,363132,2168,571,1466.957,1163.961,0,0
22241,User9,363148,2168,571,1466.957,1163.961,0,0
22242,User9,363164,2168,571,1466.957,1163.961,0,0
22243,User9,363180,2168,571,1466.957,1163.961,0,0
22244,User9,363197,2168,571,1466.957,1163.961,0,0
22245,User9,363213,2168,571,1466.957,1163.961,0,0
22246,User9,363228,2168,571,1466.957,1163.961,0,0
22247,User9,363244,2168,571,1466.957,1163.961,0,0
22248,User9,363259,2168,571,1466.957,1163.961,0,0
22249,User9,363275,2168,571,1466.957,1163.961,0,0
22250,User9,363292,2168,571,1466.957,1163.961,0,0
22251,User9,363306,2168,571,1466.957,1163.961,0,0
22252,User9,363322,2168,571,1466.957,1163.961,0,0
22253,User9,363338,2168,571,1466.957,1163.961,0,0
22254,User9,363354,2168,571,1466.957,1163.961,0,0
22255,User9,363369,2168,571,1466.957,1163.961,0,0
22256,User9,363386,2168,571,1466.957,1163.961,0,0
22257,User9,363404,2168,571,1466.957,1163.961,0,0
22258,User9,363435,2168,571,1466.957,1163.961,0,0
22259,User9,363464,2168,571,1466.957,1163.961,0,0
22260,User9,363480,2168,571,1466.957,1163.961,0,0
22261,User9,363496,2168,571,1466.957,1163.961,0,0
22262,User9,363511,2168,571,1466.957,1163.961,0,0
22263,User9,363527,2168,571,1466.957,1163.961,0,0
22264,User9,363543,2168,571,1466.957,1163.961,0,0
22265,User9,363558,2168,571,1466.957,1163.961,0,0
22266,User9,363574,2168,571,1466.957,1163.961,0,0
22267,User9,363605,2168,571,1466.957,1163.961,0,0
22268,User9,363621,2168,571,1466.957,1163.961,0,0
22269,User9,363637,2168,571,1466.957,1163.961,0,0
22270,User9,363652,2168,571,1466.957,1163.961,0,0
22271,User9,363668,2168,571,1466.957,1163.961,0,0
22272,User9,363684,2168,571,1466.957,1163.961,0,0
22273,User9,363701,2168,571,1466.957,1163.961,0,0
22274,User9,363716,2168,571,1466.957,1163.961,0,0
22275,User9,363731,2168,571,1466.957,1163.961,0,0
22276,User9,363747,2168,571,1466.957,1163.961,0,0
22277,User9,363763,2168,571,1466.957,1163.961,0,0
22278,User9,363778,2168,571,1466.957,1163.961,0,0
22279,User9,363794,2168,571,1466.957,1163.961,0,0
22280,User9,363810,2168,571,1466.957,1163.961,0,0
22281,User9,363826,2168,571,1466.957,1163.961,0,0
22282,User9,363842,2168,571,1466.957,1163.961,0,0
22283,User9,363858,2168,571,1466.957,1163.961,0,0
22284,User9,363873,2168,571,1466.957,1163.961,0,0
22285,User9,363889,2168,571,1466.957,1163.961,0,0
22286,User9,363903,2168,571,1466.957,1163.961,0,0
22287,User9,363920,2168,571,1466.957,1163.961,0,0
22288,User9,363935,2168,571,1466.957,1163.961,0,0
22289,User9,363952,2168,571,1466.957,1163.961,0,0
22290,User9,363968,2168,571,1466.957,1163.961,0,0
22291,User9,363983,2168,571,1466.957,1163.961,0,0
22292,User9,363999,2168,571,1466.957,1163.961,0,0
22293,User9,364015,2168,571,1466.957,1163.961,0,0
22294,User9,364031,2168,571,1466.957,1163.961,0,0
22295,User9,364045,2168,571,1466.957,1163.961,0,0
22296,User9,364062,2168,571,1466.957,1163.961,0,0
22297,User9,364078,2168,571,1466.957,1163.961,0,0
22298,User9,364093,2168,571,1466.957,1163.961,0,0
22299,User9,364110,2168,571,1466.957,1163.961,0,0
22300,User9,364125,2168,571,1466.957,1163.961,0,0
22301,User9,364141,2168,571,1466.957,1163.961,0,0
22302,User9,364157,2168,571,1466.957,1163.961,0,0
22303,User9,364174,2168,571,1466.957,1163.961,0,0
22304,User9,364190,2168,571,1466.957,1163.961,0,0
22305,User9,364205,2168,571,1466.957,1163.961,0,0
22306,User9,364221,2168,571,1466.957,1163.961,0,0
22307,User9,364236,2168,571,1466.957,1163.961,0,0
22308,User9,364252,2168,571,1466.957,1163.961,0,0
22309,User9,364268,2168,571,1466.957,1163.961,0,0
22310,User9,364283,2168,571,1466.957,1163.961,0,0
22311,User9,364300,2168,571,1466.957,1163.961,0,0
22312,User9,364315,2168,571,1466.957,1163.961,0,0
22313,User9,364332,2168,571,1466.957,1163.961,0,0
22314,User9,364348,2168,571,1466.957,1163.961,0,0
22315,User9,364363,2168,571,1466.957,1163.961,0,0
22316,User9,364379,2168,571,1466.957,1163.961,0,0
22317,User9,364396,2168,571,1466.957,1163.961,0,0
22318,User9,364411,2168,571,1466.957,1163.961,0,0
22319,User9,364428,2168,571,1466.957,1163.961,0,0
22320,User9,364443,2168,571,1466.957,1163.961,0,0
22321,User9,364459,2168,571,1466.957,1163.961,0,0
22322,User9,364475,2168,571,1466.957,1163.961,0,0
22323,User9,364494,2168,571,1466.957,1163.961,0,0
22324,User9,364507,2168,571,1466.957,1163.961,0,0
22325,User9,364523,2168,571,1466.957,1163.961,0,0
22326,User9,364539,2168,571,1466.957,1163.961,0,0
22327,User9,364555,2168,571,1466.957,1163.961,0,0
22328,User9,364571,2168,571,1466.957,1163.961,0,0
22329,User9,364586,2168,571,1466.957,1163.961,0,0
22330,User9,364601,2168,571,1466.957,1163.961,0,0
22331,User9,364617,2168,571,1466.957,1163.961,0,0
22332,User9,364633,2168,571,1466.957,1163.961,0,0
22333,User9,364649,2168,571,1466.957,1163.961,0,0
22334,User9,364665,2168,571,1466.957,1163.961,0,0
22335,User9,364681,2168,571,1466.957,1163.961,0,0
22336,User9,364696,2168,571,1466.957,1163.961,0,0
22337,User9,364713,2168,571,1466.957,1163.961,0,0
22338,User9,364729,2168,571,1466.957,1163.961,0,0
22339,User9,364745,2168,571,1466.957,1163.961,0,0
22340,User9,364761,2168,571,1466.957,1163.961,0,0
22341,User9,364776,2168,571,1466.957,1163.961,0,0
22342,User9,364792,2168,571,1466.957,1163.961,0,0
22343,User9,364808,2168,571,1466.957,1163.961,0,0
22344,User9,364824,2168,571,1466.957,1163.961,0,0
22345,User9,364839,2168,571,1466.957,1163.961,0,0
22346,User9,364855,2168,571,1466.957,1163.961,0,0
22347,User9,364871,2168,571,1466.957,1163.961,0,0
22348,User9,364903,2168,571,1466.957,1163.961,0,0
22349,User9,364918,2168,571,1466.957,1163.961,0,0
22350,User9,364935,2168,571,1466.957,1163.961,0,0
22351,User9,364950,2168,571,1466.957,1163.961,0,0
22352,User9,364967,2168,571,1466.957,1163.961,0,0
22353,User9,364982,2168,571,1466.957,1163.961,0,0
22354,User9,364999,2168,571,1466.957,1163.961,0,0
22355,User9,365014,2168,571,1466.957,1163.961,0,0
22356,User9,365029,2168,571,1466.957,1163.961,0,0
22357,User9,365045,2168,571,1466.957,1163.961,0,0
22358,User9,365061,2168,571,1466.957,1163.961,0,0
22359,User9,365078,2168,571,1466.957,1163.961,0,0
22360,User9,365094,2168,571,1466.957,1163.961,0,0
22361,User9,365109,2168,571,1466.957,1163.961,0,0
22362,User9,365125,2168,571,1466.957,1163.961,0,0
22363,User9,365141,2168,571,1466.957,1163.961,0,0
22364,User9,365158,2168,571,1466.957,1163.961,0,0
22365,User9,365173,2168,571,1466.957,1163.961,0,0
22366,User9,365189,2168,571,1466.957,1163.961,0,0
22367,User9,365205,2168,571,1466.957,1163.961,0,0
22368,User9,365221,2168,571,1466.957,1163.961,0,0
22369,User9,365235,2168,571,1466.957,1163.961,0,0
22370,User9,365251,2168,571,1466.957,1163.961,0,0
22371,User9,365267,2168,571,1466.957,1163.961,0,0
22372,User9,365282,2168,571,1466.957,1163.961,0,0
22373,User9,365298,2168,571,1466.957,1163.961,0,0
22374,User9,365315,2168,571,1466.957,1163.961,0,0
22375,User9,365331,2168,571,1466.957,1163.961,0,0
22376,User9,365347,2168,571,1466.957,1163.961,0,0
22377,User9,365362,2168,571,1466.957,1163.961,0,0
22378,User9,365379,2168,571,1466.957,1163.961,0,0
22379,User9,365394,2168,571,1466.957,1163.961,0,0
22380,User9,365409,2168,571,1466.957,1163.961,0,0
22381,User9,365424,2168,571,1466.957,1163.961,0,0
22382,User9,365441,2168,571,1466.957,1163.961,0,0
22383,User9,365457,2168,571,1466.957,1163.961,0,0
22384,User9,365472,2168,571,1466.957,1163.961,0,0
22385,User9,365489,2168,571,1466.957,1163.961,0,0
22386,User9,365504,2168,571,1466.957,1163.961,0,0
22387,User9,365520,2168,571,1466.957,1163.961,0,0
22388,User9,365535,2168,571,1466.957,1163.961,0,0
22389,User9,365553,2168,571,1466.957,1163.961,0,0
22390,User9,365566,2168,571,1466.957,1163.961,0,0
22391,User9,365583,2168,571,1466.957,1163.961,0,0
22392,User9,365598,2168,571,1466.957,1163.961,0,0
22393,User9,365614,2168,571,1466.957,1163.961,0,0
22394,User9,365630,2168,571,1466.957,1163.961,0,0
22395,User9,365646,2168,571,1466.957,1163.961,0,0
22396,User9,365663,2168,571,1466.957,1163.961,0,0
22397,User9,365678,2168,571,1466.957,1163.961,0,0
22398,User9,365695,2168,571,1466.957,1163.961,0,0
22399,User9,365711,2168,571,1466.957,1163.961,0,0
22400,User9,365727,2168,571,1466.957,1163.961,0,0
22401,User9,365742,2168,571,1466.957,1163.961,0,0
22402,User9,365758,2168,571,1466.957,1163.961,0,0
22403,User9,365773,2168,571,1466.957,1163.961,0,0
22404,User9,365789,2168,571,1466.957,1163.961,0,0
22405,User9,365806,2168,571,1466.957,1163.961,0,0
22406,User9,365821,2168,571,1466.957,1163.961,0,0
22407,User9,365837,2168,571,1466.957,1163.961,0,0
22408,User9,365854,2168,571,1466.957,1163.961,0,0
22409,User9,365870,2168,571,1466.957,1163.961,0,0
22410,User9,365885,2168,571,1466.957,1163.961,0,0
22411,User9,365902,2168,571,1466.957,1163.961,0,0
22412,User9,365918,2168,571,1466.957,1163.961,0,0
22413,User9,365933,2168,571,1466.957,1163.961,0,0
22414,User9,365949,2168,571,1466.957,1163.961,0,0
22415,User9,365966,2168,571,1466.957,1163.961,0,0
22416,User9,365981,2168,571,1466.957,1163.961,0,0
22417,User9,365998,2168,571,1466.957,1163.961,0,0
22418,User9,366018,2168,571,1466.957,1163.961,0,0
22419,User9,366028,2168,571,1466.957,1163.961,0,0
22420,User9,366044,2168,571,1466.957,1163.961,0,0
22421,User9,366063,2168,571,1466.957,1163.961,0,0
22422,User9,366076,2168,571,1466.957,1163.961,0,0
22423,User9,366096,2168,571,1466.957,1163.961,0,0
22424,User9,366108,2168,571,1466.957,1163.961,0,0
22425,User9,366124,2168,571,1466.957,1163.961,0,0
22426,User9,366140,2168,571,1466.957,1163.961,0,0
22427,User9,366156,2168,571,1466.957,1163.961,0,0
22428,User9,366173,2168,571,1466.957,1163.961,0,0
22429,User9,366187,2168,571,1466.957,1163.961,0,0
22430,User9,366203,2168,571,1466.957,1163.961,0,0
22431,User9,366218,2168,571,1466.957,1163.961,0,0
22432,User9,366235,2168,571,1466.957,1163.961,0,0
22433,User9,366250,2168,571,1466.957,1163.961,0,0
22434,User9,366268,2168,571,1466.957,1163.961,0,0
22435,User9,366282,2168,571,1466.957,1163.961,0,0
22436,User9,366299,2168,571,1466.957,1163.961,0,0
22437,User9,366314,2168,571,1466.957,1163.961,0,0
22438,User9,366330,2168,571,1466.957,1163.961,0,0
22439,User9,366346,2168,571,1466.957,1163.961,0,0
22440,User9,366364,2168,571,1466.957,1163.961,0,0
22441,User9,366378,2168,571,1466.957,1163.961,0,0
22442,User9,366396,2168,571,1466.957,1163.961,0,0
22443,User9,366414,2168,571,1466.957,1163.961,0,0
22444,User9,366441,2168,571,1466.957,1163.961,0,0
22445,User9,366457,2168,571,1466.957,1163.961,0,0
22446,User9,366473,2168,571,1466.957,1163.961,0,0
22447,User9,366490,2168,571,1466.957,1163.961,0,0
22448,User9,366505,2168,571,1466.957,1163.961,0,0
22449,User9,366521,2168,571,1466.957,1163.961,0,0
22450,User9,366537,2168,571,1466.957,1163.961,0,0
22451,User9,366553,2168,571,1466.957,1163.961,0,0
22452,User9,366569,2168,571,1466.957,1163.961,0,0
22453,User9,366586,2168,571,1466.957,1163.961,0,0
22454,User9,366601,2168,571,1466.957,1163.961,0,0
22455,User9,366617,2168,571,1466.957,1163.961,0,0
22456,User9,366632,2168,571,1466.957,1163.961,0,0
22457,User9,366648,2168,571,1466.957,1163.961,0,0
22458,User9,366663,2168,571,1466.957,1163.961,0,0
22459,User9,366679,2168,571,1466.957,1163.961,0,0
22460,User9,366697,2168,571,1466.957,1163.961,0,0
22461,User9,366711,2168,571,1466.957,1163.961,0,0
22462,User9,366728,2168,571,1466.957,1163.961,0,0
22463,User9,366743,2168,571,1466.957,1163.961,0,0
22464,User9,366759,2168,571,1466.957,1163.961,0,0
22465,User9,366775,2168,571,1466.957,1163.961,0,0
22466,User9,366791,2168,571,1466.957,1163.961,0,0
22467,User9,366808,2168,571,1466.957,1163.961,0,0
22468,User9,366824,2168,571,1466.957,1163.961,0,0
22469,User9,366839,2168,571,1466.957,1163.961,0,0
22470,User9,366855,2168,571,1466.957,1163.961,0,0
22471,User9,366871,2168,571,1466.957,1163.961,0,0
22472,User9,366888,2168,571,1466.957,1163.961,0,0
22473,User9,366903,2168,571,1466.957,1163.961,0,0
22474,User9,366919,2168,571,1466.957,1163.961,0,0
22475,User9,366936,2168,571,1466.957,1163.961,0,0
22476,User9,366951,2168,571,1466.957,1163.961,0,0
22477,User9,366967,2168,571,1466.957,1163.961,0,0
22478,User9,366982,2168,571,1466.957,1163.961,0,0
22479,User9,366999,2168,571,1466.957,1163.961,0,0
22480,User9,367015,2168,571,1466.957,1163.961,0,0
22481,User9,367030,2168,571,1466.957,1163.961,0,0
22482,User9,367047,2168,571,1466.957,1163.961,0,0
22483,User9,367062,2168,571,1466.957,1163.961,0,0
22484,User9,367079,2168,571,1466.957,1163.961,0,0
22485,User9,367094,2168,571,1466.957,1163.961,0,0
22486,User9,367110,2168,571,1466.957,1163.961,0,0
22487,User9,367126,2168,571,1466.957,1163.961,0,0
22488,User9,367142,2168,571,1466.957,1163.961,0,0
22489,User9,367158,2168,571,1466.957,1163.961,0,0
22490,User9,367175,2168,571,1466.957,1163.961,0,0
22491,User9,367190,2168,571,1466.957,1163.961,0,0
22492,User9,367206,2168,571,1466.957,1163.961,0,0
22493,User9,367222,2168,571,1466.957,1163.961,0,0
22494,User9,367238,2168,571,1466.957,1163.961,0,0
22495,User9,367253,2168,571,1466.957,1163.961,0,0
22496,User9,367269,2168,571,1466.957,1163.961,0,0
22497,User9,367285,2168,571,1466.957,1163.961,0,0
22498,User9,367301,2168,571,1466.957,1163.961,0,0
22499,User9,367317,2168,571,1466.957,1163.961,0,0
22500,User9,367333,2168,571,1466.957,1163.961,0,0
22501,User9,367349,2168,571,1466.957,1163.961,0,0
22502,User9,367364,2168,571,1466.957,1163.961,0,0
22503,User9,367381,2168,571,1466.957,1163.961,0,0
22504,User9,367397,2168,571,1466.957,1163.961,0,0
22505,User9,367414,2168,571,1466.957,1163.961,0,0
22506,User9,367428,2168,571,1466.957,1163.961,0,0
22507,User9,367444,2168,571,1466.957,1163.961,0,0
22508,User9,367461,2168,571,1466.957,1163.961,0,0
22509,User9,367477,2168,571,1466.957,1163.961,0,0
22510,User9,367492,2168,571,1466.957,1163.961,0,0
22511,User9,367508,2168,571,1466.957,1163.961,0,0
22512,User9,367524,2168,571,1466.957,1163.961,0,0
22513,User9,367541,2168,571,1466.957,1163.961,0,0
22514,User9,367556,2168,571,1466.957,1163.961,0,0
22515,User9,367572,2168,571,1466.957,1163.961,0,0
22516,User9,367588,2168,571,1466.957,1163.961,0,0
22517,User9,367603,2168,571,1466.957,1163.961,0,0
22518,User9,367619,2168,571,1466.957,1163.961,0,0
22519,User9,367635,2168,571,1466.957,1163.961,0,0
22520,User9,367652,2168,571,1466.957,1163.961,0,0
22521,User9,367667,2168,571,1466.957,1163.961,0,0
22522,User9,367683,2168,571,1466.957,1163.961,0,0
22523,User9,367698,2168,571,1466.957,1163.961,0,0
22524,User9,367715,2168,571,1466.957,1163.961,0,0
22525,User9,367730,2168,571,1466.957,1163.961,0,0
22526,User9,367746,2168,571,1466.957,1163.961,0,0
22527,User9,367762,2168,571,1466.957,1163.961,0,0
22528,User9,367777,2168,571,1466.957,1163.961,0,0
22529,User9,367792,2168,571,1466.957,1163.961,0,0
22530,User9,367809,2168,571,1466.957,1163.961,0,0
22531,User9,367824,2168,571,1466.957,1163.961,0,0
22532,User9,367840,2168,571,1466.957,1163.961,0,0
22533,User9,367856,2168,571,1466.957,1163.961,0,0
22534,User9,367872,2168,571,1466.957,1163.961,0,0
22535,User9,367888,2168,571,1466.957,1163.961,0,0
22536,User9,367903,2168,571,1466.957,1163.961,0,0
22537,User9,367919,2168,571,1466.957,1163.961,0,0
22538,User9,367937,2168,571,1466.957,1163.961,0,0
22539,User9,367951,2168,571,1466.957,1163.961,0,0
22540,User9,367967,2168,571,1466.957,1163.961,0,0
22541,User9,367983,2168,571,1466.957,1163.961,0,0
22542,User9,367998,2168,571,1466.957,1163.961,0,0
22543,User9,368014,2168,571,1466.957,1163.961,0,0
22544,User9,368031,2168,571,1466.957,1163.961,0,0
22545,User9,368046,2168,571,1466.957,1163.961,0,0
22546,User9,368062,2168,571,1466.957,1163.961,0,0
22547,User9,368078,2168,571,1466.957,1163.961,0,0
22548,User9,368095,2168,571,1466.957,1163.961,0,0
22549,User9,368110,2168,571,1466.957,1163.961,0,0
22550,User9,368126,2168,571,1466.957,1163.961,0,0
22551,User9,368145,2168,571,1466.957,1163.961,0,0
22552,User9,368157,2168,571,1466.957,1163.961,0,0
22553,User9,368173,2168,571,1466.957,1163.961,0,0
22554,User9,368190,2168,571,1466.957,1163.961,0,0
22555,User9,368204,2168,571,1466.957,1163.961,0,0
22556,User9,368220,2168,571,1466.957,1163.961,0,0
22557,User9,368236,2168,571,1466.957,1163.961,0,0
22558,User9,368253,2168,571,1466.957,1163.961,0,0
22559,User9,368269,2168,571,1466.957,1163.961,0,0
22560,User9,368284,2168,571,1466.957,1163.961,0,0
22561,User9,368303,2168,571,1466.957,1163.961,0,0
22562,User9,368316,2168,571,1466.957,1163.961,0,0
22563,User9,368331,2168,571,1466.957,1163.961,0,0
22564,User9,368347,2168,571,1466.957,1163.961,0,0
22565,User9,368365,2168,571,1466.957,1163.961,0,0
22566,User9,368380,2168,571,1466.957,1163.961,0,0
22567,User9,368396,2168,571,1466.957,1163.961,0,0
22568,User9,368411,2168,571,1466.957,1163.961,0,0
22569,User9,368427,2168,571,1466.957,1163.961,0,0
22570,User9,368443,2168,571,1466.957,1163.961,0,0
22571,User9,368458,2168,571,1466.957,1163.961,0,0
22572,User9,368474,2168,571,1466.957,1163.961,0,0
22573,User9,368490,2168,571,1466.957,1163.961,0,0
22574,User9,368506,2168,571,1466.957,1163.961,0,0
22575,User9,368522,2168,571,1466.957,1163.961,0,0
22576,User9,368537,2168,571,1466.957,1163.961,0,0
22577,User9,368554,2168,571,1466.957,1163.961,0,0
22578,User9,368569,2168,571,1466.957,1163.961,0,0
22579,User9,368585,2168,571,1466.957,1163.961,0,0
22580,User9,368601,2168,571,1466.957,1163.961,0,0
22581,User9,368616,2168,571,1466.957,1163.961,0,0
22582,User9,368633,2168,571,1466.957,1163.961,0,0
22583,User9,368648,2168,571,1466.957,1163.961,0,0
22584,User9,368664,2168,571,1466.957,1163.961,0,0
22585,User9,368679,2168,571,1466.957,1163.961,0,0
22586,User9,368696,2168,571,1466.957,1163.961,0,0
22587,User9,368711,2168,571,1466.957,1163.961,0,0
22588,User9,368727,2168,571,1466.957,1163.961,0,0
22589,User9,368743,2168,571,1466.957,1163.961,0,0
22590,User9,368759,2168,571,1466.957,1163.961,0,0
22591,User9,368774,2168,571,1466.957,1163.961,0,0
22592,User9,368789,2168,571,1466.957,1163.961,0,0
22593,User9,368806,2168,571,1466.957,1163.961,0,0
22594,User9,368822,2168,571,1466.957,1163.961,0,0
22595,User9,368837,2168,571,1466.957,1163.961,0,0
22596,User9,368854,2168,571,1466.957,1163.961,0,0
22597,User9,368869,2168,571,1466.957,1163.961,0,0
22598,User9,368886,2168,571,1466.957,1163.961,0,0
22599,User9,368902,2168,571,1466.957,1163.961,0,0
22600,User9,368917,2168,571,1466.957,1163.961,0,0
22601,User9,368933,2168,571,1466.957,1163.961,0,0
22602,User9,368950,2168,571,1466.957,1163.961,0,0
22603,User9,368965,2168,571,1466.957,1163.961,0,0
22604,User9,368982,2168,571,1466.957,1163.961,0,0
22605,User9,368998,2168,571,1466.957,1163.961,0,0
22606,User9,369013,2168,571,1466.957,1163.961,0,0
22607,User9,369029,2168,571,1466.957,1163.961,0,0
22608,User9,369045,2168,571,1466.957,1163.961,0,0
22609,User9,369061,2168,571,1466.957,1163.961,0,0
22610,User9,369077,2168,571,1466.957,1163.961,0,0
22611,User9,369093,2168,571,1466.957,1163.961,0,0
22612,User9,369108,2168,571,1466.957,1163.961,0,0
22613,User9,369124,2168,571,1466.957,1163.961,0,0
22614,User9,369140,2168,571,1466.957,1163.961,0,0
22615,User9,369156,2168,571,1466.957,1163.961,0,0
22616,User9,369172,2168,571,1466.957,1163.961,0,0
22617,User9,369187,2168,571,1466.957,1163.961,0,0
22618,User9,369203,2168,571,1466.957,1163.961,0,0
22619,User9,369219,2168,571,1466.957,1163.961,0,0
22620,User9,369235,2168,571,1466.957,1163.961,0,0
22621,User9,369251,2168,571,1466.957,1163.961,0,0
22622,User9,369267,2168,571,1466.957,1163.961,0,0
22623,User9,369285,2168,571,1466.957,1163.961,0,0
22624,User9,369298,2168,571,1466.957,1163.961,0,0
22625,User9,369315,2168,571,1466.957,1163.961,0,0
22626,User9,369331,2168,571,1466.957,1163.961,0,0
22627,User9,369346,2168,571,1466.957,1163.961,0,0
22628,User9,369365,2168,571,1466.957,1163.961,0,0
22629,User9,369380,2168,571,1466.957,1163.961,0,0
22630,User9,369396,2168,571,1466.957,1163.961,0,0
22631,User9,369410,2168,571,1466.957,1163.961,0,0
22632,User9,369426,2168,571,1466.957,1163.961,0,0
22633,User9,369442,2168,571,1466.957,1163.961,0,0
22634,User9,369458,2168,571,1466.957,1163.961,0,0
22635,User9,369474,2168,571,1466.957,1163.961,0,0
22636,User9,369490,2168,571,1466.957,1163.961,0,0
22637,User9,369504,2168,571,1466.957,1163.961,0,0
22638,User9,369520,2168,571,1466.957,1163.961,0,0
22639,User9,369536,2168,571,1466.957,1163.961,0,0
22640,User9,369551,2168,571,1466.957,1163.961,0,0
22641,User9,369567,2168,571,1466.957,1163.961,0,0
22642,User9,369592,2168,571,1466.957,1163.961,0,0
22643,User9,369615,2168,571,1466.957,1163.961,0,0
22644,User9,369646,2168,571,1466.957,1163.961,0,0
22645,User9,369649,2168,571,1466.957,1163.961,0,0
22646,User9,369662,2168,571,1466.957,1163.961,0,0
22647,User9,369699,2168,571,1466.957,1163.961,0,0
22648,User9,369727,2168,571,1466.957,1163.961,0,0
22649,User9,369743,2168,571,1466.957,1163.961,0,0
22650,User9,369758,2168,571,1466.957,1163.961,0,0
22651,User9,369774,2168,571,1466.957,1163.961,0,0
22652,User9,369789,2168,571,1466.957,1163.961,0,0
22653,User9,369805,2168,571,1466.957,1163.961,0,0
22654,User9,369821,2168,571,1466.957,1163.961,0,0
22655,User9,369837,2168,571,1466.957,1163.961,0,0
22656,User9,369853,2168,571,1466.957,1163.961,0,0
22657,User9,369869,2168,571,1466.957,1163.961,0,0
22658,User9,369885,2168,571,1466.957,1163.961,0,0
22659,User9,369902,2168,571,1466.957,1163.961,0,0
22660,User9,369917,2168,571,1466.957,1163.961,0,0
22661,User9,369932,2168,571,1466.957,1163.961,0,0
22662,User9,369949,2168,571,1466.957,1163.961,0,0
22663,User9,369964,2168,571,1466.957,1163.961,0,0
22664,User9,369980,2168,571,1466.957,1163.961,0,0
22665,User9,369996,2168,571,1466.957,1163.961,0,0
22666,User9,370012,2168,571,1466.957,1163.961,0,0
22667,User9,370029,2168,571,1466.957,1163.961,0,0
22668,User9,370044,2168,571,1466.957,1163.961,0,0
22669,User9,370061,2168,571,1466.957,1163.961,0,0
22670,User9,370076,2168,571,1466.957,1163.961,0,0
22671,User9,370092,2168,571,1466.957,1163.961,0,0
22672,User9,370108,2168,571,1466.957,1163.961,0,0
22673,User9,370124,2168,571,1466.957,1163.961,0,0
22674,User9,370140,2168,571,1466.957,1163.961,0,0
22675,User9,370156,2168,571,1466.957,1163.961,0,0
22676,User9,370172,2168,571,1466.957,1163.961,0,0
22677,User9,370188,2168,571,1466.957,1163.961,0,0
22678,User9,370205,2168,571,1466.957,1163.961,0,0
22679,User9,370220,2168,571,1466.957,1163.961,0,0
22680,User9,370236,2168,571,1466.957,1163.961,0,0
22681,User9,370252,2168,571,1466.957,1163.961,0,0
22682,User9,370268,2168,571,1466.957,1163.961,0,0
22683,User9,370284,2168,571,1466.957,1163.961,0,0
22684,User9,370300,2168,571,1466.957,1163.961,0,0
22685,User9,370315,2168,571,1466.957,1163.961,0,0
22686,User9,370330,2168,571,1466.957,1163.961,0,0
22687,User9,370345,2168,571,1466.957,1163.961,0,0
22688,User9,370361,2168,571,1466.957,1163.961,0,0
22689,User9,370376,2168,571,1466.957,1163.961,0,0
22690,User9,370392,2168,571,1466.957,1163.961,0,0
22691,User9,370408,2168,571,1466.957,1163.961,0,0
22692,User9,370424,2168,571,1466.957,1163.961,0,0
22693,User9,370440,2168,571,1466.957,1163.961,0,0
22694,User9,370456,2168,571,1466.957,1163.961,0,0
22695,User9,370472,2168,571,1466.957,1163.961,0,0
22696,User9,370489,2168,571,1466.957,1163.961,0,0
22697,User9,370504,2168,571,1466.957,1163.961,0,0
22698,User9,370521,2168,571,1466.957,1163.961,0,0
22699,User9,370537,2168,571,1466.957,1163.961,0,0
22700,User9,370553,2168,571,1466.957,1163.961,0,0
22701,User9,370568,2168,571,1466.957,1163.961,0,0
22702,User9,370584,2168,571,1466.957,1163.961,0,0
22703,User9,370600,2168,571,1466.957,1163.961,0,0
22704,User9,370615,2168,571,1466.957,1163.961,0,0
