RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
13467,User8,226781,1457,771,1220.67,965.0031,0,0
13468,User8,226798,1457,771,1220.67,965.0031,0,0
13469,User8,226813,1457,771,1153.275,831.7375,0,0
13470,User8,226830,1457,771,1153.275,831.7375,0,0
13471,User8,226846,1457,771,1201.054,432.4115,0,0
13472,User8,226862,1457,771,1201.054,432.4115,0,0
13473,User8,226878,1457,771,1237.123,432.4381,0,0
13474,User8,226894,1457,771,1237.123,432.4381,0,0
13475,User8,226909,1457,771,1230.651,375.0197,0,0
13476,User8,226925,1457,771,1230.651,375.0197,0,0
13477,User8,226942,1457,771,1193.247,318.9669,0,0
13478,User8,226958,1457,771,1193.247,318.9669,0,0
13479,User8,226973,1457,771,1183.379,330.3425,0,0
13480,User8,226990,1457,771,1183.379,330.3425,0,0
13481,User8,227005,1457,771,1206.668,383.0929,0,0
13482,User8,227021,1457,771,1206.668,383.0929,0,0
13483,User8,227037,1457,771,1169.571,342.584,0,0
13484,User8,227052,1457,771,1169.571,342.584,0,0
13485,User8,227069,1457,771,1147.39,384.4073,0,0
13486,User8,227085,1457,771,1147.39,384.4073,0,0
13487,User8,227101,1457,771,1310.622,251.6407,0,0
13488,User8,227117,1457,771,1310.622,251.6407,0,0
13489,User8,227133,1457,771,1357.042,179.6598,0,0
13490,User8,227149,1457,771,1357.042,179.6598,0,0
13491,User8,227180,1457,771,1349.269,161.4029,0,0
13492,User8,227196,1457,771,1349.269,161.4029,0,0
13493,User8,227212,1457,771,1311.155,115.0649,0,0
13494,User8,227229,1457,771,1311.155,115.0649,0,0
13495,User8,227244,1457,771,1316.066,100.0453,0,0
13496,User8,227262,1457,771,1316.066,100.0453,0,0
13497,User8,227277,1457,771,1395.567,130.0903,0,0
13498,User8,227292,1457,771,1395.567,130.0903,0,0
13499,User8,227308,1457,771,1395.567,130.0903,0,0
13500,User8,227324,1457,771,1395.567,130.0903,0,0
13501,User8,227339,1457,771,1395.567,130.0903,0,0
13502,User8,227355,1457,771,1395.567,130.0903,0,0
13503,User8,227370,1457,771,1395.567,130.0903,0,0
13504,User8,227385,1457,771,1395.567,130.0903,0,0
13505,User8,227402,1457,771,1395.567,130.0903,0,0
13506,User8,227417,1457,771,1395.567,130.0903,0,0
13507,User8,227434,1457,771,1395.567,130.0903,0,0
13508,User8,227450,1457,771,1395.567,130.0903,0,0
13509,User8,227465,1457,771,1395.567,130.0903,0,0
13510,User8,227481,1457,771,1395.567,130.0903,0,0
13511,User8,227497,1457,771,1395.567,130.0903,0,0
13512,User8,227513,1457,771,1395.567,130.0903,0,0
13513,User8,227529,1457,771,1395.567,130.0903,0,0
13514,User8,227545,1457,771,1395.567,130.0903,0,0
13515,User8,227560,1457,771,1379.248,1568.992,0,0
13516,User8,227576,1457,771,1343.165,1473.15,0,0
13517,User8,227592,1457,771,1343.165,1473.15,0,0
13518,User8,227607,1457,771,1417.742,1544.53,0,0
13519,User8,227624,1457,771,1422.666,1539.712,0,0
13520,User8,227639,1457,771,1416.081,1509.71,0,0
13521,User8,227656,1457,771,1407.284,1506.347,0,0
13522,User8,227672,1457,771,1407.284,1506.347,0,0
13523,User8,227688,1457,771,1407.284,1506.347,0,0
13524,User8,227703,1457,771,1407.284,1506.347,0,0
13525,User8,227719,1457,771,1407.284,1506.347,0,0
13526,User8,227736,1457,771,1407.284,1506.347,0,0
13527,User8,227752,1457,771,1407.284,1506.347,0,0
13528,User8,227767,1457,771,1407.284,1506.347,0,0
13529,User8,227783,1457,771,1407.284,1506.347,0,0
13530,User8,227799,1457,771,1407.284,1506.347,0,0
13531,User8,227815,1457,771,1407.284,1506.347,0,0
13532,User8,227831,1457,771,1407.284,1506.347,0,0
13533,User8,227847,1457,771,1407.284,1506.347,0,0
13534,User8,227863,1457,771,1407.284,1506.347,0,0
13535,User8,227879,1457,771,1407.284,1506.347,0,0
13536,User8,227895,1457,771,1407.284,1506.347,0,0
13537,User8,227911,1457,771,1407.284,1506.347,0,0
13538,User8,227927,1457,771,1407.284,1506.347,0,0
13539,User8,227943,1457,771,1407.284,1506.347,0,0
13540,User8,227958,1457,771,1407.284,1506.347,0,0
13541,User8,227975,1457,771,1407.284,1506.347,0,0
13542,User8,227990,1457,771,1407.284,1506.347,0,0
13543,User8,228007,1457,771,1407.284,1506.347,0,0
13544,User8,228024,1457,771,1407.284,1506.347,0,0
13545,User8,228039,1457,771,1407.284,1506.347,0,0
13546,User8,228054,1457,771,1407.284,1506.347,0,0
13547,User8,228071,1457,771,1407.284,1506.347,0,0
13548,User8,228103,1457,771,1407.284,1506.347,0,0
13549,User8,228119,1457,771,1407.284,1506.347,0,0
13550,User8,228134,1457,771,1407.284,1506.347,0,0
13551,User8,228151,1457,771,1407.284,1506.347,0,0
13552,User8,228167,1457,771,1407.284,1506.347,0,0
13553,User8,228182,1457,771,1407.284,1506.347,0,0
13554,User8,228198,1457,771,1407.284,1506.347,0,0
13555,User8,228214,1457,771,1407.284,1506.347,0,0
13556,User8,228230,1457,771,1407.284,1506.347,0,0
13557,User8,228245,1457,771,1407.284,1506.347,0,0
13558,User8,228261,1457,771,1407.284,1506.347,0,0
13559,User8,228277,1457,771,1407.284,1506.347,0,0
13560,User8,228293,1457,771,1407.284,1506.347,0,0
13561,User8,228310,1457,771,1407.284,1506.347,0,0
13562,User8,228325,1457,771,1407.284,1506.347,0,0
13563,User8,228341,1457,771,1407.284,1506.347,0,0
13564,User8,228357,1457,771,1407.284,1506.347,0,0
13565,User8,228373,1457,771,1407.284,1506.347,0,0
13566,User8,228388,1457,771,1407.284,1506.347,0,0
13567,User8,228402,1457,771,1407.284,1506.347,0,0
13568,User8,228418,1457,771,1407.284,1506.347,0,0
13569,User8,228434,1457,771,1407.284,1506.347,0,0
13570,User8,228451,1457,771,1407.284,1506.347,0,0
13571,User8,228467,1457,771,1407.284,1506.347,0,0
13572,User8,228483,1457,771,1407.284,1506.347,0,0
13573,User8,228498,1457,771,1407.284,1506.347,0,0
13574,User8,228514,1457,771,1407.284,1506.347,0,0
13575,User8,228530,1457,771,1407.284,1506.347,0,0
13576,User8,228544,1457,771,1407.284,1506.347,0,0
13577,User8,228561,1457,771,1407.284,1506.347,0,0
13578,User8,228576,1457,771,1407.284,1506.347,0,0
13579,User8,228593,1457,771,1407.284,1506.347,0,0
13580,User8,228608,1457,771,1407.284,1506.347,0,0
13581,User8,228623,1457,771,1407.284,1506.347,0,0
13582,User8,228640,1457,771,1407.284,1506.347,0,0
13583,User8,228656,1457,771,1407.284,1506.347,0,0
13584,User8,228672,1457,771,1407.284,1506.347,0,0
13585,User8,228688,1457,771,1407.284,1506.347,0,0
13586,User8,228704,1457,771,1407.284,1506.347,0,0
13587,User8,228720,1457,771,1407.284,1506.347,0,0
13588,User8,228735,1457,771,1407.284,1506.347,0,0
13589,User8,228751,1457,771,1407.284,1506.347,0,0
13590,User8,228767,1457,771,1407.284,1506.347,0,0
13591,User8,228782,1457,771,1407.284,1506.347,0,0
13592,User8,228799,1457,771,1407.284,1506.347,0,0
13593,User8,228815,1457,771,1407.284,1506.347,0,0
13594,User8,228831,1457,771,1407.284,1506.347,0,0
13595,User8,228847,1457,771,1407.284,1506.347,0,0
13596,User8,228862,1457,771,1407.284,1506.347,0,0
13597,User8,228877,1457,771,1407.284,1506.347,0,0
13598,User8,228893,1457,771,1407.284,1506.347,0,0
13599,User8,228909,1457,771,1407.284,1506.347,0,0
13600,User8,228926,1457,771,1407.284,1506.347,0,0
13601,User8,228946,1457,771,1407.284,1506.347,0,0
13602,User8,228973,1457,771,1407.284,1506.347,0,0
13603,User8,228989,1457,771,1407.284,1506.347,0,0
13604,User8,229005,1457,771,1407.284,1506.347,0,0
13605,User8,229022,1457,771,1407.284,1506.347,0,0
13606,User8,229037,1457,771,1407.284,1506.347,0,0
13607,User8,229051,1457,771,1407.284,1506.347,0,0
13608,User8,229083,1457,771,1407.284,1506.347,0,0
13609,User8,229105,1457,771,1407.284,1506.347,0,0
13610,User8,229133,1457,771,1407.284,1506.347,0,0
13611,User8,229155,1457,771,1407.284,1506.347,0,0
13612,User8,229177,1457,771,1407.284,1506.347,0,0
13613,User8,229194,1457,771,1407.284,1506.347,0,0
13614,User8,229212,1457,771,1407.284,1506.347,0,0
13615,User8,229243,1457,771,1407.284,1506.347,0,0
13616,User8,229271,1457,771,1407.284,1506.347,0,0
13617,User8,229287,1457,771,1407.284,1506.347,0,0
13618,User8,229303,1457,771,1407.284,1506.347,0,0
13619,User8,229319,1457,771,1407.284,1506.347,0,0
13620,User8,229335,1457,771,1407.284,1506.347,0,0
13621,User8,229351,1457,771,1407.284,1506.347,0,0
13622,User8,229365,1457,771,1407.284,1506.347,0,0
13623,User8,229381,1457,771,1407.284,1506.347,0,0
13624,User8,229398,1457,771,1407.284,1506.347,0,0
13625,User8,229412,1457,771,1407.284,1506.347,0,0
13626,User8,229427,1457,771,1407.284,1506.347,0,0
13627,User8,229442,1457,771,1407.284,1506.347,0,0
13628,User8,229459,1457,771,1407.284,1506.347,0,0
13629,User8,229475,1457,771,1407.284,1506.347,0,0
13630,User8,229491,1457,771,1407.284,1506.347,0,0
13631,User8,229507,1457,771,1407.284,1506.347,0,0
13632,User8,229523,1457,771,1407.284,1506.347,0,0
13633,User8,229538,1457,771,1407.284,1506.347,0,0
13634,User8,229554,1457,771,1407.284,1506.347,0,0
13635,User8,229569,1457,771,1300.754,774.7408,0,0
13636,User8,229586,1457,771,1300.754,774.7408,0,0
13637,User8,229601,1457,771,1305.272,749.1174,0,0
13638,User8,229617,1457,771,1305.272,749.1174,0,0
13639,User8,229633,1457,771,1313.023,790.0543,0,0
13640,User8,229650,1457,771,1313.023,790.0543,0,0
13641,User8,229665,1457,771,1324.171,814.1926,0,0
13642,User8,229682,1457,771,1324.171,814.1926,0,0
13643,User8,229697,1457,771,1339.399,791.9307,0,0
13644,User8,229714,1457,771,1339.399,791.9307,0,0
13645,User8,229729,1457,771,1339.399,791.9307,0,0
13646,User8,229745,1457,771,1339.399,791.9307,0,0
13647,User8,229761,1457,771,1339.399,791.9307,0,0
13648,User8,229777,1457,771,1339.399,791.9307,0,0
13649,User8,229792,1457,771,1339.399,791.9307,0,0
13650,User8,229811,1457,771,1339.399,791.9307,0,0
13651,User8,229828,1457,771,1339.399,791.9307,0,0
13652,User8,229856,1457,771,1339.399,791.9307,0,0
13653,User8,229870,1457,771,1339.399,791.9307,0,0
13654,User8,229886,1457,771,1339.399,791.9307,0,0
13655,User8,229903,1457,771,1339.399,791.9307,0,0
13656,User8,229918,1457,771,1339.399,791.9307,0,0
13657,User8,229934,1457,771,1339.399,791.9307,0,0
13658,User8,229949,1457,771,1339.399,791.9307,0,0
13659,User8,229965,1457,771,1339.399,791.9307,0,0
13660,User8,229981,1457,771,1339.399,791.9307,0,0
13661,User8,229998,1457,771,1339.399,791.9307,0,0
13662,User8,230014,1457,771,1339.399,791.9307,0,0
13663,User8,230030,1457,771,1339.399,791.9307,0,0
13664,User8,230046,1457,771,1339.399,791.9307,0,0
13665,User8,230061,1457,771,1339.399,791.9307,0,0
13666,User8,230077,1457,771,1339.399,791.9307,0,0
13667,User8,230093,1457,771,1339.399,791.9307,0,0
13668,User8,230108,1457,771,1339.399,791.9307,0,0
13669,User8,230125,1457,771,1339.399,791.9307,0,0
13670,User8,230141,1457,771,1339.399,791.9307,0,0
13671,User8,230157,1457,771,1339.399,791.9307,0,0
13672,User8,230172,1457,771,1339.399,791.9307,0,0
13673,User8,230188,1457,771,1339.399,791.9307,0,0
13674,User8,230205,1457,771,1339.399,791.9307,0,0
13675,User8,230220,1457,771,1339.399,791.9307,0,0
13676,User8,230237,1457,771,1339.399,791.9307,0,0
13677,User8,230251,1457,771,1339.399,791.9307,0,0
13678,User8,230267,1457,771,1339.399,791.9307,0,0
13679,User8,230284,1457,771,1339.399,791.9307,0,0
13680,User8,230300,1457,771,1339.399,791.9307,0,0
13681,User8,230315,1457,771,1339.399,791.9307,0,0
13682,User8,230331,1457,771,1339.399,791.9307,0,0
13683,User8,230348,1457,771,1339.399,791.9307,0,0
13684,User8,230364,1457,771,1339.399,791.9307,0,0
13685,User8,230379,1457,771,1339.399,791.9307,0,0
13686,User8,230395,1457,771,1339.399,791.9307,0,0
13687,User8,230413,1457,771,1339.399,791.9307,0,0
13688,User8,230428,1457,771,1339.399,791.9307,0,0
13689,User8,230444,1457,771,1339.399,791.9307,0,0
13690,User8,230460,1457,771,1339.399,791.9307,0,0
13691,User8,230475,1457,771,1339.399,791.9307,0,0
13692,User8,230493,1457,771,1339.399,791.9307,0,0
13693,User8,230507,1457,771,1339.399,791.9307,0,0
13694,User8,230522,1457,771,1339.399,791.9307,0,0
13695,User8,230541,1457,771,1339.399,791.9307,0,0
13696,User8,230571,1457,771,1339.399,791.9307,0,0
13697,User8,230588,1457,771,1339.399,791.9307,0,0
13698,User8,230617,1457,771,1339.399,791.9307,0,0
13699,User8,230632,1457,771,1339.399,791.9307,0,0
13700,User8,230648,1457,771,1339.399,791.9307,0,0
13701,User8,230663,1457,771,1339.399,791.9307,0,0
13702,User8,230679,1457,771,1339.399,791.9307,0,0
13703,User8,230696,1457,771,1339.399,791.9307,0,0
13704,User8,230717,1457,771,1339.399,791.9307,0,0
13705,User8,230744,1457,771,1339.399,791.9307,0,0
13706,User8,230760,1457,771,1339.399,791.9307,0,0
13707,User8,230776,1457,771,1339.399,791.9307,0,0
13708,User8,230793,1457,771,1339.399,791.9307,0,0
13709,User8,230808,1457,771,1339.399,791.9307,0,0
13710,User8,230823,1457,771,1339.399,791.9307,0,0
13711,User8,230838,1457,771,1339.399,791.9307,0,0
13712,User8,230856,1457,771,1339.399,791.9307,0,0
13713,User8,230870,1457,771,1339.399,791.9307,0,0
13714,User8,230885,1457,771,1339.399,791.9307,0,0
13715,User8,230913,1457,771,1339.399,791.9307,0,0
13716,User8,230944,1457,771,1339.399,791.9307,0,0
13717,User8,230964,1457,771,1339.399,791.9307,0,0
13718,User8,230982,1457,771,1339.399,791.9307,0,0
13719,User8,231016,1457,771,1339.399,791.9307,0,0
13720,User8,231045,1457,771,1339.399,791.9307,0,0
13721,User8,231061,1457,771,1339.399,791.9307,0,0
13722,User8,231077,1457,771,1339.399,791.9307,0,0
13723,User8,231093,1457,771,1339.399,791.9307,0,0
13724,User8,231109,1457,771,1339.399,791.9307,0,0
13725,User8,231127,1457,771,1339.399,791.9307,0,0
13726,User8,231140,1457,771,1339.399,791.9307,0,0
13727,User8,231157,1457,771,1339.399,791.9307,0,0
13728,User8,231171,1457,771,1339.399,791.9307,0,0
13729,User8,231187,1457,771,1339.399,791.9307,0,0
13730,User8,231205,1457,771,1339.399,791.9307,0,0
13731,User8,231221,1457,771,1339.399,791.9307,0,0
13732,User8,231235,1457,771,1339.399,791.9307,0,0
13733,User8,231250,1457,771,1339.399,791.9307,0,0
13734,User8,231266,1457,771,1339.399,791.9307,0,0
13735,User8,231282,1457,771,1339.399,791.9307,0,0
13736,User8,231298,1457,771,1339.399,791.9307,0,0
13737,User8,231315,1457,771,1339.399,791.9307,0,0
13738,User8,231331,1457,771,1339.399,791.9307,0,0
13739,User8,231345,1457,771,1339.399,791.9307,0,0
13740,User8,231360,1457,771,1374.055,557.9404,0,0
13741,User8,231377,1457,771,1374.055,557.9404,0,0
13742,User8,231393,1457,771,1319.032,639.0146,0,0
13743,User8,231408,1457,771,1319.032,639.0146,0,0
13744,User8,231439,1457,771,1358.49,687.0038,0,0
13745,User8,231455,1457,771,1358.49,687.0038,0,0
13746,User8,231471,1457,771,1358.49,687.0038,0,0
13747,User8,231502,1457,771,1358.49,687.0038,0,0
13748,User8,231518,1457,771,1358.49,687.0038,0,0
13749,User8,231534,1457,771,1358.49,687.0038,0,0
13750,User8,231551,1457,771,1358.49,687.0038,0,0
13751,User8,231565,1457,771,1358.49,687.0038,0,0
13752,User8,231582,1457,771,1358.49,687.0038,0,0
13753,User8,231597,1457,771,1356.957,657.2303,0,0
13754,User8,231614,1457,771,1356.957,657.2303,0,0
13755,User8,231629,1457,771,1352.973,654.8231,0,0
13756,User8,231645,1457,771,1352.973,654.8231,0,0
13757,User8,231663,1457,771,1380.33,684.3697,0,0
13758,User8,231676,1457,771,1380.33,684.3697,0,0
13759,User8,231692,1457,771,1362.976,642.2669,0,0
13760,User8,231762,1457,771,1362.976,642.2669,0,0
13761,User8,231902,1457,771,1362.976,642.2669,0,0
13762,User8,231917,1457,771,1366.945,669.4744,0,0
13763,User8,231966,1457,771,1366.945,669.4744,0,0
13764,User8,231994,1457,771,1366.945,669.4744,0,0
13765,User8,232010,1457,771,1366.945,669.4744,0,0
13766,User8,232025,1457,771,1366.945,669.4744,0,0
13767,User8,232042,1457,771,1366.945,669.4744,0,0
13768,User8,232058,1457,771,1366.945,669.4744,0,0
13769,User8,232095,1457,771,1366.945,669.4744,0,0
13770,User8,232121,1457,771,1366.945,669.4744,0,0
13771,User8,232136,1457,771,1366.945,669.4744,0,0
13772,User8,232151,1457,771,1366.945,669.4744,0,0
13773,User8,232168,1457,771,1366.945,669.4744,0,0
13774,User8,232184,1457,771,1366.945,669.4744,0,0
13775,User8,232198,1457,771,1366.945,669.4744,0,0
13776,User8,232215,1457,771,1366.945,669.4744,0,0
13777,User8,232231,1457,771,1366.945,669.4744,0,0
13778,User8,232247,1457,771,1366.945,669.4744,0,0
13779,User8,232263,1457,771,1366.945,669.4744,0,0
13780,User8,232279,1457,771,1366.945,669.4744,0,0
13781,User8,232295,1457,771,1366.945,669.4744,0,0
13782,User8,232311,1457,771,1366.945,669.4744,0,0
13783,User8,232327,1457,771,1366.945,669.4744,0,0
13784,User8,232343,1457,771,1366.945,669.4744,0,0
13785,User8,232359,1457,771,1366.945,669.4744,0,0
13786,User8,232374,1457,771,1366.945,669.4744,0,0
13787,User8,232390,1457,771,1366.945,669.4744,0,0
13788,User8,232407,1457,771,1366.945,669.4744,0,0
13789,User8,232422,1457,771,1366.945,669.4744,0,0
13790,User8,232437,1457,771,1366.945,669.4744,0,0
13791,User8,232453,1457,771,1366.945,669.4744,0,0
13792,User8,232470,1457,771,1366.945,669.4744,0,0
13793,User8,232485,1457,771,1366.945,669.4744,0,0
13794,User8,232501,1457,771,1366.945,669.4744,0,0
13795,User8,232517,1457,771,1366.945,669.4744,0,0
13796,User8,232532,1457,771,1366.945,669.4744,0,0
13797,User8,232548,1457,771,1366.945,669.4744,0,0
13798,User8,232563,1457,771,1366.945,669.4744,0,0
13799,User8,232580,1457,771,1366.945,669.4744,0,0
13800,User8,232594,1457,771,1366.945,669.4744,0,0
13801,User8,232612,1457,771,1366.945,669.4744,0,0
13802,User8,232626,1457,771,1366.945,669.4744,0,0
13803,User8,232643,1457,771,1366.945,669.4744,0,0
13804,User8,232659,1457,771,1366.945,669.4744,0,0
13805,User8,232674,1457,771,1366.945,669.4744,0,0
13806,User8,232690,1457,771,1366.945,669.4744,0,0
13807,User8,232707,1457,771,1366.945,669.4744,0,0
13808,User8,232724,1457,771,1366.945,669.4744,0,0
13809,User8,232739,1457,771,1366.945,669.4744,0,0
13810,User8,232754,1457,771,1366.945,669.4744,0,0
13811,User8,232771,1457,771,1366.945,669.4744,0,0
13812,User8,232786,1457,771,1366.945,669.4744,0,0
13813,User8,232802,1457,771,1366.945,669.4744,0,0
13814,User8,232818,1457,771,1366.945,669.4744,0,0
13815,User8,232834,1457,771,1366.945,669.4744,0,0
13816,User8,232851,1457,771,1366.945,669.4744,0,0
13817,User8,232866,1457,771,1366.945,669.4744,0,0
13818,User8,232881,1457,771,1366.945,669.4744,0,0
13819,User8,232898,1457,771,1366.945,669.4744,0,0
13820,User8,232914,1457,771,1366.945,669.4744,0,0
13821,User8,232929,1457,771,1366.945,669.4744,0,0
13822,User8,232945,1457,771,1366.945,669.4744,0,0
13823,User8,232962,1457,771,1366.945,669.4744,0,0
13824,User8,232978,1457,771,1366.945,669.4744,0,0
13825,User8,232994,1457,771,1366.945,669.4744,0,0
13826,User8,233009,1457,771,1366.945,669.4744,0,0
13827,User8,233026,1457,771,1366.945,669.4744,0,0
13828,User8,233042,1457,771,1366.945,669.4744,0,0
13829,User8,233057,1457,771,1366.945,669.4744,0,0
13830,User8,233073,1457,771,1366.945,669.4744,0,0
13831,User8,233089,1457,771,1366.945,669.4744,0,0
13832,User8,233106,1457,771,1366.945,669.4744,0,0
13833,User8,233121,1457,771,1366.945,669.4744,0,0
13834,User8,233136,1457,771,1366.945,669.4744,0,0
13835,User8,233152,1457,771,1366.945,669.4744,0,0
13836,User8,233168,1457,771,1366.945,669.4744,0,0
13837,User8,233184,1457,771,1366.945,669.4744,0,0
13838,User8,233200,1457,771,1366.945,669.4744,0,0
13839,User8,233216,1457,771,1366.945,669.4744,0,0
13840,User8,233232,1457,771,1366.945,669.4744,0,0
13841,User8,233248,1457,771,1366.945,669.4744,0,0
13842,User8,233264,1457,771,1366.945,669.4744,0,0
13843,User8,233280,1457,771,1366.945,669.4744,0,0
13844,User8,233296,1457,771,1366.945,669.4744,0,0
13845,User8,233312,1457,771,1366.945,669.4744,0,0
13846,User8,233328,1457,771,1366.945,669.4744,0,0
13847,User8,233344,1457,771,1366.945,669.4744,0,0
13848,User8,233360,1457,771,1366.945,669.4744,0,0
13849,User8,233376,1457,771,1366.945,669.4744,0,0
13850,User8,233392,1457,771,1366.945,669.4744,0,0
13851,User8,233407,1457,771,1366.945,669.4744,0,0
13852,User8,233422,1457,771,1366.945,669.4744,0,0
13853,User8,233438,1457,771,1366.945,669.4744,0,0
13854,User8,233454,1457,771,1366.945,669.4744,0,0
13855,User8,233470,1457,771,1366.945,669.4744,0,0
13856,User8,233486,1457,771,1366.945,669.4744,0,0
13857,User8,233502,1457,771,1366.945,669.4744,0,0
13858,User8,233518,1457,771,1366.945,669.4744,0,0
13859,User8,233534,1457,771,1366.945,669.4744,0,0
13860,User8,233549,1457,771,1366.945,669.4744,0,0
13861,User8,233565,1457,771,1366.945,669.4744,0,0
13862,User8,233581,1457,771,1366.945,669.4744,0,0
13863,User8,233596,1457,771,1366.945,669.4744,0,0
13864,User8,233612,1457,771,1366.945,669.4744,0,0
13865,User8,233628,1457,771,1366.945,669.4744,0,0
13866,User8,233645,1457,771,1366.945,669.4744,0,0
13867,User8,233661,1457,771,1366.945,669.4744,0,0
13868,User8,233677,1457,771,1366.945,669.4744,0,0
13869,User8,233693,1457,771,1366.945,669.4744,0,0
13870,User8,233709,1457,771,1366.945,669.4744,0,0
13871,User8,233725,1457,771,1366.945,669.4744,0,0
13872,User8,233741,1457,771,1366.945,669.4744,0,0
13873,User8,233756,1457,771,1366.945,669.4744,0,0
13874,User8,233772,1457,771,1366.945,669.4744,0,0
13875,User8,233788,1457,771,1366.945,669.4744,0,0
13876,User8,233804,1457,771,1366.945,669.4744,0,0
13877,User8,233821,1457,771,1366.945,669.4744,0,0
13878,User8,233836,1457,771,1366.945,669.4744,0,0
13879,User8,233852,1457,771,1366.945,669.4744,0,0
13880,User8,233884,1457,771,1366.945,669.4744,0,0
13881,User8,233899,1457,771,1366.945,669.4744,0,0
13882,User8,233916,1457,771,1366.945,669.4744,0,0
13883,User8,233932,1457,771,1366.945,669.4744,0,0
13884,User8,233948,1457,771,1366.945,669.4744,0,0
13885,User8,233963,1457,771,1366.945,669.4744,0,0
13886,User8,233980,1457,771,1366.945,669.4744,0,0
13887,User8,233996,1457,771,1366.945,669.4744,0,0
13888,User8,234011,1457,771,1366.945,669.4744,0,0
13889,User8,234027,1457,771,1366.945,669.4744,0,0
13890,User8,234043,1457,771,1366.945,669.4744,0,0
13891,User8,234060,1457,771,1366.945,669.4744,0,0
13892,User8,234075,1457,771,1366.945,669.4744,0,0
13893,User8,234091,1457,771,1366.945,669.4744,0,0
13894,User8,234107,1457,771,1366.945,669.4744,0,0
13895,User8,234124,1457,771,1366.945,669.4744,0,0
13896,User8,234139,1457,771,1366.945,669.4744,0,0
13897,User8,234154,1457,771,1366.945,669.4744,0,0
13898,User8,234174,1457,771,1366.945,669.4744,0,0
13899,User8,234187,1457,771,1366.945,669.4744,0,0
13900,User8,234202,1457,771,1366.945,669.4744,0,0
13901,User8,234217,1457,771,1366.945,669.4744,0,0
13902,User8,234234,1457,771,1366.945,669.4744,0,0
13903,User8,234250,1457,771,1366.945,669.4744,0,0
13904,User8,234265,1457,771,1366.945,669.4744,0,0
13905,User8,234281,1457,771,1366.945,669.4744,0,0
13906,User8,234298,1457,771,1366.945,669.4744,0,0
13907,User8,234313,1457,771,1366.945,669.4744,0,0
13908,User8,234329,1457,771,1366.945,669.4744,0,0
13909,User8,234344,1457,771,1366.945,669.4744,0,0
13910,User8,234359,1457,771,1366.945,669.4744,0,0
13911,User8,234374,1457,771,1366.945,669.4744,0,0
13912,User8,234391,1457,771,1366.945,669.4744,0,0
13913,User8,234407,1457,771,1366.945,669.4744,0,0
13914,User8,234422,1457,771,1366.945,669.4744,0,0
13915,User8,234437,1457,771,1366.945,669.4744,0,0
13916,User8,234456,1457,771,1366.945,669.4744,0,0
13917,User8,234489,1457,771,1366.945,669.4744,0,0
13918,User8,234518,1457,771,1366.945,669.4744,0,0
13919,User8,234532,1457,771,1366.945,669.4744,0,0
13920,User8,234549,1457,771,1366.945,669.4744,0,0
13921,User8,234566,1457,771,1366.945,669.4744,0,0
13922,User8,234579,1457,771,1366.945,669.4744,0,0
13923,User8,234595,1457,771,1366.945,669.4744,0,0
13924,User8,234613,1457,771,1366.945,669.4744,0,0
13925,User8,234628,1457,771,1366.945,669.4744,0,0
13926,User8,234642,1457,771,1366.945,669.4744,0,0
13927,User8,234659,1457,771,1366.945,669.4744,0,0
13928,User8,234674,1457,771,1366.945,669.4744,0,0
13929,User8,234690,1457,771,1366.945,669.4744,0,0
13930,User8,234706,1457,771,1366.945,669.4744,0,0
13931,User8,234722,1457,771,1366.945,669.4744,0,0
13932,User8,234739,1457,771,1366.945,669.4744,0,0
13933,User8,234755,1457,771,1366.945,669.4744,0,0
13934,User8,234772,1457,771,1366.945,669.4744,0,0
13935,User8,234786,1457,771,1366.945,669.4744,0,0
13936,User8,234802,1457,771,1366.945,669.4744,0,0
13937,User8,234817,1457,771,1366.945,669.4744,0,0
13938,User8,234834,1457,771,1366.945,669.4744,0,0
13939,User8,234850,1457,771,1366.945,669.4744,0,0
13940,User8,234867,1457,771,1366.945,669.4744,0,0
13941,User8,234883,1457,771,1366.945,669.4744,0,0
13942,User8,234898,1457,771,1366.945,669.4744,0,0
13943,User8,234915,1457,771,1366.945,669.4744,0,0
13944,User8,234930,1457,771,1366.945,669.4744,0,0
13945,User8,234946,1457,771,1366.945,669.4744,0,0
13946,User8,234962,1457,771,1366.945,669.4744,0,0
13947,User8,234978,1457,771,1366.945,669.4744,0,0
13948,User8,234993,1457,771,1366.945,669.4744,0,0
13949,User8,235011,1457,771,1366.945,669.4744,0,0
13950,User8,235026,1457,771,1366.945,669.4744,0,0
13951,User8,235042,1457,771,1366.945,669.4744,0,0
13952,User8,235058,1457,771,1366.945,669.4744,0,0
13953,User8,235073,1457,771,1366.945,669.4744,0,0
13954,User8,235090,1457,771,1366.945,669.4744,0,0
13955,User8,235106,1457,771,1366.945,669.4744,0,0
13956,User8,235122,1457,771,1366.945,669.4744,0,0
13957,User8,235137,1457,771,1366.945,669.4744,0,0
13958,User8,235153,1457,771,1366.945,669.4744,0,0
13959,User8,235169,1457,771,1366.945,669.4744,0,0
13960,User8,235186,1457,771,1366.945,669.4744,0,0
13961,User8,235202,1457,771,1366.945,669.4744,0,0
13962,User8,235218,1457,771,1366.945,669.4744,0,0
13963,User8,235233,1457,771,1366.945,669.4744,0,0
