RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
7853,DEMO,88910,1569,943,1224.506,1047.141,0,0
7854,DEMO,88935,1569,943,1265.885,1169.982,0,0
7855,DEMO,88949,1569,943,1265.885,1169.982,0,0
7856,DEMO,88967,1569,943,1265.885,1169.982,0,0
7857,DEMO,88983,1569,943,1058.349,1093.142,0,0
7858,DEMO,89013,1569,943,1122.503,1158.484,0,0
7859,DEMO,89029,1569,943,1233.663,1094.363,0,0
7860,DEMO,89045,1569,943,1233.663,1094.363,0,0
7861,DEMO,89062,1569,943,1239.328,1111.548,0,0
7862,DEMO,89076,1569,943,1239.328,1111.548,0,0
7863,DEMO,89093,1569,943,1230.372,1069.213,0,0
7864,DEMO,89110,1569,943,1230.372,1069.213,0,0
7865,DEMO,89125,1569,943,1256.325,1132.355,0,0
7866,DEMO,89140,1569,943,1256.325,1132.355,0,0
7867,DEMO,89155,1569,943,1325.08,1070.009,0,0
7868,DEMO,89172,1569,943,1261.207,1341.255,0,0
7869,DEMO,89187,1569,943,1277.273,1386.949,0,0
7870,DEMO,89202,1569,943,1277.273,1386.949,0,0
7871,DEMO,89220,1569,943,1342.932,1123.171,0,0
7872,DEMO,89236,1569,943,1170.769,1197.436,0,0
7873,DEMO,89252,1569,943,1170.769,1197.436,0,0
7874,DEMO,89267,1569,943,1291.666,1265.688,0,0
7875,DEMO,89285,1569,943,1291.666,1265.688,0,0
7876,DEMO,89315,1569,943,1117.982,1520.468,0,0
7877,DEMO,89330,1569,943,1182.971,1208.786,0,0
7878,DEMO,89344,1569,943,1182.971,1208.786,0,0
7879,DEMO,89360,1569,943,1309.073,1210.121,0,0
7880,DEMO,89377,1569,943,1309.073,1210.121,0,0
7881,DEMO,89392,1569,943,1077.844,1189.432,0,0
7882,DEMO,89409,1569,943,1077.844,1189.432,0,0
7883,DEMO,89424,1569,943,1200.052,1369.761,0,0
7884,DEMO,89443,1569,943,1200.052,1369.761,0,0
7885,DEMO,89458,1569,943,1200.072,1350.208,0,0
7886,DEMO,89473,1569,943,1200.072,1350.208,0,0
7887,DEMO,89493,1569,943,1200.072,1350.208,0,0
7888,DEMO,89522,1569,943,1088.729,1330.033,0,0
7889,DEMO,89553,1569,943,1151.454,1146.958,0,0
7890,DEMO,89584,1569,943,1184.894,1151.91,0,0
7891,DEMO,89603,1569,943,1244.873,1127.718,0,0
7892,DEMO,89617,1569,943,1244.873,1127.718,0,0
7893,DEMO,89657,1569,943,1340.168,1068.307,0,0
7894,DEMO,89678,1569,943,1238.241,1119.785,0,0
7895,DEMO,89694,1569,943,1286.187,1199.66,0,0
7896,DEMO,89711,1569,943,1286.187,1199.66,0,0
7897,DEMO,89740,1569,943,1209.679,1243.577,0,0
7898,DEMO,89754,1569,943,1337.339,1182.192,0,0
7899,DEMO,89772,1569,943,1337.339,1182.192,0,0
7900,DEMO,89802,1569,943,1142.592,1196.912,0,0
7901,DEMO,89832,1569,943,1217.039,1267.271,0,0
7902,DEMO,89848,1569,943,1217.039,1267.271,0,0
7903,DEMO,89863,1569,943,1277.037,1195.14,0,0
7904,DEMO,89895,1569,943,1279.82,1979.376,0,0
7905,DEMO,89911,1569,943,1774.925,1001.265,0,0
7906,DEMO,89926,1569,943,1774.925,1001.265,0,0
7907,DEMO,89943,1569,943,1774.925,1001.265,0,0
7908,DEMO,89959,1569,943,1774.925,1001.265,0,0
7909,DEMO,89973,1569,943,1774.925,1001.265,0,0
7910,DEMO,89989,1569,943,1564.073,1363.98,0,0
7911,DEMO,90005,1569,943,1084.011,2006.048,0,0
7912,DEMO,90021,1569,943,1244.752,1780.122,0,0
7913,DEMO,90036,1569,943,1640.103,1294.977,0,0
7914,DEMO,90053,1569,943,1660.276,1365.798,0,0
7915,DEMO,90068,1569,943,1660.276,1365.798,0,0
7916,DEMO,90085,1569,943,1660.276,1365.798,0,0
7917,DEMO,90101,1569,943,1655.105,1386.131,0,0
7918,DEMO,90115,1569,943,1655.105,1386.131,0,0
7919,DEMO,90132,1569,943,1597.859,1250.61,0,0
7920,DEMO,90148,1569,943,1597.859,1250.61,0,0
7921,DEMO,90162,1569,943,1665.797,1353.391,0,0
7922,DEMO,90178,1569,943,1665.797,1353.391,0,0
7923,DEMO,90195,1569,943,1616.335,1222.629,0,0
7924,DEMO,90210,1569,943,1616.335,1222.629,0,0
7925,DEMO,90227,1569,943,1692.099,1261.445,0,0
7926,DEMO,90241,1569,943,1692.099,1261.445,0,0
7927,DEMO,90258,1569,943,1469.121,1266.87,0,0
7928,DEMO,90274,1569,943,1469.121,1266.87,0,0
7929,DEMO,90290,1569,943,1540.245,1347.291,0,0
7930,DEMO,90306,1569,943,1540.245,1347.291,0,0
7931,DEMO,90321,1569,943,1386.764,1334.497,0,0
7932,DEMO,90337,1569,943,1386.764,1334.497,0,0
7933,DEMO,90353,1569,943,1132.575,1408.085,0,0
7934,DEMO,90370,1569,943,1132.575,1408.085,0,0
7935,DEMO,90384,1569,943,1175.883,1436.128,0,0
7936,DEMO,90401,1569,943,1192.99,1618.62,0,0
7937,DEMO,90418,1569,943,1192.99,1618.62,0,0
7938,DEMO,90436,1569,943,1192.99,1618.62,0,0
7939,DEMO,90463,1569,943,1230.345,1372.859,0,0
7940,DEMO,90480,1569,943,1230.345,1372.859,0,0
7941,DEMO,90511,1569,943,1368.063,1278.684,0,0
7942,DEMO,90527,1569,943,1215.365,1486.673,0,0
7943,DEMO,90543,1569,943,1215.365,1486.673,0,0
7944,DEMO,90560,1569,943,1332.217,1234.573,0,0
7945,DEMO,90575,1569,943,1332.217,1234.573,0,0
7946,DEMO,90592,1569,943,1324.861,1315.493,0,0
7947,DEMO,90610,1569,943,1324.861,1315.493,0,0
7948,DEMO,90644,1569,943,1308.514,1271.545,0,0
7949,DEMO,90676,1569,943,1297.635,1265.997,0,0
7950,DEMO,90706,1569,943,1149.964,1195.29,0,0
7951,DEMO,90736,1569,943,1112.14,1256.783,0,0
7952,DEMO,90752,1569,943,1112.14,1256.783,0,0
7953,DEMO,90769,1569,943,1112.14,1256.783,0,0
7954,DEMO,90800,1569,943,1133.206,1268.286,0,0
7955,DEMO,90828,1569,943,1185.986,1168.898,0,0
7956,DEMO,90845,1569,943,1198.365,1157.362,0,0
7957,DEMO,90862,1569,943,1096.179,1352.472,0,0
7958,DEMO,90876,1569,943,1096.179,1352.472,0,0
7959,DEMO,90893,1569,943,1225.144,1259.809,0,0
7960,DEMO,90908,1569,943,1225.144,1259.809,0,0
7961,DEMO,90924,1569,943,1184.298,1268.368,0,0
7962,DEMO,90940,1569,943,1184.298,1268.368,0,0
7963,DEMO,90956,1569,943,1215.83,1395.095,0,0
7964,DEMO,90972,1569,943,1215.83,1395.095,0,0
7965,DEMO,90988,1569,943,1176.312,1362.135,0,0
7966,DEMO,91006,1569,943,1176.312,1362.135,0,0
7967,DEMO,91021,1569,943,1324.036,1239.323,0,0
7968,DEMO,91035,1569,943,1324.036,1239.323,0,0
7969,DEMO,91052,1569,943,1324.036,1239.323,0,0
7970,DEMO,91068,1569,943,1155.355,1143.97,0,0
7971,DEMO,91082,1569,943,1150.67,1165.834,0,0
7972,DEMO,91100,1569,943,1150.67,1165.834,0,0
7973,DEMO,91115,1569,943,1257.046,1311.343,0,0
7974,DEMO,91131,1569,943,1324.145,1279.399,0,0
7975,DEMO,91146,1569,943,1324.145,1279.399,0,0
7976,DEMO,91163,1569,943,1188.919,1264.766,0,0
7977,DEMO,91178,1569,943,1188.919,1264.766,0,0
7978,DEMO,91195,1569,943,1295.657,1352.698,0,0
7979,DEMO,91212,1569,943,1295.657,1352.698,0,0
7980,DEMO,91240,1569,943,1338.117,1342.467,0,0
7981,DEMO,91256,1569,943,1254.357,1417.648,0,0
7982,DEMO,91278,1569,943,1250.542,1434.86,0,0
7983,DEMO,91305,1569,943,1197.529,1460.062,0,0
7984,DEMO,91328,1569,943,1197.529,1460.062,0,0
7985,DEMO,91356,1569,943,1186.062,1521.319,0,0
7986,DEMO,91390,1569,943,1232.322,1425.814,0,0
7987,DEMO,91412,1569,943,1214.849,1493.545,0,0
7988,DEMO,91430,1569,943,1269.309,1448.359,0,0
7989,DEMO,91444,1569,943,1282.493,1418.628,0,0
7990,DEMO,91460,1569,943,1254.596,1412.79,0,0
7991,DEMO,91477,1569,943,1283.83,1379.351,0,0
7992,DEMO,91491,1569,943,1345.727,1365.182,0,0
7993,DEMO,91510,1569,943,1305.729,1410.983,0,0
7994,DEMO,91540,1569,943,1207.17,1330.954,0,0
7995,DEMO,91571,1569,943,1173.643,1367.911,0,0
7996,DEMO,91589,1569,943,1166.225,1214.148,0,0
7997,DEMO,91620,1569,943,1166.225,1214.148,0,0
7998,DEMO,91653,1569,943,1312.74,1316.393,0,0
7999,DEMO,91683,1569,943,1129.77,1304.283,0,0
8000,DEMO,91697,1569,943,1377.966,1434.929,0,0
8001,DEMO,91713,1569,943,1377.966,1434.929,0,0
8002,DEMO,91729,1569,943,1363.107,1365.944,0,0
8003,DEMO,91744,1569,943,1363.107,1365.944,0,0
8004,DEMO,91759,1569,943,1421.813,1386.926,0,0
8005,DEMO,91774,1569,943,1421.813,1386.926,0,0
8006,DEMO,91790,1569,943,1360.452,1441.938,0,0
8007,DEMO,91806,1569,943,1360.452,1441.938,0,0
8008,DEMO,91822,1569,943,1306.735,1442.865,0,0
8009,DEMO,91838,1569,943,1306.735,1442.865,0,0
8010,DEMO,91855,1569,943,1154.959,1524.593,0,0
8011,DEMO,91870,1569,943,1154.959,1524.593,0,0
8012,DEMO,91885,1569,943,1199.089,1429.656,0,0
8013,DEMO,91902,1569,943,1178.339,1439.396,0,0
8014,DEMO,91917,1569,943,1115.249,1399.044,0,0
8015,DEMO,91949,1569,943,1131.819,1409.182,0,0
8016,DEMO,91967,1569,943,1131.819,1409.182,0,0
8017,DEMO,91997,1569,943,1153.796,1501.048,0,0
8018,DEMO,92013,1569,943,1153.796,1501.048,0,0
8019,DEMO,92029,1569,943,1207.603,1533.303,0,0
8020,DEMO,92061,1569,943,1192.854,1513.157,0,0
8021,DEMO,92092,1569,943,1291.078,1573.859,0,0
8022,DEMO,92122,1569,943,1495.382,1471.887,0,0
8023,DEMO,92140,1569,943,1495.382,1471.887,0,0
8024,DEMO,92171,1569,943,1440.292,1353.258,0,0
8025,DEMO,92201,1569,943,1295.285,1538.534,0,0
8026,DEMO,92230,1569,943,1303.017,1132.781,0,0
8027,DEMO,92247,1569,943,1303.017,1132.781,0,0
8028,DEMO,92277,1569,943,1342.336,1359.316,0,0
8029,DEMO,92294,1569,943,1391.069,1402.75,0,0
8030,DEMO,92307,1569,943,1391.069,1402.75,0,0
8031,DEMO,92325,1569,943,1154.328,1362.928,0,0
8032,DEMO,92339,1569,943,1154.328,1362.928,0,0
8033,DEMO,92355,1569,943,1284.856,1241.475,0,0
8034,DEMO,92389,1569,943,1284.856,1241.475,0,0
8035,DEMO,92404,1569,943,1250.696,1281.529,0,0
8036,DEMO,92436,1569,943,1201.349,1352.527,0,0
8037,DEMO,92467,1569,943,1364.477,1292.033,0,0
8038,DEMO,92481,1569,943,1364.477,1292.033,0,0
8039,DEMO,92497,1569,943,1215.74,1320.783,0,0
8040,DEMO,92512,1569,943,1215.74,1320.783,0,0
8041,DEMO,92527,1569,943,1248.643,1438.569,0,0
8042,DEMO,92542,1569,943,1248.643,1438.569,0,0
8043,DEMO,92557,1569,943,1218.146,1144.044,0,0
8044,DEMO,92574,1569,943,1245.297,1148.355,0,0
8045,DEMO,92589,1569,943,1200.182,1256.492,0,0
8046,DEMO,92606,1569,943,1180.591,1269.789,0,0
8047,DEMO,92621,1569,943,1225.396,1383.667,0,0
8048,DEMO,92636,1569,943,1239.508,1585.264,0,0
8049,DEMO,92652,1569,943,1245.122,1800.495,0,0
8050,DEMO,92670,1569,943,1284.617,1409.133,0,0
8051,DEMO,92686,1569,943,1226.24,1352.59,0,0
8052,DEMO,92702,1569,943,1226.24,1352.59,0,0
8053,DEMO,92734,1569,943,1365.68,1391.632,0,0
8054,DEMO,92762,1569,943,1236.69,1442.484,0,0
8055,DEMO,92779,1569,943,1236.69,1442.484,0,0
8056,DEMO,92795,1569,943,1175.615,1319.216,0,0
8057,DEMO,92825,1569,943,1504.601,1468.417,0,0
8058,DEMO,92841,1569,943,1541.51,1492.05,0,0
8059,DEMO,92857,1569,943,1331.347,1370.715,0,0
8060,DEMO,92888,1569,943,1462.184,1369.151,0,0
8061,DEMO,92919,1569,943,1339.992,1405.091,0,0
8062,DEMO,92934,1569,943,1339.992,1405.091,0,0
8063,DEMO,92953,1569,943,1396.689,1402.256,0,0
8064,DEMO,92982,1569,943,1396.689,1402.256,0,0
8065,DEMO,93000,1569,943,1338.653,1433.932,0,0
8066,DEMO,93029,1569,943,1338.653,1433.932,0,0
8067,DEMO,93060,1569,943,1397.313,1513.805,0,0
8068,DEMO,93075,1569,943,1397.313,1513.805,0,0
8069,DEMO,93091,1569,943,1291.177,1510.987,0,0
8070,DEMO,93108,1569,943,1291.177,1510.987,0,0
8071,DEMO,93140,1569,943,1287.14,1287.408,0,0
8072,DEMO,93156,1569,943,1348.997,1504.495,0,0
8073,DEMO,93171,1569,943,1348.997,1504.495,0,0
8074,DEMO,93187,1569,943,1212.24,1322.334,0,0
8075,DEMO,93202,1569,943,1212.24,1322.334,0,0
8076,DEMO,93218,1569,943,1205.711,1366.451,0,0
8077,DEMO,93251,1569,943,1179.166,1370.763,0,0
8078,DEMO,93281,1569,943,1179.166,1370.763,0,0
8079,DEMO,93311,1569,943,1074.211,1300.717,0,0
8080,DEMO,93328,1569,943,1074.211,1300.717,0,0
8081,DEMO,93342,1569,943,1193.817,1275.934,0,0
8082,DEMO,93359,1569,943,1151.269,1288.535,0,0
8083,DEMO,93375,1569,943,1151.269,1288.535,0,0
8084,DEMO,93391,1569,943,1142.589,1267.318,0,0
8085,DEMO,93406,1569,943,1142.589,1267.318,0,0
8086,DEMO,93421,1569,943,1352.83,1398.88,0,0
8087,DEMO,93436,1569,943,1352.83,1398.88,0,0
8088,DEMO,93452,1569,943,1286.371,1467.295,0,0
8089,DEMO,93468,1569,943,1286.371,1467.295,0,0
8090,DEMO,93486,1569,943,1284.712,1414.74,0,0
8091,DEMO,93502,1569,943,1284.712,1414.74,0,0
8092,DEMO,93518,1569,943,1382.116,1404.638,0,0
8093,DEMO,93533,1569,943,1382.116,1404.638,0,0
8094,DEMO,93551,1569,943,1382.116,1404.638,0,0
8095,DEMO,93581,1569,943,1360.131,1419.318,0,0
8096,DEMO,93595,1569,943,1360.131,1419.318,0,0
8097,DEMO,93609,1569,943,1401.018,1360.904,0,0
8098,DEMO,93624,1569,943,1336.121,1397.675,0,0
8099,DEMO,93640,1569,943,1336.121,1397.675,0,0
8100,DEMO,93657,1569,943,1336.538,1507.918,0,0
8101,DEMO,93673,1569,943,1336.538,1507.918,0,0
8102,DEMO,93688,1569,943,1330.186,1343.898,0,0
8103,DEMO,93704,1569,943,1330.186,1343.898,0,0
8104,DEMO,93723,1569,943,1315.427,1365.165,0,0
8105,DEMO,93753,1569,943,1313.15,1355.561,0,0
8106,DEMO,93768,1569,943,1313.15,1355.561,0,0
8107,DEMO,93785,1569,943,1313.15,1355.561,0,0
8108,DEMO,93800,1569,943,1262.743,1294.782,0,0
8109,DEMO,93818,1569,943,1262.743,1294.782,0,0
8110,DEMO,93851,1569,943,1211.695,1453.641,0,0
8111,DEMO,93884,1569,943,1512.718,1522.2,0,0
8112,DEMO,93919,1569,943,1569.831,1563.247,0,0
8113,DEMO,93943,1569,943,1569.831,1563.247,0,0
8114,DEMO,93995,1569,943,1349.16,1367.615,0,0
8115,DEMO,94023,1569,943,1441.666,1462.957,0,0
8116,DEMO,94037,1569,943,1441.666,1462.957,0,0
8117,DEMO,94053,1569,943,1485.175,1537.036,0,0
8118,DEMO,94068,1569,943,1485.175,1537.036,0,0
8119,DEMO,94084,1569,943,1365.503,1482.525,0,0
8120,DEMO,94101,1569,943,1365.503,1482.525,0,0
8121,DEMO,94116,1569,943,1535.841,1619.631,0,0
8122,DEMO,94133,1569,943,1535.841,1619.631,0,0
8123,DEMO,94149,1569,943,1720.489,1763.98,0,0
8124,DEMO,94165,1569,943,1720.489,1763.98,0,0
8125,DEMO,94178,1569,943,1593.864,1592.281,0,0
8126,DEMO,94194,1569,943,1762.587,1584.526,0,0
8127,DEMO,94210,1569,943,1829.373,1623.496,0,0
8128,DEMO,94225,1569,943,1829.373,1623.496,0,0
8129,DEMO,94240,1569,943,1829.373,1623.496,0,0
8130,DEMO,94257,1569,943,1829.373,1623.496,0,0
8131,DEMO,94272,1569,943,1829.373,1623.496,0,0
8132,DEMO,94288,1569,943,1829.373,1623.496,0,0
8133,DEMO,94305,1569,943,1829.373,1623.496,0,0
8134,DEMO,94322,1569,943,1829.373,1623.496,0,0
8135,DEMO,94336,1569,943,1829.373,1623.496,0,0
8136,DEMO,94354,1569,943,1829.373,1623.496,0,0
8137,DEMO,94370,1569,943,1829.373,1623.496,0,0
8138,DEMO,94388,1569,943,2052.489,2033.366,0,0
8139,DEMO,94400,1569,943,1450.647,2192.113,0,0
8140,DEMO,94416,1569,943,1767.883,2156.517,0,0
8141,DEMO,94433,1569,943,1767.883,2156.517,0,0
8142,DEMO,94448,1569,943,2186.476,2051.222,0,0
8143,DEMO,94464,1569,943,2366.727,2044.308,0,0
8144,DEMO,94480,1569,943,1875.391,2132.485,0,0
8145,DEMO,94498,1569,943,1875.391,2132.485,0,0
8146,DEMO,94527,1569,943,1859.703,2202.615,0,0
8147,DEMO,94544,1569,943,1924.911,2237.628,0,0
8148,DEMO,94559,1569,943,1956.939,2223.187,0,0
8149,DEMO,94575,1569,943,1976.275,2196.443,0,0
8150,DEMO,94591,1569,943,1937.234,2220.571,0,0
8151,DEMO,94608,1569,943,1908.677,2232.333,0,0
8152,DEMO,94639,1569,943,2427.893,2110.515,0,0
8153,DEMO,94655,1569,943,2467.111,2097.941,0,0
8154,DEMO,94671,1569,943,2467.111,2097.941,0,0
8155,DEMO,94689,1569,943,1935.256,1842.068,0,0
8156,DEMO,94703,1569,943,1935.256,1842.068,0,0
8157,DEMO,94720,1569,943,1446.289,1567.308,0,0
8158,DEMO,94734,1569,943,1446.289,1567.308,0,0
8159,DEMO,94751,1569,943,1708.262,1688.849,0,0
8160,DEMO,94768,1569,943,1708.262,1688.849,0,0
8161,DEMO,94783,1569,943,1541.515,1643.897,0,0
8162,DEMO,94798,1569,943,1541.515,1643.897,0,0
8163,DEMO,94815,1569,943,1541.515,1643.897,0,0
8164,DEMO,94830,1569,943,1656.554,1525.345,0,0
8165,DEMO,94845,1569,943,1656.554,1525.345,0,0
8166,DEMO,94861,1569,943,1666.409,1509.814,0,0
8167,DEMO,94876,1569,943,1666.409,1509.814,0,0
8168,DEMO,94892,1569,943,1666.409,1509.814,0,0
8169,DEMO,94908,1569,943,1666.409,1509.814,0,0
8170,DEMO,94924,1569,943,1495.775,1472.167,0,0
8171,DEMO,94940,1569,943,1495.775,1472.167,0,0
8172,DEMO,94956,1569,943,1617.848,1610.47,0,0
8173,DEMO,94972,1569,943,1617.848,1610.47,0,0
8174,DEMO,94988,1569,943,1616.282,1585.854,0,0
8175,DEMO,95003,1569,943,1616.282,1585.854,0,0
8176,DEMO,95020,1569,943,1537.215,1573.785,0,0
8177,DEMO,95035,1569,943,1537.215,1573.785,0,0
8178,DEMO,95051,1569,943,1349.521,1605.17,0,0
8179,DEMO,95066,1569,943,1349.521,1605.17,0,0
8180,DEMO,95082,1569,943,1550.999,1393.981,0,0
8181,DEMO,95099,1569,943,1550.999,1393.981,0,0
8182,DEMO,95114,1569,943,1620.302,1493.521,0,0
8183,DEMO,95128,1569,943,1620.302,1493.521,0,0
8184,DEMO,95144,1569,943,1620.302,1493.521,0,0
8185,DEMO,95162,1569,943,1509.699,1692.618,0,0
8186,DEMO,95191,1569,943,1532.764,2019.315,0,0
8187,DEMO,95208,1569,943,1532.764,2019.315,0,0
8188,DEMO,95223,1569,943,1621.148,2113.063,0,0
8189,DEMO,95241,1569,943,1621.148,2113.063,0,0
8190,DEMO,95258,1569,943,1629.653,2486.347,0,0
8191,DEMO,95288,1569,943,1558.986,2448.456,0,0
8192,DEMO,95306,1569,943,1558.986,2448.456,0,0
8193,DEMO,95338,1569,943,1641.462,2846.983,0,0
8194,DEMO,95366,1569,943,1793.592,2772.022,0,0
8195,DEMO,95381,1569,943,1807.779,2857.45,0,0
8196,DEMO,95396,1569,943,1854.133,2836.936,0,0
8197,DEMO,95412,1569,943,1854.133,2836.936,0,0
8198,DEMO,95433,1569,943,1870.058,2743.448,0,0
8199,DEMO,95462,1569,943,1837.328,3725.285,0,0
8200,DEMO,95491,1569,943,1837.328,3725.285,0,0
8201,DEMO,95507,1569,943,1837.328,3725.285,0,0
8202,DEMO,95523,1569,943,1837.328,3725.285,0,0
8203,DEMO,95539,1569,943,1837.328,3725.285,0,0
8204,DEMO,95555,1569,943,1837.328,3725.285,0,0
8205,DEMO,95586,1569,943,1837.328,3725.285,0,0
8206,DEMO,95604,1569,943,1837.328,3725.285,0,0
8207,DEMO,95618,1569,943,1837.328,3725.285,0,0
8208,DEMO,95633,1569,943,1837.328,3725.285,0,0
8209,DEMO,95652,1569,943,1837.328,3725.285,0,0
8210,DEMO,95666,1569,943,1837.328,3725.285,0,0
8211,DEMO,95681,1569,943,1837.328,3725.285,0,0
8212,DEMO,95696,1569,943,1837.328,3725.285,0,0
8213,DEMO,95712,1569,943,1837.328,3725.285,0,0
8214,DEMO,95729,1569,943,1837.328,3725.285,0,0
8215,DEMO,95746,1569,943,1837.328,3725.285,0,0
8216,DEMO,95759,1569,943,1837.328,3725.285,0,0
8217,DEMO,95795,1569,943,1837.328,3725.285,0,0
8218,DEMO,95841,1569,943,1837.328,3725.285,0,0
8219,DEMO,95856,1569,943,1837.328,3725.285,0,0
8220,DEMO,95871,1569,943,1837.328,3725.285,0,0
8221,DEMO,95886,1569,943,1837.328,3725.285,0,0
8222,DEMO,95902,1569,943,1837.328,3725.285,0,0
8223,DEMO,95925,1569,943,1837.328,3725.285,0,0
8224,DEMO,95948,1569,943,1837.328,3725.285,0,0
8225,DEMO,95964,1569,943,1837.328,3725.285,0,0
8226,DEMO,95990,1569,943,1837.328,3725.285,0,0
8227,DEMO,96029,1569,943,1837.328,3725.285,0,0
8228,DEMO,96078,1569,943,1837.328,3725.285,0,0
8229,DEMO,96106,1569,943,1837.328,3725.285,0,0
8230,DEMO,96135,1569,943,1837.328,3725.285,0,0
8231,DEMO,96151,1569,943,1837.328,3725.285,0,0
8232,DEMO,96195,1569,943,1837.328,3725.285,0,0
8233,DEMO,96213,1569,943,1837.328,3725.285,0,0
8234,DEMO,96228,1569,943,1837.328,3725.285,0,0
8235,DEMO,96244,1569,943,1837.328,3725.285,0,0
8236,DEMO,96262,1569,943,1837.328,3725.285,0,0
8237,DEMO,96275,1569,943,1837.328,3725.285,0,0
8238,DEMO,96293,1569,943,1837.328,3725.285,0,0
8239,DEMO,96308,1569,943,1837.328,3725.285,0,0
8240,DEMO,96324,1569,943,1096.034,148.7109,0,0
8241,DEMO,96339,1569,943,1096.034,148.7109,0,0
8242,DEMO,96356,1569,943,1252.301,255.3234,0,0
8243,DEMO,96372,1569,943,1252.301,255.3234,0,0
8244,DEMO,96388,1569,943,1418.65,428.9134,0,0
8245,DEMO,96403,1569,943,1418.65,428.9134,0,0
8246,DEMO,96419,1569,943,1353.366,430.035,0,0
8247,DEMO,96435,1569,943,1353.366,430.035,0,0
8248,DEMO,96467,1569,943,1337.626,473.937,0,0
8249,DEMO,96483,1569,943,1367.337,502.4261,0,0
8250,DEMO,96499,1569,943,1374.447,485.1093,0,0
8251,DEMO,96515,1569,943,1479.635,424.2714,0,0
8252,DEMO,96531,1569,943,1479.635,424.2714,0,0
8253,DEMO,96550,1569,943,1479.635,424.2714,0,0
8254,DEMO,96575,1569,943,1478.485,769.216,0,0
8255,DEMO,96592,1569,943,1436.205,711.5091,0,0
8256,DEMO,96607,1569,943,1436.205,711.5091,0,0
8257,DEMO,96623,1569,943,1381.231,777.9926,0,0
8258,DEMO,96655,1569,943,1451.128,756.9676,0,0
8259,DEMO,96672,1569,943,1451.128,756.9676,0,0
8260,DEMO,96705,1569,943,1419.442,722.8668,0,0
8261,DEMO,96719,1569,943,1369.046,696.7601,0,0
8262,DEMO,96734,1569,943,1369.046,696.7601,0,0
8263,DEMO,96751,1569,943,1423.338,724.809,0,0
8264,DEMO,96766,1569,943,1423.338,724.809,0,0
8265,DEMO,96783,1569,943,1423.338,724.809,0,0
8266,DEMO,96799,1569,943,1429.628,780.2388,0,0
8267,DEMO,96815,1569,943,1429.628,780.2388,0,0
8268,DEMO,96830,1569,943,1485.757,770.0696,0,0
8269,DEMO,96846,1569,943,1485.757,770.0696,0,0
8270,DEMO,96862,1569,943,1475.324,768.6118,0,0
8271,DEMO,96880,1569,943,1475.324,768.6118,0,0
8272,DEMO,96909,1569,943,1411.646,537.933,0,0
8273,DEMO,96925,1569,943,1380.056,540.718,0,0
8274,DEMO,96945,1569,943,1380.056,540.718,0,0
8275,DEMO,96974,1569,943,1419.094,549.1678,0,0
8276,DEMO,96988,1569,943,1563.163,646.1781,0,0
8277,DEMO,97005,1569,943,1563.163,646.1781,0,0
8278,DEMO,97021,1569,943,1304.754,569.1827,0,0
8279,DEMO,97037,1569,943,1304.754,569.1827,0,0
8280,DEMO,97053,1569,943,1330.5,658.679,0,0
8281,DEMO,97068,1569,943,1330.5,658.679,0,0
8282,DEMO,97083,1569,943,1443.355,672.5543,0,0
8283,DEMO,97134,1569,943,1443.355,672.5543,0,0
8284,DEMO,97148,1569,943,1491.954,661.7067,0,0
8285,DEMO,97163,1569,943,1469.628,613.2516,0,0
8286,DEMO,97199,1569,943,1469.628,613.2516,0,0
8287,DEMO,97228,1569,943,1338.352,581.1246,0,0
8288,DEMO,97296,1569,943,1431.952,504.2296,0,0
8289,DEMO,97375,1569,943,1431.952,504.2296,0,0
8290,DEMO,97431,1569,943,1590.014,374.8609,0,0
8291,DEMO,97449,1569,943,1638.691,351.8698,0,0
8292,DEMO,97478,1569,943,1659.911,353.1429,0,0
8293,DEMO,97507,1569,943,1664.915,325.6523,0,0
8294,DEMO,97526,1569,943,1612.389,328.9544,0,0
8295,DEMO,97540,1569,943,1612.389,328.9544,0,0
8296,DEMO,97556,1569,943,1518.213,199.3671,0,0
8297,DEMO,97588,1569,943,1518.213,199.3671,0,0
8298,DEMO,97620,1569,943,1568.22,197.3479,0,0
8299,DEMO,97658,1569,943,1622.92,267.3662,0,0
8300,DEMO,97683,1569,943,1591.286,268.7942,0,0
8301,DEMO,97710,1569,943,1475.306,173.2347,0,0
8302,DEMO,97725,1569,943,1535.515,221.2119,0,0
8303,DEMO,97742,1569,943,1536.526,250.3137,0,0
8304,DEMO,97757,1569,943,1555.001,286.1927,0,0
8305,DEMO,97794,1569,943,1546.38,308.4456,0,0
8306,DEMO,97848,1569,943,1546.38,308.4456,0,0
8307,DEMO,97895,1569,943,1632.249,249.5637,0,0
8308,DEMO,97919,1569,943,1579.78,251.4894,0,0
8309,DEMO,97953,1569,943,1424.294,591.1464,0,0
8310,DEMO,97978,1569,943,1428.187,572.0522,0,0
8311,DEMO,97994,1569,943,1441.493,531.3238,0,0
8312,DEMO,98026,1569,943,1388.492,491.6429,0,0
8313,DEMO,98040,1569,943,1399.595,488.985,0,0
8314,DEMO,98057,1569,943,1401.844,579.3257,0,0
8315,DEMO,98073,1569,943,1356.323,581.4128,0,0
8316,DEMO,98088,1569,943,1350.504,512.2126,0,0
