RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
11967,User11,202440,2437,645,1581.957,1552.897,0,0
11968,User11,202455,2437,645,1581.957,1552.897,0,0
11969,User11,202471,2437,645,1581.957,1552.897,0,0
11970,User11,202487,2437,645,1581.957,1552.897,0,0
11971,User11,202503,2437,645,1581.957,1552.897,0,0
11972,User11,202518,2437,645,1581.957,1552.897,0,0
11973,User11,202533,2437,645,1581.957,1552.897,0,0
11974,User11,202550,2437,645,1581.957,1552.897,0,0
11975,User11,202565,2437,645,1581.957,1552.897,0,0
11976,User11,202581,2437,645,1581.957,1552.897,0,0
11977,User11,202597,2437,645,1581.957,1552.897,0,0
11978,User11,202612,2437,645,1581.957,1552.897,0,0
11979,User11,202628,2437,645,1581.957,1552.897,0,0
11980,User11,202645,2437,645,1581.957,1552.897,0,0
11981,User11,202660,2437,645,1581.957,1552.897,0,0
11982,User11,202675,2437,645,1581.957,1552.897,0,0
11983,User11,202690,2437,645,1581.957,1552.897,0,0
11984,User11,202705,2437,645,1581.957,1552.897,0,0
11985,User11,202721,2437,645,1581.957,1552.897,0,0
11986,User11,202736,2437,645,1581.957,1552.897,0,0
11987,User11,202753,2437,645,1581.957,1552.897,0,0
11988,User11,202768,2437,645,1581.957,1552.897,0,0
11989,User11,202784,2437,645,1581.957,1552.897,0,0
11990,User11,202800,2437,645,1581.957,1552.897,0,0
11991,User11,202817,2437,645,1581.957,1552.897,0,0
11992,User11,202833,2437,645,1581.957,1552.897,0,0
11993,User11,202854,2437,645,1581.957,1552.897,0,0
11994,User11,202881,2437,645,1581.957,1552.897,0,0
11995,User11,202896,2437,645,1581.957,1552.897,0,0
11996,User11,202912,2437,645,1581.957,1552.897,0,0
11997,User11,202930,2437,645,1581.957,1552.897,0,0
11998,User11,202946,2437,645,1581.957,1552.897,0,0
11999,User11,202976,2437,645,1581.957,1552.897,0,0
12000,User11,202992,2437,645,1581.957,1552.897,0,0
12001,User11,203007,2437,645,1581.957,1552.897,0,0
12002,User11,203023,2437,645,1581.957,1552.897,0,0
12003,User11,203039,2437,645,1581.957,1552.897,0,0
12004,User11,203070,2437,645,1581.957,1552.897,0,0
12005,User11,203084,2437,645,1581.957,1552.897,0,0
12006,User11,203102,2437,645,1581.957,1552.897,0,0
12007,User11,203117,2437,645,1581.957,1552.897,0,0
12008,User11,203135,2437,645,1581.957,1552.897,0,0
12009,User11,203150,2437,645,1581.957,1552.897,0,0
12010,User11,203165,2437,645,1581.957,1552.897,0,0
12011,User11,203195,2437,645,1581.957,1552.897,0,0
12012,User11,203212,2437,645,1581.957,1552.897,0,0
12013,User11,203228,2437,645,1581.957,1552.897,0,0
12014,User11,203243,2437,645,1581.957,1552.897,0,0
12015,User11,203259,2437,645,1581.957,1552.897,0,0
12016,User11,203276,2437,645,1581.957,1552.897,0,0
12017,User11,203292,2437,645,1581.957,1552.897,0,0
12018,User11,203307,2437,645,1581.957,1552.897,0,0
12019,User11,203323,2437,645,1581.957,1552.897,0,0
12020,User11,203339,2437,645,1581.957,1552.897,0,0
12021,User11,203355,2437,645,1581.957,1552.897,0,0
12022,User11,203371,2437,645,1581.957,1552.897,0,0
12023,User11,203387,2437,645,1581.957,1552.897,0,0
12024,User11,203403,2437,645,1581.957,1552.897,0,0
12025,User11,203420,2437,645,1581.957,1552.897,0,0
12026,User11,203435,2437,645,1581.957,1552.897,0,0
12027,User11,203451,2437,645,1581.957,1552.897,0,0
12028,User11,203466,2437,645,1581.957,1552.897,0,0
12029,User11,203484,2437,645,1581.957,1552.897,0,0
12030,User11,203499,2437,645,1581.957,1552.897,0,0
12031,User11,203517,2437,645,1581.957,1552.897,0,0
12032,User11,203532,2437,645,1581.957,1552.897,0,0
12033,User11,203546,2437,645,1581.957,1552.897,0,0
12034,User11,203562,2437,645,1581.957,1552.897,0,0
12035,User11,203578,2437,645,1581.957,1552.897,0,0
12036,User11,203595,2437,645,1581.957,1552.897,0,0
12037,User11,203610,2437,645,1581.957,1552.897,0,0
12038,User11,203626,2437,645,1581.957,1552.897,0,0
12039,User11,203642,2437,645,1581.957,1552.897,0,0
12040,User11,203657,2437,645,1581.957,1552.897,0,0
12041,User11,203675,2437,645,1581.957,1552.897,0,0
12042,User11,203689,2437,645,1581.957,1552.897,0,0
12043,User11,203704,2437,645,1581.957,1552.897,0,0
12044,User11,203721,2437,645,1581.957,1552.897,0,0
12045,User11,203736,2437,645,1581.957,1552.897,0,0
12046,User11,203752,2437,645,1581.957,1552.897,0,0
12047,User11,203768,2437,645,1581.957,1552.897,0,0
12048,User11,203784,2437,645,1581.957,1552.897,0,0
12049,User11,203800,2437,645,1581.957,1552.897,0,0
12050,User11,203816,2437,645,1581.957,1552.897,0,0
12051,User11,203832,2437,645,1581.957,1552.897,0,0
12052,User11,203847,2437,645,1581.957,1552.897,0,0
12053,User11,203863,2437,645,1581.957,1552.897,0,0
12054,User11,203878,2437,645,1581.957,1552.897,0,0
12055,User11,203894,2437,645,1581.957,1552.897,0,0
12056,User11,203911,2437,645,1581.957,1552.897,0,0
12057,User11,203926,2437,645,1581.957,1552.897,0,0
12058,User11,203945,2437,645,1581.957,1552.897,0,0
12059,User11,203975,2437,645,1581.957,1552.897,0,0
12060,User11,204006,2437,645,1581.957,1552.897,0,0
12061,User11,204023,2437,645,1581.957,1552.897,0,0
12062,User11,204038,2437,645,1581.957,1552.897,0,0
12063,User11,204055,2437,645,1581.957,1552.897,0,0
12064,User11,204086,2437,645,1581.957,1552.897,0,0
12065,User11,204102,2437,645,1581.957,1552.897,0,0
12066,User11,204120,2437,645,1581.957,1552.897,0,0
12067,User11,204135,2437,645,1581.957,1552.897,0,0
12068,User11,204151,2437,645,1581.957,1552.897,0,0
12069,User11,204167,2437,645,1581.957,1552.897,0,0
12070,User11,204185,2437,645,1581.957,1552.897,0,0
12071,User11,204214,2437,645,1581.957,1552.897,0,0
12072,User11,204228,2437,645,1581.957,1552.897,0,0
12073,User11,204244,2437,645,1581.957,1552.897,0,0
12074,User11,204261,2437,645,1581.957,1552.897,0,0
12075,User11,204277,2437,645,1581.957,1552.897,0,0
12076,User11,204293,2437,645,1581.957,1552.897,0,0
12077,User11,204307,2437,645,1581.957,1552.897,0,0
12078,User11,204323,2437,645,1581.957,1552.897,0,0
12079,User11,204340,2437,645,1581.957,1552.897,0,0
12080,User11,204355,2437,645,1581.957,1552.897,0,0
12081,User11,204372,2437,645,1581.957,1552.897,0,0
12082,User11,204388,2437,645,1581.957,1552.897,0,0
12083,User11,204403,2437,645,1581.957,1552.897,0,0
12084,User11,204418,2437,645,1581.957,1552.897,0,0
12085,User11,204435,2437,645,1581.957,1552.897,0,0
12086,User11,204450,2437,645,1581.957,1552.897,0,0
12087,User11,204465,2437,645,1581.957,1552.897,0,0
12088,User11,204481,2437,645,1581.957,1552.897,0,0
12089,User11,204498,2437,645,1581.957,1552.897,0,0
12090,User11,204513,2437,645,1581.957,1552.897,0,0
12091,User11,204528,2437,645,1581.957,1552.897,0,0
12092,User11,204545,2437,645,1581.957,1552.897,0,0
12093,User11,204560,2437,645,1581.957,1552.897,0,0
12094,User11,204575,2437,645,1581.957,1552.897,0,0
12095,User11,204592,2437,645,1581.957,1552.897,0,0
12096,User11,204608,2437,645,1581.957,1552.897,0,0
12097,User11,204623,2437,645,1581.957,1552.897,0,0
12098,User11,204640,2437,645,1581.957,1552.897,0,0
12099,User11,204656,2437,645,1581.957,1552.897,0,0
12100,User11,204671,2437,645,1581.957,1552.897,0,0
12101,User11,204688,2437,645,1581.957,1552.897,0,0
12102,User11,204703,2437,645,1581.957,1552.897,0,0
12103,User11,204719,2437,645,1581.957,1552.897,0,0
12104,User11,204735,2437,645,1581.957,1552.897,0,0
12105,User11,204751,2437,645,1581.957,1552.897,0,0
12106,User11,204767,2437,645,1581.957,1552.897,0,0
12107,User11,204784,2437,645,1581.957,1552.897,0,0
12108,User11,204799,2437,645,1581.957,1552.897,0,0
12109,User11,204815,2437,645,1581.957,1552.897,0,0
12110,User11,204832,2437,645,1581.957,1552.897,0,0
12111,User11,204847,2437,645,1581.957,1552.897,0,0
12112,User11,204864,2437,645,1581.957,1552.897,0,0
12113,User11,204879,2437,645,1581.957,1552.897,0,0
12114,User11,204894,2437,645,1581.957,1552.897,0,0
12115,User11,204910,2437,645,1581.957,1552.897,0,0
12116,User11,204925,2437,645,1581.957,1552.897,0,0
12117,User11,204942,2437,645,1581.957,1552.897,0,0
12118,User11,204959,2437,645,1581.957,1552.897,0,0
12119,User11,204973,2437,645,1581.957,1552.897,0,0
12120,User11,204989,2437,645,1581.957,1552.897,0,0
12121,User11,205006,2437,645,1581.957,1552.897,0,0
12122,User11,205022,2437,645,1581.957,1552.897,0,0
12123,User11,205037,2437,645,1581.957,1552.897,0,0
12124,User11,205053,2437,645,1581.957,1552.897,0,0
12125,User11,205070,2437,645,1581.957,1552.897,0,0
12126,User11,205086,2437,645,1581.957,1552.897,0,0
12127,User11,205102,2437,645,1581.957,1552.897,0,0
12128,User11,205117,2437,645,1581.957,1552.897,0,0
12129,User11,205133,2437,645,1581.957,1552.897,0,0
12130,User11,205149,2437,645,1581.957,1552.897,0,0
12131,User11,205165,2437,645,1581.957,1552.897,0,0
12132,User11,205182,2437,645,1581.957,1552.897,0,0
12133,User11,205197,2437,645,1581.957,1552.897,0,0
12134,User11,205214,2437,645,1581.957,1552.897,0,0
12135,User11,205230,2437,645,1581.957,1552.897,0,0
12136,User11,205245,2437,645,1581.957,1552.897,0,0
12137,User11,205261,2437,645,1581.957,1552.897,0,0
12138,User11,205278,2437,645,1581.957,1552.897,0,0
12139,User11,205293,2437,645,1581.957,1552.897,0,0
12140,User11,205309,2437,645,1581.957,1552.897,0,0
12141,User11,205325,2437,645,1581.957,1552.897,0,0
12142,User11,205342,2437,645,1581.957,1552.897,0,0
12143,User11,205358,2437,645,1581.957,1552.897,0,0
12144,User11,205379,2437,645,1581.957,1552.897,0,0
12145,User11,205405,2437,645,1581.957,1552.897,0,0
12146,User11,205420,2437,645,1581.957,1552.897,0,0
12147,User11,205436,2437,645,1581.957,1552.897,0,0
12148,User11,205452,2437,645,1581.957,1552.897,0,0
12149,User11,205467,2437,645,1581.957,1552.897,0,0
12150,User11,205485,2437,645,1581.957,1552.897,0,0
12151,User11,205498,2437,645,1581.957,1552.897,0,0
12152,User11,205514,2437,645,1581.957,1552.897,0,0
12153,User11,205529,2437,645,1581.957,1552.897,0,0
12154,User11,205546,2437,645,1581.957,1552.897,0,0
12155,User11,205560,2437,645,1581.957,1552.897,0,0
12156,User11,205578,2437,645,1581.957,1552.897,0,0
12157,User11,205617,2437,645,1581.957,1552.897,0,0
12158,User11,205640,2437,645,1581.957,1552.897,0,0
12159,User11,205655,2437,645,1581.957,1552.897,0,0
12160,User11,205671,2437,645,1581.957,1552.897,0,0
12161,User11,205703,2437,645,1581.957,1552.897,0,0
12162,User11,205718,2437,645,1581.957,1552.897,0,0
12163,User11,205733,2437,645,1581.957,1552.897,0,0
12164,User11,205750,2437,645,1581.957,1552.897,0,0
12165,User11,205770,2437,645,1581.957,1552.897,0,0
12166,User11,205798,2437,645,1581.957,1552.897,0,0
12167,User11,205814,2437,645,1581.957,1552.897,0,0
12168,User11,205829,2437,645,1581.957,1552.897,0,0
12169,User11,205845,2437,645,1581.957,1552.897,0,0
12170,User11,205859,2437,645,1581.957,1552.897,0,0
12171,User11,205876,2437,645,1581.957,1552.897,0,0
12172,User11,205892,2437,645,1581.957,1552.897,0,0
12173,User11,205907,2437,645,1581.957,1552.897,0,0
12174,User11,205925,2437,645,1581.957,1552.897,0,0
12175,User11,205940,2437,645,1581.957,1552.897,0,0
12176,User11,205955,2437,645,1581.957,1552.897,0,0
12177,User11,205971,2437,645,1581.957,1552.897,0,0
12178,User11,205987,2437,645,1581.957,1552.897,0,0
12179,User11,206001,2437,645,1581.957,1552.897,0,0
12180,User11,206018,2437,645,1581.957,1552.897,0,0
12181,User11,206033,2437,645,1581.957,1552.897,0,0
12182,User11,206050,2437,645,1581.957,1552.897,0,0
12183,User11,206064,2437,645,1581.957,1552.897,0,0
12184,User11,206081,2437,645,1581.957,1552.897,0,0
12185,User11,206097,2437,645,1581.957,1552.897,0,0
12186,User11,206112,2437,645,1581.957,1552.897,0,0
12187,User11,206128,2437,645,1581.957,1552.897,0,0
12188,User11,206146,2437,645,1581.957,1552.897,0,0
12189,User11,206160,2437,645,1581.957,1552.897,0,0
12190,User11,206179,2437,645,1581.957,1552.897,0,0
12191,User11,206192,2437,645,1581.957,1552.897,0,0
12192,User11,206209,2437,645,1581.957,1552.897,0,0
12193,User11,206224,2437,645,1581.957,1552.897,0,0
12194,User11,206240,2437,645,1581.957,1552.897,0,0
12195,User11,206256,2437,645,1581.957,1552.897,0,0
12196,User11,206272,2437,645,1581.957,1552.897,0,0
12197,User11,206288,2437,645,1581.957,1552.897,0,0
12198,User11,206304,2437,645,1581.957,1552.897,0,0
12199,User11,206319,2437,645,1581.957,1552.897,0,0
12200,User11,206336,2437,645,1581.957,1552.897,0,0
12201,User11,206352,2437,645,1581.957,1552.897,0,0
12202,User11,206368,2437,645,1581.957,1552.897,0,0
12203,User11,206384,2437,645,1581.957,1552.897,0,0
12204,User11,206400,2437,645,1581.957,1552.897,0,0
12205,User11,206416,2437,645,1581.957,1552.897,0,0
12206,User11,206431,2437,645,1581.957,1552.897,0,0
12207,User11,206448,2437,645,1581.957,1552.897,0,0
12208,User11,206463,2437,645,1581.957,1552.897,0,0
12209,User11,206478,2437,645,1581.957,1552.897,0,0
12210,User11,206495,2437,645,1581.957,1552.897,0,0
12211,User11,206512,2437,645,1581.957,1552.897,0,0
12212,User11,206527,2437,645,1581.957,1552.897,0,0
12213,User11,206542,2437,645,1581.957,1552.897,0,0
12214,User11,206558,2437,645,1581.957,1552.897,0,0
12215,User11,206574,2437,645,1581.957,1552.897,0,0
12216,User11,206590,2437,645,1581.957,1552.897,0,0
12217,User11,206606,2437,645,1581.957,1552.897,0,0
12218,User11,206621,2437,645,1581.957,1552.897,0,0
12219,User11,206637,2437,645,1581.957,1552.897,0,0
12220,User11,206653,2437,645,1581.957,1552.897,0,0
12221,User11,206669,2437,645,1581.957,1552.897,0,0
12222,User11,206684,2437,645,1581.957,1552.897,0,0
12223,User11,206700,2437,645,1581.957,1552.897,0,0
12224,User11,206717,2437,645,1581.957,1552.897,0,0
12225,User11,206733,2437,645,1581.957,1552.897,0,0
12226,User11,206749,2437,645,1581.957,1552.897,0,0
12227,User11,206763,2437,645,1581.957,1552.897,0,0
12228,User11,206779,2437,645,1581.957,1552.897,0,0
12229,User11,206796,2437,645,1581.957,1552.897,0,0
12230,User11,206812,2437,645,1581.957,1552.897,0,0
12231,User11,206828,2437,645,1581.957,1552.897,0,0
12232,User11,206844,2437,645,1581.957,1552.897,0,0
12233,User11,206859,2437,645,1581.957,1552.897,0,0
12234,User11,206876,2437,645,1581.957,1552.897,0,0
12235,User11,206892,2437,645,1581.957,1552.897,0,0
12236,User11,206907,2437,645,1581.957,1552.897,0,0
12237,User11,206922,2437,645,1581.957,1552.897,0,0
12238,User11,206938,2437,645,1581.957,1552.897,0,0
12239,User11,206954,2437,645,1581.957,1552.897,0,0
12240,User11,206970,2437,645,1581.957,1552.897,0,0
12241,User11,206986,2437,645,1581.957,1552.897,0,0
12242,User11,207002,2437,645,1581.957,1552.897,0,0
12243,User11,207019,2437,645,1581.957,1552.897,0,0
12244,User11,207033,2437,645,1581.957,1552.897,0,0
12245,User11,207049,2437,645,1581.957,1552.897,0,0
12246,User11,207064,2437,645,1581.957,1552.897,0,0
12247,User11,207080,2437,645,1581.957,1552.897,0,0
12248,User11,207097,2437,645,1581.957,1552.897,0,0
12249,User11,207113,2437,645,1581.957,1552.897,0,0
12250,User11,207127,2437,645,1581.957,1552.897,0,0
12251,User11,207143,2437,645,1581.957,1552.897,0,0
12252,User11,207167,2437,645,1581.957,1552.897,0,0
12253,User11,207192,2437,645,1581.957,1552.897,0,0
12254,User11,207208,2437,645,1581.957,1552.897,0,0
12255,User11,207224,2437,645,1581.957,1552.897,0,0
12256,User11,207240,2437,645,1581.957,1552.897,0,0
12257,User11,207255,2437,645,1581.957,1552.897,0,0
12258,User11,207283,2437,645,1581.957,1552.897,0,0
12259,User11,207318,2437,645,1581.957,1552.897,0,0
12260,User11,207336,2437,645,1581.957,1552.897,0,0
12261,User11,207352,2437,645,1581.957,1552.897,0,0
12262,User11,207383,2437,645,1581.957,1552.897,0,0
12263,User11,207415,2437,645,1581.957,1552.897,0,0
12264,User11,207446,2437,645,1581.957,1552.897,0,0
12265,User11,207463,2437,645,1581.957,1552.897,0,0
12266,User11,207482,2437,645,1581.957,1552.897,0,0
12267,User11,207516,2437,645,1581.957,1552.897,0,0
12268,User11,207547,2437,645,1581.957,1552.897,0,0
12269,User11,207574,2437,645,1581.957,1552.897,0,0
12270,User11,207589,2437,645,1581.957,1552.897,0,0
12271,User11,207603,2437,645,1581.957,1552.897,0,0
12272,User11,207620,2437,645,1581.957,1552.897,0,0
12273,User11,207635,2437,645,1581.957,1552.897,0,0
12274,User11,207650,2437,645,1581.957,1552.897,0,0
12275,User11,207666,2437,645,1581.957,1552.897,0,0
12276,User11,207683,2437,645,1581.957,1552.897,0,0
12277,User11,207698,2437,645,1581.957,1552.897,0,0
12278,User11,207715,2437,645,1581.957,1552.897,0,0
12279,User11,207730,2437,645,1581.957,1552.897,0,0
12280,User11,207745,2437,645,1581.957,1552.897,0,0
12281,User11,207760,2437,645,1581.957,1552.897,0,0
12282,User11,207779,2437,645,1581.957,1552.897,0,0
12283,User11,207793,2437,645,1581.957,1552.897,0,0
12284,User11,207809,2437,645,1581.957,1552.897,0,0
12285,User11,207825,2437,645,1581.957,1552.897,0,0
12286,User11,207841,2437,645,1581.957,1552.897,0,0
12287,User11,207855,2437,645,1581.957,1552.897,0,0
12288,User11,207871,2437,645,1581.957,1552.897,0,0
12289,User11,207887,2437,645,1581.957,1552.897,0,0
12290,User11,207903,2437,645,1581.957,1552.897,0,0
12291,User11,207918,2437,645,1581.957,1552.897,0,0
12292,User11,207935,2437,645,1581.957,1552.897,0,0
12293,User11,207951,2437,645,1581.957,1552.897,0,0
12294,User11,207966,2437,645,1581.957,1552.897,0,0
12295,User11,207982,2437,645,1581.957,1552.897,0,0
12296,User11,207997,2437,645,1581.957,1552.897,0,0
12297,User11,208015,2437,645,1581.957,1552.897,0,0
12298,User11,208030,2437,645,1581.957,1552.897,0,0
12299,User11,208046,2437,645,1581.957,1552.897,0,0
12300,User11,208060,2437,645,1581.957,1552.897,0,0
12301,User11,208077,2437,645,1581.957,1552.897,0,0
12302,User11,208093,2437,645,1581.957,1552.897,0,0
12303,User11,208109,2437,645,1581.957,1552.897,0,0
12304,User11,208125,2437,645,1581.957,1552.897,0,0
12305,User11,208142,2437,645,1581.957,1552.897,0,0
12306,User11,208158,2437,645,1581.957,1552.897,0,0
12307,User11,208171,2437,645,1581.957,1552.897,0,0
12308,User11,208187,2437,645,1581.957,1552.897,0,0
12309,User11,208204,2437,645,1581.957,1552.897,0,0
12310,User11,208219,2437,645,1581.957,1552.897,0,0
12311,User11,208234,2437,645,1581.957,1552.897,0,0
12312,User11,208249,2437,645,1581.957,1552.897,0,0
12313,User11,208265,2437,645,1581.957,1552.897,0,0
12314,User11,208333,2437,645,1581.957,1552.897,0,0
12315,User11,208469,2437,645,1581.957,1552.897,0,0
12316,User11,208479,2437,645,1581.957,1552.897,0,0
12317,User11,208502,2437,645,1581.957,1552.897,0,0
12318,User11,208517,2437,645,1581.957,1552.897,0,0
12319,User11,208533,2437,645,1581.957,1552.897,0,0
12320,User11,208553,2437,645,1581.957,1552.897,0,0
12321,User11,208595,2437,645,1581.957,1552.897,0,0
12322,User11,208612,2437,645,1581.957,1552.897,0,0
12323,User11,208628,2437,645,1581.957,1552.897,0,0
12324,User11,208645,2437,645,1581.957,1552.897,0,0
12325,User11,208660,2437,645,1581.957,1552.897,0,0
12326,User11,208675,2437,645,1581.957,1552.897,0,0
12327,User11,208692,2437,645,1581.957,1552.897,0,0
12328,User11,208707,2437,645,1581.957,1552.897,0,0
12329,User11,208725,2437,645,1581.957,1552.897,0,0
12330,User11,208740,2437,645,1581.957,1552.897,0,0
12331,User11,208756,2437,645,1581.957,1552.897,0,0
12332,User11,208772,2437,645,1581.957,1552.897,0,0
12333,User11,208788,2437,645,1581.957,1552.897,0,0
12334,User11,208804,2437,645,1581.957,1552.897,0,0
12335,User11,208820,2437,645,1581.957,1552.897,0,0
12336,User11,208836,2437,645,1581.957,1552.897,0,0
12337,User11,208851,2437,645,1581.957,1552.897,0,0
12338,User11,208868,2437,645,1581.957,1552.897,0,0
12339,User11,208899,2437,645,1581.957,1552.897,0,0
12340,User11,208915,2437,645,1581.957,1552.897,0,0
12341,User11,208931,2437,645,1581.957,1552.897,0,0
12342,User11,208946,2437,645,1581.957,1552.897,0,0
12343,User11,208963,2437,645,1581.957,1552.897,0,0
12344,User11,208980,2437,645,1581.957,1552.897,0,0
12345,User11,208995,2437,645,1581.957,1552.897,0,0
12346,User11,209010,2437,645,1581.957,1552.897,0,0
12347,User11,209026,2437,645,1581.957,1552.897,0,0
12348,User11,209043,2437,645,1581.957,1552.897,0,0
12349,User11,209060,2437,645,1581.957,1552.897,0,0
12350,User11,209074,2437,645,1581.957,1552.897,0,0
12351,User11,209090,2437,645,1581.957,1552.897,0,0
12352,User11,209105,2437,645,1581.957,1552.897,0,0
12353,User11,209122,2437,645,1581.957,1552.897,0,0
12354,User11,209137,2437,645,1581.957,1552.897,0,0
12355,User11,209155,2437,645,1581.957,1552.897,0,0
12356,User11,209169,2437,645,1581.957,1552.897,0,0
12357,User11,209186,2437,645,1581.957,1552.897,0,0
12358,User11,209217,2437,645,1581.957,1552.897,0,0
12359,User11,209233,2437,645,1581.957,1552.897,0,0
12360,User11,209250,2437,645,1581.957,1552.897,0,0
12361,User11,209265,2437,645,1581.957,1552.897,0,0
12362,User11,209281,2437,645,1581.957,1552.897,0,0
12363,User11,209297,2437,645,1581.957,1552.897,0,0
12364,User11,209314,2437,645,1581.957,1552.897,0,0
12365,User11,209328,2437,645,1581.957,1552.897,0,0
12366,User11,209345,2437,645,1581.957,1552.897,0,0
12367,User11,209360,2437,645,1581.957,1552.897,0,0
12368,User11,209377,2437,645,1581.957,1552.897,0,0
12369,User11,209392,2437,645,1581.957,1552.897,0,0
12370,User11,209408,2437,645,1581.957,1552.897,0,0
12371,User11,209427,2437,645,1581.957,1552.897,0,0
12372,User11,209440,2437,645,1581.957,1552.897,0,0
12373,User11,209456,2437,645,1581.957,1552.897,0,0
12374,User11,209473,2437,645,1581.957,1552.897,0,0
12375,User11,209489,2437,645,1581.957,1552.897,0,0
12376,User11,209506,2437,645,1581.957,1552.897,0,0
12377,User11,209520,2437,645,1581.957,1552.897,0,0
12378,User11,209536,2437,645,1581.957,1552.897,0,0
12379,User11,209569,2437,645,1581.957,1552.897,0,0
12380,User11,209601,2437,645,1581.957,1552.897,0,0
12381,User11,209617,2437,645,1581.957,1552.897,0,0
12382,User11,209631,2437,645,1581.957,1552.897,0,0
12383,User11,209648,2437,645,1581.957,1552.897,0,0
12384,User11,209679,2437,645,1581.957,1552.897,0,0
12385,User11,209695,2437,645,1581.957,1552.897,0,0
12386,User11,209712,2437,645,1581.957,1552.897,0,0
12387,User11,209742,2437,645,1581.957,1552.897,0,0
12388,User11,209774,2437,645,1581.957,1552.897,0,0
12389,User11,209806,2437,645,1581.957,1552.897,0,0
12390,User11,209839,2437,645,1581.957,1552.897,0,0
12391,User11,209868,2437,645,1581.957,1552.897,0,0
12392,User11,209885,2437,645,1581.957,1552.897,0,0
12393,User11,209900,2437,645,1581.957,1552.897,0,0
12394,User11,209916,2437,645,1581.957,1552.897,0,0
12395,User11,209933,2437,645,1581.957,1552.897,0,0
12396,User11,209949,2437,645,1581.957,1552.897,0,0
12397,User11,209966,2437,645,1581.957,1552.897,0,0
12398,User11,209980,2437,645,1581.957,1552.897,0,0
12399,User11,209995,2437,645,1581.957,1552.897,0,0
12400,User11,210012,2437,645,1581.957,1552.897,0,0
12401,User11,210028,2437,645,1581.957,1552.897,0,0
12402,User11,210045,2437,645,1581.957,1552.897,0,0
12403,User11,210059,2437,645,1581.957,1552.897,0,0
12404,User11,210074,2437,645,1581.957,1552.897,0,0
12405,User11,210090,2437,645,1581.957,1552.897,0,0
12406,User11,210105,2437,645,1581.957,1552.897,0,0
12407,User11,210121,2437,645,1581.957,1552.897,0,0
12408,User11,210139,2437,645,1581.957,1552.897,0,0
12409,User11,210153,2437,645,1581.957,1552.897,0,0
12410,User11,210170,2437,645,1581.957,1552.897,0,0
12411,User11,210185,2437,645,1581.957,1552.897,0,0
12412,User11,210201,2437,645,1581.957,1552.897,0,0
12413,User11,210233,2437,645,1581.957,1552.897,0,0
12414,User11,210248,2437,645,1581.957,1552.897,0,0
12415,User11,210263,2437,645,1581.957,1552.897,0,0
12416,User11,210279,2437,645,1581.957,1552.897,0,0
12417,User11,210295,2437,645,1581.957,1552.897,0,0
12418,User11,210312,2437,645,1581.957,1552.897,0,0
12419,User11,210327,2437,645,1581.957,1552.897,0,0
12420,User11,210343,2437,645,1581.957,1552.897,0,0
12421,User11,210359,2437,645,1581.957,1552.897,0,0
12422,User11,210375,2437,645,1581.957,1552.897,0,0
12423,User11,210391,2437,645,1581.957,1552.897,0,0
12424,User11,210408,2437,645,1581.957,1552.897,0,0
12425,User11,210424,2437,645,1581.957,1552.897,0,0
12426,User11,210441,2437,645,1581.957,1552.897,0,0
12427,User11,210458,2437,645,1581.957,1552.897,0,0
12428,User11,210486,2437,645,1581.957,1552.897,0,0
12429,User11,210501,2437,645,1581.957,1552.897,0,0
12430,User11,210518,2437,645,1581.957,1552.897,0,0
12431,User11,210533,2437,645,1581.957,1552.897,0,0
12432,User11,210549,2437,645,1581.957,1552.897,0,0
12433,User11,210564,2437,645,1581.957,1552.897,0,0
12434,User11,210580,2437,645,1581.957,1552.897,0,0
12435,User11,210596,2437,645,1581.957,1552.897,0,0
12436,User11,210612,2437,645,1581.957,1552.897,0,0
12437,User11,210629,2437,645,1581.957,1552.897,0,0
12438,User11,210643,2437,645,1581.957,1552.897,0,0
12439,User11,210657,2437,645,1581.957,1552.897,0,0
12440,User11,210674,2437,645,1581.957,1552.897,0,0
12441,User11,210691,2437,645,1581.957,1552.897,0,0
12442,User11,210706,2437,645,1581.957,1552.897,0,0
12443,User11,210723,2437,645,1581.957,1552.897,0,0
12444,User11,210737,2437,645,1581.957,1552.897,0,0
12445,User11,210755,2437,645,1581.957,1552.897,0,0
12446,User11,210771,2437,645,1581.957,1552.897,0,0
12447,User11,210801,2437,645,1581.957,1552.897,0,0
12448,User11,210818,2437,645,1581.957,1552.897,0,0
12449,User11,210834,2437,645,1581.957,1552.897,0,0
12450,User11,210849,2437,645,1581.957,1552.897,0,0
12451,User11,210865,2437,645,1581.957,1552.897,0,0
12452,User11,210879,2437,645,1581.957,1552.897,0,0
12453,User11,210896,2437,645,1581.957,1552.897,0,0
12454,User11,210911,2437,645,1581.957,1552.897,0,0
12455,User11,210928,2437,645,1581.957,1552.897,0,0
12456,User11,210944,2437,645,1581.957,1552.897,0,0
12457,User11,210959,2437,645,1581.957,1552.897,0,0
12458,User11,210976,2437,645,1581.957,1552.897,0,0
12459,User11,210992,2437,645,1581.957,1552.897,0,0
12460,User11,211008,2437,645,1581.957,1552.897,0,0
12461,User11,211023,2437,645,1581.957,1552.897,0,0
12462,User11,211040,2437,645,1581.957,1552.897,0,0
12463,User11,211056,2437,645,1581.957,1552.897,0,0
