RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
9346,User4、,159858,2130,536,1218.251,1699.262,0,0
9347,User4、,159871,2130,536,1218.251,1699.262,0,0
9348,User4、,159888,2130,536,1218.251,1699.262,0,0
9349,User4、,159904,2130,536,1218.251,1699.262,0,0
9350,User4、,159919,2130,536,1218.251,1699.262,0,0
9351,User4、,159934,2130,536,1218.251,1699.262,0,0
9352,User4、,159949,2130,536,1218.251,1699.262,0,0
9353,User4、,159966,2130,536,1218.251,1699.262,0,0
9354,User4、,159982,2130,536,1218.251,1699.262,0,0
9355,User4、,159998,2130,536,1218.251,1699.262,0,0
9356,User4、,160014,2130,536,1218.251,1699.262,0,0
9357,User4、,160030,2130,536,1218.251,1699.262,0,0
9358,User4、,160045,2130,536,1218.251,1699.262,0,0
9359,User4、,160060,2130,536,1218.251,1699.262,0,0
9360,User4、,160075,2130,536,1218.251,1699.262,0,0
9361,User4、,160092,2130,536,1218.251,1699.262,0,0
9362,User4、,160107,2130,536,1218.251,1699.262,0,0
9363,User4、,160123,2130,536,1218.251,1699.262,0,0
9364,User4、,160138,2130,536,1218.251,1699.262,0,0
9365,User4、,160156,2130,536,1218.251,1699.262,0,0
9366,User4、,160188,2130,536,1218.251,1699.262,0,0
9367,User4、,160218,2130,536,1218.251,1699.262,0,0
9368,User4、,160233,2130,536,1218.251,1699.262,0,0
9369,User4、,160251,2130,536,1218.251,1699.262,0,0
9370,User4、,160279,2130,536,1218.251,1699.262,0,0
9371,User4、,160295,2130,536,855.8236,1762.406,0,0
9372,User4、,160312,2130,536,855.8236,1762.406,0,0
9373,User4、,160327,2130,536,844.2505,1842.255,0,0
9374,User4、,160342,2130,536,1081.857,1650.151,0,0
9375,User4、,160358,2130,536,1087.405,1626.567,0,0
9376,User4、,160373,2130,536,852.6693,1806.469,0,0
9377,User4、,160389,2130,536,849.351,1829.235,0,0
9378,User4、,160420,2130,536,873.4658,1819.609,0,0
9379,User4、,160441,2130,536,873.4658,1819.609,0,0
9380,User4、,160474,2130,536,858.1545,1864.597,0,0
9381,User4、,160498,2130,536,705.3509,2081.031,0,0
9382,User4、,160524,2130,536,705.3509,2081.031,0,0
9383,User4、,160547,2130,536,1187.723,1773.669,0,0
9384,User4、,160562,2130,536,1187.723,1773.669,0,0
9385,User4、,160577,2130,536,1187.723,1773.669,0,0
9386,User4、,160592,2130,536,1187.723,1773.669,0,0
9387,User4、,160608,2130,536,1187.723,1773.669,0,0
9388,User4、,160625,2130,536,1187.723,1773.669,0,0
9389,User4、,160640,2130,536,1187.723,1773.669,0,0
9390,User4、,160657,2130,536,1187.723,1773.669,0,0
9391,User4、,160671,2130,536,1187.723,1773.669,0,0
9392,User4、,160687,2130,536,1187.723,1773.669,0,0
9393,User4、,160704,2130,536,1187.723,1773.669,0,0
9394,User4、,160719,2130,536,1187.723,1773.669,0,0
9395,User4、,160737,2130,536,1187.723,1773.669,0,0
9396,User4、,160766,2130,536,1187.723,1773.669,0,0
9397,User4、,160783,2130,536,1187.723,1773.669,0,0
9398,User4、,160798,2130,536,1187.723,1773.669,0,0
9399,User4、,160814,2130,536,1187.723,1773.669,0,0
9400,User4、,160830,2130,536,1187.723,1773.669,0,0
9401,User4、,160846,2130,536,1187.723,1773.669,0,0
9402,User4、,160862,2130,536,1187.723,1773.669,0,0
9403,User4、,160878,2130,536,1187.723,1773.669,0,0
9404,User4、,160894,2130,536,1187.723,1773.669,0,0
9405,User4、,160911,2130,536,1187.723,1773.669,0,0
9406,User4、,160942,2130,536,1187.723,1773.669,0,0
9407,User4、,160974,2130,536,1187.723,1773.669,0,0
9408,User4、,161004,2130,536,1187.723,1773.669,0,0
9409,User4、,161021,2130,536,1187.723,1773.669,0,0
9410,User4、,161052,2130,536,1187.723,1773.669,0,0
9411,User4、,161084,2130,536,1187.723,1773.669,0,0
9412,User4、,161100,2130,536,1187.723,1773.669,0,0
9413,User4、,161117,2130,536,1187.723,1773.669,0,0
9414,User4、,161132,2130,536,1187.723,1773.669,0,0
9415,User4、,161147,2130,536,1187.723,1773.669,0,0
9416,User4、,161164,2130,536,1187.723,1773.669,0,0
9417,User4、,161180,2130,536,1187.723,1773.669,0,0
9418,User4、,161194,2130,536,1187.723,1773.669,0,0
9419,User4、,161211,2130,536,1187.723,1773.669,0,0
9420,User4、,161226,2130,536,1187.723,1773.669,0,0
9421,User4、,161244,2130,536,1187.723,1773.669,0,0
9422,User4、,161259,2130,536,1187.723,1773.669,0,0
9423,User4、,161274,2130,536,1187.723,1773.669,0,0
9424,User4、,161289,2130,536,1187.723,1773.669,0,0
9425,User4、,161306,2130,536,1187.723,1773.669,0,0
9426,User4、,161323,2130,536,1187.723,1773.669,0,0
9427,User4、,161337,2130,536,1187.723,1773.669,0,0
9428,User4、,161353,2130,536,1187.723,1773.669,0,0
9429,User4、,161369,2130,536,1187.723,1773.669,0,0
9430,User4、,161384,2130,536,1187.723,1773.669,0,0
9431,User4、,161402,2130,536,1187.723,1773.669,0,0
9432,User4、,161418,2130,536,1187.723,1773.669,0,0
9433,User4、,161432,2130,536,1187.723,1773.669,0,0
9434,User4、,161448,2130,536,1187.723,1773.669,0,0
9435,User4、,161466,2130,536,1187.723,1773.669,0,0
9436,User4、,161481,2130,536,1187.723,1773.669,0,0
9437,User4、,161497,2130,536,1187.723,1773.669,0,0
9438,User4、,161512,2130,536,1187.723,1773.669,0,0
9439,User4、,161529,2130,536,1187.723,1773.669,0,0
9440,User4、,161543,2130,536,1187.723,1773.669,0,0
9441,User4、,161560,2130,536,1187.723,1773.669,0,0
9442,User4、,161576,2130,536,1187.723,1773.669,0,0
9443,User4、,161590,2130,536,1187.723,1773.669,0,0
9444,User4、,161605,2130,536,1187.723,1773.669,0,0
9445,User4、,161621,2130,536,1187.723,1773.669,0,0
9446,User4、,161637,2130,536,1187.723,1773.669,0,0
9447,User4、,161654,2130,536,1187.723,1773.669,0,0
9448,User4、,161670,2130,536,1187.723,1773.669,0,0
9449,User4、,161684,2130,536,1187.723,1773.669,0,0
9450,User4、,161701,2130,536,1187.723,1773.669,0,0
9451,User4、,161717,2130,536,1187.723,1773.669,0,0
9452,User4、,161732,2130,536,1187.723,1773.669,0,0
9453,User4、,161750,2130,536,1187.723,1773.669,0,0
9454,User4、,161766,2130,536,1187.723,1773.669,0,0
9455,User4、,161782,2130,536,1187.723,1773.669,0,0
9456,User4、,161797,2130,536,1187.723,1773.669,0,0
9457,User4、,161812,2130,536,1187.723,1773.669,0,0
9458,User4、,161828,2130,536,1187.723,1773.669,0,0
9459,User4、,161843,2130,536,1187.723,1773.669,0,0
9460,User4、,161859,2130,536,1187.723,1773.669,0,0
9461,User4、,161874,2130,536,1187.723,1773.669,0,0
9462,User4、,161891,2130,536,1187.723,1773.669,0,0
9463,User4、,161906,2130,536,1187.723,1773.669,0,0
9464,User4、,161922,2130,536,1187.723,1773.669,0,0
9465,User4、,161937,2130,536,1187.723,1773.669,0,0
9466,User4、,161951,2130,536,1187.723,1773.669,0,0
9467,User4、,161968,2130,536,1187.723,1773.669,0,0
9468,User4、,161984,2130,536,1187.723,1773.669,0,0
9469,User4、,162000,2130,536,1187.723,1773.669,0,0
9470,User4、,162018,2130,536,1187.723,1773.669,0,0
9471,User4、,162031,2130,536,1329.31,362.3775,0,0
9472,User4、,162046,2130,536,1329.31,362.3775,0,0
9473,User4、,162063,2130,536,1322.834,432.6619,0,0
9474,User4、,162078,2130,536,1322.834,432.6619,0,0
9475,User4、,162098,2130,536,1342.28,504.9839,0,0
9476,User4、,162128,2130,536,1342.28,504.9839,0,0
9477,User4、,162160,2130,536,1312.901,422.3493,0,0
9478,User4、,162189,2130,536,1314.609,541.2051,0,0
9479,User4、,162204,2130,536,1340.066,558.6464,0,0
9480,User4、,162221,2130,536,1340.066,558.6464,0,0
9481,User4、,162237,2130,536,1342.998,528.9772,0,0
9482,User4、,162253,2130,536,1342.998,528.9772,0,0
9483,User4、,162270,2130,536,1352.881,730.546,0,0
9484,User4、,162341,2130,536,1352.881,730.546,0,0
9485,User4、,162401,2130,536,1368.463,666.6988,0,0
9486,User4、,162426,2130,536,1410.218,622.6657,0,0
9487,User4、,162445,2130,536,1410.218,622.6657,0,0
9488,User4、,162459,2130,536,1410.218,622.6657,0,0
9489,User4、,162501,2130,536,1410.218,622.6657,0,0
9490,User4、,162522,2130,536,1410.218,622.6657,0,0
9491,User4、,162551,2130,536,1410.218,622.6657,0,0
9492,User4、,162567,2130,536,1410.218,622.6657,0,0
9493,User4、,162598,2130,536,1410.218,622.6657,0,0
9494,User4、,162615,2130,536,1410.218,622.6657,0,0
9495,User4、,162631,2130,536,1410.218,622.6657,0,0
9496,User4、,162646,2130,536,1410.218,622.6657,0,0
9497,User4、,162662,2130,536,1410.218,622.6657,0,0
9498,User4、,162679,2130,536,1410.218,622.6657,0,0
9499,User4、,162695,2130,536,1410.218,622.6657,0,0
9500,User4、,162709,2130,536,1410.218,622.6657,0,0
9501,User4、,162725,2130,536,1410.218,622.6657,0,0
9502,User4、,162740,2130,536,1410.218,622.6657,0,0
9503,User4、,162756,2130,536,1410.218,622.6657,0,0
9504,User4、,162789,2130,536,1410.218,622.6657,0,0
9505,User4、,162814,2130,536,1410.218,622.6657,0,0
9506,User4、,162834,2130,536,1410.218,622.6657,0,0
9507,User4、,162849,2130,536,1410.218,622.6657,0,0
9508,User4、,162866,2130,536,1410.218,622.6657,0,0
9509,User4、,162881,2130,536,1410.218,622.6657,0,0
9510,User4、,162903,2130,536,1410.218,622.6657,0,0
9511,User4、,162929,2130,536,1410.218,622.6657,0,0
9512,User4、,162945,2130,536,1410.218,622.6657,0,0
9513,User4、,162959,2130,536,1410.218,622.6657,0,0
9514,User4、,162976,2130,536,1410.218,622.6657,0,0
9515,User4、,162991,2130,536,1410.218,622.6657,0,0
9516,User4、,163007,2130,536,1410.218,622.6657,0,0
9517,User4、,163023,2130,536,1410.218,622.6657,0,0
9518,User4、,163039,2130,536,1410.218,622.6657,0,0
9519,User4、,163054,2130,536,1410.218,622.6657,0,0
9520,User4、,163071,2130,536,1410.218,622.6657,0,0
9521,User4、,163086,2130,536,1410.218,622.6657,0,0
9522,User4、,163102,2130,536,1410.218,622.6657,0,0
9523,User4、,163119,2130,536,1410.218,622.6657,0,0
9524,User4、,163136,2130,536,1410.218,622.6657,0,0
9525,User4、,163150,2130,536,1410.218,622.6657,0,0
9526,User4、,163166,2130,536,1410.218,622.6657,0,0
9527,User4、,163183,2130,536,1410.218,622.6657,0,0
9528,User4、,163198,2130,536,1410.218,622.6657,0,0
9529,User4、,163216,2130,536,1410.218,622.6657,0,0
9530,User4、,163231,2130,536,1410.218,622.6657,0,0
9531,User4、,163247,2130,536,1410.218,622.6657,0,0
9532,User4、,163261,2130,536,1410.218,622.6657,0,0
9533,User4、,163277,2130,536,1410.218,622.6657,0,0
9534,User4、,163292,2130,536,1410.218,622.6657,0,0
9535,User4、,163308,2130,536,1410.218,622.6657,0,0
9536,User4、,163326,2130,536,1410.218,622.6657,0,0
9537,User4、,163341,2130,536,1410.218,622.6657,0,0
9538,User4、,163356,2130,536,1410.218,622.6657,0,0
9539,User4、,163372,2130,536,1410.218,622.6657,0,0
9540,User4、,163389,2130,536,1410.218,622.6657,0,0
9541,User4、,163407,2130,536,1410.218,622.6657,0,0
9542,User4、,163424,2130,536,1410.218,622.6657,0,0
9543,User4、,163453,2130,536,1254.96,1021.216,0,0
9544,User4、,163468,2130,536,1254.96,1021.216,0,0
9545,User4、,163485,2130,536,843.3903,1816.885,0,0
9546,User4、,163501,2130,536,1039.772,1535.366,0,0
9547,User4、,163517,2130,536,1236.153,1253.847,0,0
9548,User4、,163533,2130,536,1236.153,1253.847,0,0
9549,User4、,163549,2130,536,1236.153,1253.847,0,0
9550,User4、,163565,2130,536,1236.153,1253.847,0,0
9551,User4、,163581,2130,536,1236.153,1253.847,0,0
9552,User4、,163596,2130,536,1236.153,1253.847,0,0
9553,User4、,163611,2130,536,1236.153,1253.847,0,0
9554,User4、,163627,2130,536,1236.153,1253.847,0,0
9555,User4、,163643,2130,536,1236.153,1253.847,0,0
9556,User4、,163658,2130,536,1236.153,1253.847,0,0
9557,User4、,163674,2130,536,1236.153,1253.847,0,0
9558,User4、,163690,2130,536,1236.153,1253.847,0,0
9559,User4、,163707,2130,536,1236.153,1253.847,0,0
9560,User4、,163723,2130,536,1236.153,1253.847,0,0
9561,User4、,163756,2130,536,1265.652,499.2391,0,0
9562,User4、,163787,2130,536,1354.971,539.0355,0,0
9563,User4、,163817,2130,536,1354.971,539.0355,0,0
9564,User4、,163847,2130,536,1354.971,539.0355,0,0
9565,User4、,163866,2130,536,1354.971,539.0355,0,0
9566,User4、,163896,2130,536,1344.926,576.8028,0,0
9567,User4、,163911,2130,536,1344.926,576.8028,0,0
9568,User4、,163927,2130,536,1344.926,576.8028,0,0
9569,User4、,163943,2130,536,1344.926,576.8028,0,0
9570,User4、,163958,2130,536,1279.107,529.2962,0,0
9571,User4、,163974,2130,536,1279.107,529.2962,0,0
9572,User4、,163990,2130,536,1245.32,449.7779,0,0
9573,User4、,164010,2130,536,1245.32,449.7779,0,0
9574,User4、,164040,2130,536,1301.859,491.4633,0,0
9575,User4、,164054,2130,536,1301.859,491.4633,0,0
9576,User4、,164072,2130,536,1301.859,491.4633,0,0
9577,User4、,164087,2130,536,1307.006,450.9934,0,0
9578,User4、,164102,2130,536,1307.006,450.9934,0,0
9579,User4、,164118,2130,536,1307.006,450.9934,0,0
9580,User4、,164133,2130,536,1307.006,450.9934,0,0
9581,User4、,164149,2130,536,1307.006,450.9934,0,0
9582,User4、,164166,2130,536,1235.916,477.0668,0,0
9583,User4、,164181,2130,536,1235.916,477.0668,0,0
9584,User4、,164196,2130,536,1235.916,477.0668,0,0
9585,User4、,164213,2130,536,1235.916,477.0668,0,0
9586,User4、,164229,2130,536,1235.916,477.0668,0,0
9587,User4、,164246,2130,536,1235.916,477.0668,0,0
9588,User4、,164276,2130,536,1235.916,477.0668,0,0
9589,User4、,164292,2130,536,1235.916,477.0668,0,0
9590,User4、,164320,2130,536,1235.916,477.0668,0,0
9591,User4、,164334,2130,536,1235.916,477.0668,0,0
9592,User4、,164350,2130,536,1235.916,477.0668,0,0
9593,User4、,164366,2130,536,1235.916,477.0668,0,0
9594,User4、,164382,2130,536,1235.916,477.0668,0,0
9595,User4、,164397,2130,536,1235.916,477.0668,0,0
9596,User4、,164414,2130,536,1235.916,477.0668,0,0
9597,User4、,164433,2130,536,1235.916,477.0668,0,0
9598,User4、,164446,2130,536,1235.916,477.0668,0,0
9599,User4、,164462,2130,536,1235.916,477.0668,0,0
9600,User4、,164479,2130,536,1235.916,477.0668,0,0
9601,User4、,164494,2130,536,1235.916,477.0668,0,0
9602,User4、,164511,2130,536,1235.916,477.0668,0,0
9603,User4、,164526,2130,536,1235.916,477.0668,0,0
9604,User4、,164542,2130,536,1235.916,477.0668,0,0
9605,User4、,164558,2130,536,1235.916,477.0668,0,0
9606,User4、,164574,2130,536,1235.916,477.0668,0,0
9607,User4、,164590,2130,536,1235.916,477.0668,0,0
9608,User4、,164604,2130,536,1235.916,477.0668,0,0
9609,User4、,164621,2130,536,1235.916,477.0668,0,0
9610,User4、,164637,2130,536,1235.916,477.0668,0,0
9611,User4、,164653,2130,536,1235.916,477.0668,0,0
9612,User4、,164669,2130,536,1235.916,477.0668,0,0
9613,User4、,164684,2130,536,1235.916,477.0668,0,0
9614,User4、,164700,2130,536,1235.916,477.0668,0,0
9615,User4、,164716,2130,536,1235.916,477.0668,0,0
9616,User4、,164730,2130,536,1225.988,1088.305,0,0
9617,User4、,164746,2130,536,1225.988,1088.305,0,0
9618,User4、,164762,2130,536,1245.659,1075.679,0,0
9619,User4、,164780,2130,536,1245.659,1075.679,0,0
9620,User4、,164793,2130,536,1243.045,1202.751,0,0
9621,User4、,164809,2130,536,1243.045,1202.751,0,0
9622,User4、,164824,2130,536,1170.359,1053.397,0,0
9623,User4、,164842,2130,536,1170.359,1053.397,0,0
9624,User4、,164857,2130,536,1237.921,1096.961,0,0
9625,User4、,164871,2130,536,1237.921,1096.961,0,0
9626,User4、,164887,2130,536,1237.921,1096.961,0,0
9627,User4、,164902,2130,536,1237.921,1096.961,0,0
9628,User4、,164918,2130,536,1237.921,1096.961,0,0
9629,User4、,164933,2130,536,1237.921,1096.961,0,0
9630,User4、,164948,2130,536,1160.716,1953.524,0,0
9631,User4、,164964,2130,536,1160.716,1953.524,0,0
9632,User4、,164980,2130,536,1160.716,1953.524,0,0
9633,User4、,164997,2130,536,1160.716,1953.524,0,0
9634,User4、,165012,2130,536,1160.716,1953.524,0,0
9635,User4、,165028,2130,536,1160.716,1953.524,0,0
9636,User4、,165045,2130,536,1160.716,1953.524,0,0
9637,User4、,165061,2130,536,1160.716,1953.524,0,0
9638,User4、,165077,2130,536,1160.716,1953.524,0,0
9639,User4、,165092,2130,536,1160.716,1953.524,0,0
9640,User4、,165109,2130,536,1160.716,1953.524,0,0
9641,User4、,165137,2130,536,1160.716,1953.524,0,0
9642,User4、,165153,2130,536,1160.716,1953.524,0,0
9643,User4、,165169,2130,536,1160.716,1953.524,0,0
9644,User4、,165183,2130,536,1160.716,1953.524,0,0
9645,User4、,165198,2130,536,1160.716,1953.524,0,0
9646,User4、,165214,2130,536,1160.716,1953.524,0,0
9647,User4、,165231,2130,536,1160.716,1953.524,0,0
9648,User4、,165247,2130,536,1160.716,1953.524,0,0
9649,User4、,165262,2130,536,1160.716,1953.524,0,0
9650,User4、,165279,2130,536,1160.716,1953.524,0,0
9651,User4、,165293,2130,536,1160.716,1953.524,0,0
9652,User4、,165309,2130,536,1160.716,1953.524,0,0
9653,User4、,165324,2130,536,1160.716,1953.524,0,0
9654,User4、,165340,2130,536,1160.716,1953.524,0,0
9655,User4、,165358,2130,536,1160.716,1953.524,0,0
9656,User4、,165371,2130,536,1160.716,1953.524,0,0
9657,User4、,165388,2130,536,1160.716,1953.524,0,0
9658,User4、,165411,2130,536,1160.716,1953.524,0,0
9659,User4、,165436,2130,536,1160.716,1953.524,0,0
9660,User4、,165452,2130,536,1160.716,1953.524,0,0
9661,User4、,165468,2130,536,1160.716,1953.524,0,0
9662,User4、,165483,2130,536,1160.716,1953.524,0,0
9663,User4、,165497,2130,536,1160.716,1953.524,0,0
9664,User4、,165513,2130,536,1160.716,1953.524,0,0
9665,User4、,165528,2130,536,1160.716,1953.524,0,0
9666,User4、,165544,2130,536,1160.716,1953.524,0,0
9667,User4、,165559,2130,536,1160.716,1953.524,0,0
9668,User4、,165577,2130,536,1160.716,1953.524,0,0
9669,User4、,165590,2130,536,1160.716,1953.524,0,0
9670,User4、,165605,2130,536,1160.716,1953.524,0,0
9671,User4、,165621,2130,536,1160.716,1953.524,0,0
9672,User4、,165637,2130,536,1160.716,1953.524,0,0
9673,User4、,165653,2130,536,1160.716,1953.524,0,0
9674,User4、,165669,2130,536,1160.716,1953.524,0,0
9675,User4、,165684,2130,536,1160.716,1953.524,0,0
9676,User4、,165700,2130,536,1160.716,1953.524,0,0
9677,User4、,165714,2130,536,1160.716,1953.524,0,0
9678,User4、,165731,2130,536,1160.716,1953.524,0,0
9679,User4、,165759,2130,536,1160.716,1953.524,0,0
9680,User4、,165775,2130,536,1160.716,1953.524,0,0
9681,User4、,165790,2130,536,1160.716,1953.524,0,0
9682,User4、,165808,2130,536,1160.716,1953.524,0,0
9683,User4、,165823,2130,536,1160.716,1953.524,0,0
9684,User4、,165839,2130,536,1160.716,1953.524,0,0
9685,User4、,165854,2130,536,1160.716,1953.524,0,0
9686,User4、,165871,2130,536,1160.716,1953.524,0,0
9687,User4、,165886,2130,536,1160.716,1953.524,0,0
9688,User4、,165902,2130,536,1160.716,1953.524,0,0
9689,User4、,165919,2130,536,1160.716,1953.524,0,0
9690,User4、,165935,2130,536,1160.716,1953.524,0,0
9691,User4、,165952,2130,536,1160.716,1953.524,0,0
9692,User4、,165981,2130,536,1160.716,1953.524,0,0
9693,User4、,165998,2130,536,1160.716,1953.524,0,0
9694,User4、,166013,2130,536,1160.716,1953.524,0,0
9695,User4、,166028,2130,536,1160.716,1953.524,0,0
9696,User4、,166044,2130,536,1160.716,1953.524,0,0
9697,User4、,166060,2130,536,1160.716,1953.524,0,0
9698,User4、,166076,2130,536,1160.716,1953.524,0,0
9699,User4、,166091,2130,536,1160.716,1953.524,0,0
9700,User4、,166108,2130,536,1160.716,1953.524,0,0
9701,User4、,166126,2130,536,1160.716,1953.524,0,0
9702,User4、,166140,2130,536,1160.716,1953.524,0,0
9703,User4、,166158,2130,536,1160.716,1953.524,0,0
9704,User4、,166172,2130,536,1160.716,1953.524,0,0
9705,User4、,166187,2130,536,1160.716,1953.524,0,0
9706,User4、,166203,2130,536,1160.716,1953.524,0,0
9707,User4、,166219,2130,536,1160.716,1953.524,0,0
9708,User4、,166236,2130,536,1160.716,1953.524,0,0
9709,User4、,166251,2130,536,1160.716,1953.524,0,0
9710,User4、,166267,2130,536,1160.716,1953.524,0,0
9711,User4、,166283,2130,536,1160.716,1953.524,0,0
9712,User4、,166298,2130,536,1160.716,1953.524,0,0
9713,User4、,166312,2130,536,1160.716,1953.524,0,0
9714,User4、,166328,2130,536,1160.716,1953.524,0,0
9715,User4、,166345,2130,536,1160.716,1953.524,0,0
9716,User4、,166361,2130,536,1160.716,1953.524,0,0
9717,User4、,166378,2130,536,1160.716,1953.524,0,0
9718,User4、,166392,2130,536,1160.716,1953.524,0,0
9719,User4、,166407,2130,536,1160.716,1953.524,0,0
9720,User4、,166422,2130,536,1160.716,1953.524,0,0
9721,User4、,166438,2130,536,1160.716,1953.524,0,0
9722,User4、,166453,2130,536,1160.716,1953.524,0,0
9723,User4、,166471,2130,536,1160.716,1953.524,0,0
9724,User4、,166488,2130,536,1160.716,1953.524,0,0
9725,User4、,166501,2130,536,1160.716,1953.524,0,0
9726,User4、,166517,2130,536,1160.716,1953.524,0,0
9727,User4、,166535,2130,536,1160.716,1953.524,0,0
9728,User4、,166551,2130,536,1160.716,1953.524,0,0
9729,User4、,166564,2130,536,1160.716,1953.524,0,0
9730,User4、,166580,2130,536,1160.716,1953.524,0,0
9731,User4、,166595,2130,536,1160.716,1953.524,0,0
9732,User4、,166611,2130,536,1160.716,1953.524,0,0
9733,User4、,166627,2130,536,1160.716,1953.524,0,0
9734,User4、,166643,2130,536,1160.716,1953.524,0,0
9735,User4、,166659,2130,536,1160.716,1953.524,0,0
9736,User4、,166674,2130,536,1160.716,1953.524,0,0
9737,User4、,166690,2130,536,1160.716,1953.524,0,0
9738,User4、,166706,2130,536,1160.716,1953.524,0,0
9739,User4、,166722,2130,536,1160.716,1953.524,0,0
9740,User4、,166739,2130,536,1160.716,1953.524,0,0
9741,User4、,166771,2130,536,1160.716,1953.524,0,0
9742,User4、,166801,2130,536,1160.716,1953.524,0,0
9743,User4、,166818,2130,536,1160.716,1953.524,0,0
9744,User4、,166835,2130,536,1160.716,1953.524,0,0
9745,User4、,166851,2130,536,1160.716,1953.524,0,0
9746,User4、,166867,2130,536,1160.716,1953.524,0,0
9747,User4、,166883,2130,536,1160.716,1953.524,0,0
9748,User4、,166899,2130,536,1160.716,1953.524,0,0
9749,User4、,166912,2130,536,1160.716,1953.524,0,0
9750,User4、,166929,2130,536,1160.716,1953.524,0,0
9751,User4、,166944,2130,536,1160.716,1953.524,0,0
9752,User4、,166960,2130,536,1160.716,1953.524,0,0
9753,User4、,166977,2130,536,1160.716,1953.524,0,0
9754,User4、,166992,2130,536,1160.716,1953.524,0,0
9755,User4、,167008,2130,536,1160.716,1953.524,0,0
9756,User4、,167024,2130,536,1160.716,1953.524,0,0
9757,User4、,167039,2130,536,1160.716,1953.524,0,0
9758,User4、,167054,2130,536,1160.716,1953.524,0,0
9759,User4、,167069,2130,536,1160.716,1953.524,0,0
9760,User4、,167086,2130,536,1160.716,1953.524,0,0
9761,User4、,167102,2130,536,1160.716,1953.524,0,0
9762,User4、,167117,2130,536,1160.716,1953.524,0,0
9763,User4、,167134,2130,536,1160.716,1953.524,0,0
9764,User4、,167149,2130,536,1160.716,1953.524,0,0
9765,User4、,167164,2130,536,1160.716,1953.524,0,0
9766,User4、,167180,2130,536,1160.716,1953.524,0,0
9767,User4、,167196,2130,536,1160.716,1953.524,0,0
9768,User4、,167210,2130,536,1160.716,1953.524,0,0
9769,User4、,167227,2130,536,1160.716,1953.524,0,0
9770,User4、,167242,2130,536,1160.716,1953.524,0,0
9771,User4、,167258,2130,536,1160.716,1953.524,0,0
9772,User4、,167276,2130,536,1160.716,1953.524,0,0
9773,User4、,167291,2130,536,1160.716,1953.524,0,0
9774,User4、,167307,2130,536,1160.716,1953.524,0,0
9775,User4、,167323,2130,536,1160.716,1953.524,0,0
9776,User4、,167338,2130,536,1160.716,1953.524,0,0
9777,User4、,167353,2130,536,1160.716,1953.524,0,0
9778,User4、,167369,2130,536,1160.716,1953.524,0,0
9779,User4、,167385,2130,536,1160.716,1953.524,0,0
9780,User4、,167401,2130,536,1160.716,1953.524,0,0
9781,User4、,167417,2130,536,1160.716,1953.524,0,0
9782,User4、,167432,2130,536,1160.716,1953.524,0,0
9783,User4、,167447,2130,536,1160.716,1953.524,0,0
9784,User4、,167465,2130,536,1160.716,1953.524,0,0
9785,User4、,167479,2130,536,1160.716,1953.524,0,0
9786,User4、,167495,2130,536,1160.716,1953.524,0,0
9787,User4、,167513,2130,536,1160.716,1953.524,0,0
9788,User4、,167527,2130,536,1160.716,1953.524,0,0
9789,User4、,167543,2130,536,1160.716,1953.524,0,0
9790,User4、,167559,2130,536,1160.716,1953.524,0,0
9791,User4、,167574,2130,536,1160.716,1953.524,0,0
9792,User4、,167589,2130,536,1160.716,1953.524,0,0
9793,User4、,167605,2130,536,1160.716,1953.524,0,0
9794,User4、,167621,2130,536,1160.716,1953.524,0,0
9795,User4、,167637,2130,536,1160.716,1953.524,0,0
9796,User4、,167652,2130,536,1160.716,1953.524,0,0
9797,User4、,167669,2130,536,1160.716,1953.524,0,0
9798,User4、,167685,2130,536,1160.716,1953.524,0,0
9799,User4、,167703,2130,536,1160.716,1953.524,0,0
9800,User4、,167733,2130,536,1160.716,1953.524,0,0
9801,User4、,167747,2130,536,1160.716,1953.524,0,0
9802,User4、,167762,2130,536,1160.716,1953.524,0,0
9803,User4、,167778,2130,536,1160.716,1953.524,0,0
9804,User4、,167793,2130,536,1160.716,1953.524,0,0
9805,User4、,167809,2130,536,1160.716,1953.524,0,0
9806,User4、,167824,2130,536,1160.716,1953.524,0,0
9807,User4、,167841,2130,536,1160.716,1953.524,0,0
9808,User4、,167857,2130,536,1160.716,1953.524,0,0
9809,User4、,167873,2130,536,1160.716,1953.524,0,0
9810,User4、,167888,2130,536,1160.716,1953.524,0,0
9811,User4、,167904,2130,536,1160.716,1953.524,0,0
9812,User4、,167919,2130,536,1160.716,1953.524,0,0
9813,User4、,167934,2130,536,1160.716,1953.524,0,0
9814,User4、,167950,2130,536,1160.716,1953.524,0,0
9815,User4、,167966,2130,536,1160.716,1953.524,0,0
9816,User4、,167982,2130,536,1160.716,1953.524,0,0
9817,User4、,167999,2130,536,1160.716,1953.524,0,0
9818,User4、,168016,2130,536,1160.716,1953.524,0,0
9819,User4、,168031,2130,536,1160.716,1953.524,0,0
9820,User4、,168046,2130,536,1160.716,1953.524,0,0
9821,User4、,168060,2130,536,1160.716,1953.524,0,0
9822,User4、,168077,2130,536,1160.716,1953.524,0,0
9823,User4、,168092,2130,536,1160.716,1953.524,0,0
9824,User4、,168109,2130,536,1160.716,1953.524,0,0
9825,User4、,168124,2130,536,1160.716,1953.524,0,0
